timestamp,MT_000032_consumption,MT_000033_consumption,MT_000034_consumption,MT_000035_consumption,MT_000036_consumption,MT_000037_consumption,MT_000038_consumption,MT_000039_consumption,MT_000040_consumption,total_consumption_kw,feeder_id
2026-04-30 18:29:01.333984,3.877529258494915,10.192369114578328,22.2050710991062,4.754431789030473,62.55531281042054,8.751445758459116,29.097402444280274,24.39128887428037,22.447282475978906,188.27213362462913,FD_0005
2026-04-30 18:44:01.333984,5.413330703500685,10.08094311127944,20.504708685236114,4.513518789759694,62.02233913809172,13.463811230958237,32.25129473703089,24.597516352199925,21.031562089227624,193.87902483728436,FD_0005
2026-04-30 18:59:01.333984,5.489936315701949,10.432986259860527,22.792642666417784,4.502753054650705,63.06955292375483,9.519420226207762,33.06089105652708,,22.13866056880247,171.0068430719231,FD_0005
2026-04-30 19:14:01.333984,4.431570085386471,9.952965503680128,28.496186077117414,5.855728773653125,59.38720416857712,9.5104880692392,39.2401180964038,24.381291010325704,25.83620035492155,207.0917521393045,FD_0005
2026-04-30 19:29:01.333984,7.007404469956134,10.25673747420765,27.095996533226153,5.638859545290692,59.53161199997335,15.698210903776298,38.39484981500405,23.85855837292497,27.00341565959806,214.48564477395738,FD_0005
2026-04-30 19:44:01.333984,2.917685411221048,10.667825890134205,25.39499327005007,5.5254652039537175,57.7396601472646,12.350550552794067,40.12675001086516,25.048649801910308,28.533444732397836,208.30502502059102,FD_0005
2026-04-30 19:59:01.333984,6.05499002421463,10.919960213156685,28.79614429204926,6.261642003091433,55.813892341185955,14.507449460329191,41.28322505864589,24.947161587609077,29.598982336489133,218.1834473167713,FD_0005
2026-04-30 20:14:01.333984,5.618110967057679,10.898928473899126,22.932936449095624,5.541208837418614,61.750299448036515,9.925123749619159,35.8415070589708,25.774273653282794,23.008774646824964,201.29116328420525,FD_0005
2026-04-30 20:29:01.333984,7.306357981690077,10.009280530994399,24.606510930632094,5.588971474623393,66.39724774434737,14.192113189202962,34.28716706917099,25.27999891643504,24.898296965190184,212.5659448022865,FD_0005
2026-04-30 20:44:01.333984,5.015938616555781,10.245439968860444,24.885329527985313,5.581890691958206,59.89305641316435,10.702009165097316,34.78265342410071,23.739457844556856,24.63812499564266,199.48390064792164,FD_0005
2026-04-30 20:59:01.333984,4.013294183932353,10.918930113036327,25.03853408581471,,63.17844564397854,9.733204390928107,,24.109294858608454,24.02217802459409,161.0138813008926,FD_0005
2026-04-30 21:14:01.333984,2.242400197131971,10.862753163950915,20.992203904138428,3.825616404112371,62.68862799412516,16.184612970135642,28.743928686348703,2.9055765687887383,18.88724189257307,167.332961781305,FD_0005
2026-04-30 21:29:01.333984,5.492195778054282,10.316531063737582,19.47090851133209,4.664290800580183,61.92909591659921,9.241791112565734,25.268411057106984,0.5445758187201344,17.84172522392349,154.76952528261972,FD_0005
2026-04-30 21:44:01.333984,5.181949524351507,10.522617999126444,18.841443870615418,4.511984032958881,65.60431644377928,8.69178407264441,30.663338442020216,4.130860404638644,19.215731612049513,167.36402640218432,FD_0005
2026-04-30 21:59:01.333984,5.657917170159319,10.743046285111722,18.991537359333666,4.380399380970412,63.06677262172791,11.775448046466963,27.006041318096848,3.09220656984071,19.607437937375117,164.32080668908267,FD_0005
2026-04-30 22:14:01.333984,4.386834435072416,6.050304134270502,5.200780628296176,1.4798572652462991,34.812745216259124,12.109866770327532,7.015315969334466,3.3342652456558266,4.707224944242278,79.09719460870463,FD_0005
2026-04-30 22:29:01.333984,5.335300452495185,6.465431080545171,5.125327786695175,1.1116304852552454,34.79090240998952,,7.788782560320485,3.6688093325778204,4.758539357532484,69.04472346541108,FD_0005
2026-04-30 22:44:01.333984,6.27980358100251,6.5548946076425265,4.672204865041719,1.2828374453706803,38.73223137545736,14.73619419414046,8.676721288583613,4.518658069501305,4.709154484401165,90.16269991114133,FD_0005
2026-04-30 22:59:01.333984,5.043917865662301,6.6554405568770445,5.919989667967115,1.6890765353805088,37.02938417528074,11.490803379209162,10.692200685186446,4.742167631609032,4.392208310086345,87.6551888072587,FD_0005
2026-04-30 23:14:01.333984,5.72169572375555,6.303042467899153,5.054961775799369,1.4571695349135922,36.2138222900994,10.966527525423846,7.337973869579541,3.92956855633856,5.5743121378355545,82.55907388164455,FD_0005
2026-04-30 23:29:01.333984,6.116243885221567,6.569618962101384,5.620104247049573,0.9255193552654543,40.32391949991097,14.366381005987979,8.919638981615954,2.756676178378912,6.286305956921989,91.88440807245378,FD_0005
2026-04-30 23:44:01.333984,6.889213484597725,5.96473071891771,5.997858483839259,1.3427798017938934,37.744136230864015,11.72060666211628,6.343020519730184,1.9860216188891942,,77.98836752074826,FD_0005
2026-04-30 23:59:01.333984,5.390220705960863,6.654562333973866,4.077369460026962,1.0094915579807324,36.34161347765353,11.55121500998901,6.5019656730448965,4.173404803711504,6.0810594387083485,81.7809024610497,FD_0005
2026-05-01 00:14:01.333984,4.141020355978961,6.159846152563485,4.4441217139573075,1.218268515524109,32.5059637269243,9.73329619010441,7.4143975685599495,2.9407730093071445,4.699081752208159,73.25676898512782,FD_0005
2026-05-01 00:29:01.333984,5.997147585683153,6.444393089218161,5.8916694805181695,1.550414583877454,41.33323335540882,13.09451987993612,8.225213565251003,4.177776082595781,5.989776085504474,92.70414370799314,FD_0005
2026-05-01 00:44:01.333984,4.788680922209556,6.403916087887346,6.1021117021394415,1.5803910529984702,39.165771250990474,11.234942320106617,7.080382989945347,3.851282162208822,5.383670473846959,85.59114896233304,FD_0005
2026-05-01 00:59:01.333984,4.517238612661799,5.558462697356742,5.92876020387969,1.4332333274094027,34.68499412528277,12.867474767149078,7.66987918072277,2.0696580934516433,4.620492859043474,79.35019386695737,FD_0005
2026-05-01 01:14:01.333984,4.163478000206877,6.66339136714729,8.133485215059435,1.326460628160283,37.12123521406085,11.663371006011246,6.65848910424578,4.04862978811671,6.795973992216914,86.5745143152254,FD_0005
2026-05-01 01:29:01.333984,5.359441435513983,6.3307327445874,4.82579111495539,0.9293453138794552,35.95349436751269,8.61104223308756,6.896549553640956,1.3510304833542501,2.9505368487349717,73.20796409526665,FD_0005
2026-05-01 01:44:01.333984,3.3312975428246037,7.2039754778870355,4.366319557090651,1.1499763052696501,34.67431218129769,13.382924845678584,6.616344833290624,1.8080703850895286,6.537386956319964,79.07060808474833,FD_0005
2026-05-01 01:59:01.333984,6.093124826602047,6.648707310658623,5.220720746537054,1.3183751768191536,36.37873008998727,10.137301394995736,8.96115384635086,1.9018239990650492,7.615307211272235,84.27524460228804,FD_0005
2026-05-01 02:14:01.333984,5.145960538367696,7.081279367305361,4.164721659938661,1.3041024226655993,40.32071745443093,11.266987519269307,9.26344244575226,3.2410982080474375,4.990287331514827,86.77859694729207,FD_0005
2026-05-01 02:29:01.333984,5.913974476136527,6.713518540949051,2.9399707224151763,0.9334831041118534,42.9949229691335,10.692834292198992,8.310435052213833,3.9143564639179322,7.52744718172019,89.94094280279705,FD_0005
2026-05-01 02:44:01.333984,6.494652110825112,5.623172619010348,4.758470125062103,,,8.578725336276342,6.611247581218764,2.509265673998409,3.65080197816311,38.226335424554186,FD_0005
2026-05-01 02:59:01.333984,4.083747748423811,6.2514238410715315,5.318450932798437,1.087656597198846,34.45210664068154,9.067512116381483,8.527679656273204,3.0695903731366627,6.464803953374545,78.32297185934007,FD_0005
2026-05-01 03:14:01.333984,4.890354505650437,6.907537506200233,4.880164102754991,1.6874879649974353,33.666992229186214,7.016109503488228,11.34343230447768,4.884670047889427,4.574818675009885,79.85156683965454,FD_0005
2026-05-01 03:29:01.333984,5.05953783006121,6.28280418048459,5.405337715756288,0.9262642367806744,38.936070945420624,13.974755035511262,6.528299348984817,2.0315004775505985,5.977068777568545,85.12163854811861,FD_0005
2026-05-01 03:44:01.333984,5.379996751191518,6.223955866601817,4.900958884732054,1.4623367665269205,38.60051190029877,10.039137576261352,7.1733412860090215,2.442425198540083,5.433174758968928,81.65583898913047,FD_0005
2026-05-01 03:59:01.333984,5.065483107197283,6.037747996888483,4.764280900357479,1.481087219614366,36.498844916478525,11.41332286829163,8.35742503885647,3.031040833453737,4.743958336547891,81.39319121768587,FD_0005
2026-05-01 04:14:01.333984,5.626595845233754,6.518435587511795,5.66695941958677,1.3377173465787582,37.80743022889002,12.767958074837972,8.575565256065042,2.346799006061263,5.102658650353003,85.75011941511839,FD_0005
2026-05-01 04:29:01.333984,,6.389060702196128,5.339173204143965,1.3952083470688412,37.73937379546638,15.480907499892785,9.02250251462899,4.28571763108023,4.876781392981855,84.52872508745918,FD_0005
2026-05-01 04:44:01.333984,5.6121993522196725,6.283917898191735,5.8970024166336845,1.1596946732450615,36.22916420486218,10.934530888735098,8.256127541972393,2.529051069179194,5.1845359357687215,82.08622398080773,FD_0005
2026-05-01 04:59:01.333984,6.427901555171725,5.677722229078898,6.007345600952571,1.3643246092525787,39.029426454114585,13.1461260041198,,2.3742982717073087,4.9665219960803615,78.99366672047783,FD_0005
2026-05-01 05:14:01.333984,6.697565282470591,6.841853488631553,7.361422326880013,0.8416293893219049,41.52436569401296,10.084808055488663,7.810509604449072,24.050371591521717,5.0335339087285496,110.24605934150502,FD_0005
2026-05-01 05:29:01.333984,4.40845454269528,7.055342770581486,,1.5017679426633785,35.0336458169218,11.588964677371939,9.70912833847826,,5.209396742271605,74.50670083098375,FD_0005
2026-05-01 05:44:01.333984,4.175315836547577,6.1887617989813375,5.526565391034039,1.1848513401472607,33.684988214916274,11.121413186812452,7.537449608936385,26.212388697679334,4.8455537375691105,100.47728781262377,FD_0005
2026-05-01 05:59:01.333984,5.964171924694633,5.986546700167775,5.453036350928188,1.593759332305083,38.17921070769098,15.624223181464057,5.244318958861801,24.58954972121162,4.2008771120767445,106.83569398940087,FD_0005
2026-05-01 06:14:01.333984,4.650022244949929,7.755151557212048,17.081107246649907,3.637540683664541,50.66660300449331,13.402323086393077,24.232417498590756,24.56355418009965,16.99011970748538,162.9788392095386,FD_0005
2026-05-01 06:29:01.333984,5.772646588861765,7.892738166233794,16.261516396117784,3.572813542928186,53.322141353854086,11.070166982360755,22.342252825722376,24.560966545694246,16.956387330287438,161.75162973206045,FD_0005
2026-05-01 06:44:01.333984,5.814614761283885,7.4877333427847805,15.815099325794051,3.6892482930124864,48.46097884781175,14.253250316398354,24.85779788833585,26.115096757775326,15.177983545206292,161.67180307840277,FD_0005
2026-05-01 06:59:01.333984,5.362152346895191,7.85213442562525,14.33437359019032,3.74413316755608,50.785665725145634,12.144032472751222,23.411992872966316,24.820380044738762,,142.45486464586878,FD_0005
2026-05-01 07:14:01.333984,,7.485209570449993,22.159903297048253,4.329087933161266,44.43114029783843,12.250062200262557,31.37160352549332,24.950442899804912,22.101053896127727,169.07850362018644,FD_0005
2026-05-01 07:29:01.333984,4.033662379336489,8.138680896729118,23.371906249675238,4.5783853315754826,48.95818187015223,10.928679447100667,33.11617145079684,23.566853958392723,21.569263555736693,178.26178513949546,FD_0005
2026-05-01 07:44:01.333984,5.270666162254869,8.301389940551754,21.489937948921177,4.6276044519827275,50.022970721289184,13.777936517222965,32.01340902893332,24.775292905977615,21.264236432410602,181.54344410954423,FD_0005
2026-05-01 07:59:01.333984,7.204690882587483,8.464328858064034,21.274813883897902,4.700625475520137,51.85147373112342,11.947503936538174,,25.044888323586665,22.740103877767776,153.2284289690856,FD_0005
2026-05-01 08:14:01.333984,5.4510439504706625,7.853670849240785,16.992769217626133,4.158312294192072,50.29991366227557,8.7085647891863,26.987612504134326,5.124198556357094,18.397053901026382,143.97313972450934,FD_0005
2026-05-01 08:29:01.333984,7.025365397715887,8.416757152675704,18.44005005395811,4.439734682093005,48.43187689508693,13.463542460519285,26.882649987966783,5.45426478753397,18.47579752153309,151.03003893908277,FD_0005
2026-05-01 08:44:01.333984,3.8639706605386386,8.805099342608308,21.600160266964917,3.9776131991872106,49.84963126235078,10.307906219420673,27.251434336914905,5.90946425218898,19.523593060407002,151.08887260058142,FD_0005
2026-05-01 08:59:01.333984,3.8465469362381803,9.442396605219667,18.875857175690044,4.329751628240021,47.02843092184446,12.112475738875693,28.430606258654073,6.092401461251514,18.793810250108972,148.95227697612265,FD_0005
2026-05-01 09:14:01.333984,22.439159023767036,8.796822170569127,9.301615917679056,2.7049728211320376,46.951550986791986,43.083992520882674,18.261078674276664,5.197046620044312,11.199529239523258,167.93576797466613,FD_0005
2026-05-01 09:29:01.333984,21.826787561754152,7.952063833328208,10.974945685966306,2.4813934928247345,50.65695746368692,49.985106005814,15.384999707964122,4.455563240521233,11.531308232027353,175.24912522388703,FD_0005
2026-05-01 09:44:01.333984,23.467281072994506,7.67044142678363,9.683265199828638,2.3730766994191024,48.793192544683386,40.61573277434307,17.420131427767526,5.387226904976235,10.574116102543087,165.98446415333916,FD_0005
2026-05-01 09:59:01.333984,23.15105672350362,9.19936115521542,9.169277985715924,2.522078287840001,51.02267153172877,48.562548742629275,14.720459985150601,8.07483547854083,10.515147276987966,176.93743716731242,FD_0005
2026-05-01 10:14:01.333984,22.64341741561689,8.161279964185871,13.533993204532413,2.213393104552731,49.47145148613757,43.27668194243146,16.726617725977892,5.624483212368662,12.578047872031032,174.2293659278345,FD_0005
2026-05-01 10:29:01.333984,20.147176531586506,,11.257232532386693,2.582742151581955,47.57914497841614,44.435708776241114,15.8236955027365,6.4089026096060495,9.349290507208021,157.58389358976297,FD_0005
2026-05-01 10:44:01.333984,19.90486828969624,8.506874392098533,9.948687999216203,2.5380460518151198,49.11563908223502,47.530913338191205,13.891722908644997,5.16192730681317,10.991365772676174,167.59004514138664,FD_0005
2026-05-01 10:59:01.333984,21.049944477305832,8.717689246809185,,2.2916611094564834,47.315170515107866,43.286529707136225,13.910185421922009,5.129036141586509,10.787223415443515,152.48744003476764,FD_0005
2026-05-01 11:14:01.333984,25.788019146305917,7.6081398597393735,11.07864062630988,2.068062072907641,48.57135116131105,59.739409887616624,16.99553769085398,6.91469312326683,10.771904203251534,189.5357577715628,FD_0005
2026-05-01 11:29:01.333984,25.31793852409465,8.109036134688129,10.125073474335256,2.713328989568,51.76973154184365,54.75058251532598,17.903430042757194,3.9726522309474945,8.79227443074624,183.4540478843066,FD_0005
2026-05-01 11:44:01.333984,28.041844160071243,8.637265153082335,10.840272556560793,1.7231784019917367,50.1740650997859,56.5039639305751,17.302568061583553,7.239064519611372,9.479600898371359,189.9418227816334,FD_0005
2026-05-01 11:59:01.333984,25.492842135776748,8.258790835741797,9.165659389747466,2.5150441832161703,48.015228760960674,59.32886649749352,15.023348262072254,6.686102107396149,11.469528028013913,185.9554102004187,FD_0005
2026-05-01 12:14:01.333984,25.437129109351787,8.345316862687156,12.510527275353962,2.1369599408953905,50.52371825948998,54.822989224229346,17.85080121852816,6.83826751929728,12.20050217337289,190.66621158320595,FD_0005
2026-05-01 12:29:01.333984,28.14134345174274,8.819576050932646,8.38745462257473,2.7349027462237743,49.78354256279169,56.79290100638494,17.263985002134593,4.362916339856046,11.41417709652392,187.7007988791651,FD_0005
2026-05-01 12:44:01.333984,28.543430327493972,8.856728248669533,11.170865077383946,2.474478492886029,49.32494990663255,62.779434948257524,18.692281336885976,5.277931662591541,9.090231599232265,196.21033160003333,FD_0005
2026-05-01 12:59:01.333984,28.48851346260239,8.054137467797247,10.203054296778133,2.954760348094232,56.79834411719706,61.06729293234262,14.8082178546263,6.827062931465963,10.781595380556787,199.98297879146074,FD_0005
2026-05-01 13:14:01.333984,28.988134220347185,8.465524377411612,11.395179732336874,2.5685565312331002,48.040739189629,63.17997434465994,14.340597599691748,6.159339383296313,11.071387808363847,194.20943318696962,FD_0005
2026-05-01 13:29:01.333984,26.196133261009138,8.845830318023232,11.485040168087894,2.1372063103610786,49.85614801142513,59.712233795372065,16.49443243338563,6.797637360145885,12.165521906929639,193.69018356473967,FD_0005
2026-05-01 13:44:01.333984,27.04030788408946,8.900034874514906,10.904872249286212,2.070798805818205,51.958839166760384,58.58502521291179,15.697162873318984,5.4986144247837005,10.394285880670559,191.0499413721542,FD_0005
2026-05-01 13:59:01.333984,28.425402127644546,8.260446231017673,11.633312084080266,2.6352092394982405,52.112506669219044,55.734712145603496,14.01386849332419,4.162045970798077,9.920098558832674,186.8976015200182,FD_0005
2026-05-01 14:14:01.333984,26.02505591870948,10.366022631106688,11.847803509866448,2.6832585347444646,64.9366474618075,60.519777184573975,15.751818288901076,5.919033101277701,11.727357367729944,209.77677399871726,FD_0005
2026-05-01 14:29:01.333984,26.125160285133074,10.110790808403426,11.396585080263375,2.3681147304631134,60.872008611951046,57.89277093041063,16.187262566859474,4.093560276397265,9.845473805799362,198.89172709568078,FD_0005
2026-05-01 14:44:01.333984,25.650026065691783,10.308116286859887,11.124445627303604,2.706578101177879,57.191309813567074,56.15363919081499,14.102284881262191,4.929228514589879,11.634624008099914,193.8002524893672,FD_0005
2026-05-01 14:59:01.333984,27.683135889413798,10.17156519681793,10.632663909570452,2.5811539778737425,60.842965349621984,54.7179400737626,14.360870613652548,5.181387920740473,11.994626180467852,198.16630911192138,FD_0005
2026-05-01 15:14:01.333984,,10.465466790242068,11.244699711725124,2.62781760889557,59.83069094018484,48.85662409994394,13.621373006982488,3.159726886403282,9.821359016594606,159.62775806097193,FD_0005
2026-05-01 15:29:01.333984,20.58156054136558,10.318105936590745,12.809262780237656,2.4636462630664964,63.48164523233521,44.121442402774186,16.53186570170197,4.533921888546228,10.406021625766192,185.24747237238427,FD_0005
2026-05-01 15:44:01.333984,22.212870453466532,10.425572859442148,12.02742724145531,2.5225927426060855,60.99795301733716,46.38524850723935,15.438594868357052,5.257680948721109,11.540189494401512,186.80813013302628,FD_0005
2026-05-01 15:59:01.333984,20.847410382665185,10.593322183729628,10.685003269722209,2.2640211813556546,63.06194647476026,43.00035358705811,14.768453445436323,6.796510773289397,9.27427534441008,181.29129664242686,FD_0005
2026-05-01 16:14:01.333984,21.5067430148212,10.406421174608697,10.292417270138142,2.093355903674789,67.80254625596453,49.83148061071828,14.982926085019232,4.911077926111885,9.095602107344874,190.92257034840162,FD_0005
2026-05-01 16:29:01.333984,23.919705358986167,10.361340112379558,12.045752604333686,2.4894134666139442,63.82976950946134,45.54566728465762,16.48820196334319,5.488564776509837,13.177915669683625,193.34633074596897,FD_0005
2026-05-01 16:44:01.333984,20.219714633586122,10.16447177360182,11.790975144423234,2.357643011199008,59.02677095170974,47.075634975614804,18.394425464123053,6.205297264428891,11.161913355236841,186.3968465739235,FD_0005
2026-05-01 16:59:01.333984,19.816689565988952,10.532742793136228,9.654087474423886,2.0351137103936683,61.85075495421578,44.58796043916878,14.47261403343605,4.83512659925272,8.930840313304085,176.71592988332014,FD_0005
2026-05-01 17:14:01.333984,21.164574420350814,10.5789033501777,16.60317457614763,3.755732607389774,60.833449554809455,45.6723928101174,24.67671171179235,6.529445271192287,15.945489174134822,205.75987347611223,FD_0005
2026-05-01 17:29:01.333984,21.51881330957111,10.573983431856714,16.4363205227216,3.3787601408593138,60.28483990459922,50.76084655358761,23.177937748028253,5.810879450824563,16.87110799970364,208.81348906175202,FD_0005
2026-05-01 17:44:01.333984,22.047659520871136,10.352061695049018,17.112565038545966,3.559792310435179,66.10773592178091,51.85045552404571,24.726372348638602,6.767614020965632,18.16858672940829,220.69284310974047,FD_0005
2026-05-01 17:59:01.333984,22.29584519032885,10.59771677459004,16.528857735940445,3.881039266986196,58.19158448374387,44.809305889292645,22.408390014356996,6.087005344069277,14.475044649531583,199.2747893488399,FD_0005
2026-05-01 18:14:01.333984,6.7036271045045,10.932654981883777,19.816232756353184,4.982790361068133,58.793188270109155,11.339234059367596,31.73987279008242,24.121812779053457,22.79366970389263,191.22308280631484,FD_0005
2026-05-01 18:29:01.333984,5.651029806339257,10.302846862093789,24.588538057193098,4.470517126758778,63.30773395037859,9.501069803936108,29.878783061086992,23.480357178626626,20.41807705821577,191.59895290462902,FD_0005
2026-05-01 18:44:01.333984,5.048655549308083,10.211736535858376,23.034582180535114,4.8478257106068385,63.292613987028666,13.135146481678824,31.32320881949945,24.531897279920674,20.754692983520673,196.18035952795668,FD_0005
2026-05-01 18:59:01.333984,6.367908746303209,10.717431077467939,20.452806572142528,4.542393584921323,60.8487587079911,9.898795586882922,31.548809549953095,23.75227129850139,20.233473320857826,188.36264844502134,FD_0005
2026-05-01 19:14:01.333984,7.2454892327263565,9.988635782860948,27.42758530261739,6.111092818057048,63.83975576063957,7.980829695239832,36.914564686305845,24.270739862407947,27.93500395358065,211.71369709443562,FD_0005
2026-05-01 19:29:01.333984,5.2499066145604365,10.399635497044773,26.50040396477699,5.8800338689331495,58.64282758524669,9.408650615540308,40.41326011260127,24.668927170880398,26.951139078934073,208.11478450851808,FD_0005
2026-05-01 19:44:01.333984,4.236860243173857,10.783372465746677,27.008662184906118,5.988193777675339,61.14502890154677,,36.0498687269436,24.472765756837784,25.499957283612943,195.18470934044308,FD_0005
2026-05-01 19:59:01.333984,5.369237330999483,10.432306561473117,26.68544387321149,6.038727917753357,62.525358018383685,11.382107010437405,38.460471479767854,23.73266174404864,26.153373426034257,210.77968736210929,FD_0005
2026-05-01 20:14:01.333984,6.417184904231584,10.350645015070505,23.862449682991024,5.8313920949305285,62.225371669205884,9.836229362081571,36.121556247062536,26.275704906207604,25.779365693652263,206.69989957543348,FD_0005
2026-05-01 20:29:01.333984,6.450987497013652,10.399912672977523,25.059739357600993,5.370742228406891,61.54258679653425,8.446791874110694,34.73300481323967,25.655510502954012,24.222923700652625,201.8821994434903,FD_0005
2026-05-01 20:44:01.333984,6.562807214295582,10.688172880773323,24.64412017715671,5.326183547767911,60.824095148196356,9.829603841165095,33.38394615684583,24.2318099763799,23.378738010697088,198.8694769532778,FD_0005
2026-05-01 20:59:01.333984,5.589882071558291,9.8623526836715,25.609187838238352,5.856839460085011,65.42671513761519,6.401248009238112,33.081342119054554,24.554653636139758,23.968715388972754,200.35093634457354,FD_0005
2026-05-01 21:14:01.333984,5.2453574713659625,10.281030018507854,20.26131009337448,4.089248350272562,58.40338804533318,11.94636390323277,27.366967976500344,2.0870440833150963,17.550020269629584,157.23073021153184,FD_0005
2026-05-01 21:29:01.333984,5.81994603490806,10.857334134436645,19.77568082932692,4.608109041065121,64.63259863461745,7.011843042016998,27.044096777885752,3.2831945792172825,18.35497353287663,161.38777660635085,FD_0005
2026-05-01 21:44:01.333984,4.677803588706383,11.053260556041591,19.983694247707657,4.2169616964157495,63.18238547144293,12.491672538469764,28.69714808675377,,20.686710274319307,164.98963645985714,FD_0005
2026-05-01 21:59:01.333984,4.4752071408731755,10.681851772707278,18.60387774394247,4.5243812873145055,67.4610825043124,10.640179791411947,30.289169312587678,2.289732623067965,18.91923719151225,167.88471936772967,FD_0005
2026-05-01 22:14:01.333984,6.005797829224711,6.993846067487495,5.532448788668425,1.6315340167847348,38.36624092277746,10.265085365783488,6.5253678377718956,2.6686649841928656,6.674597494531588,84.66358330722265,FD_0005
2026-05-01 22:29:01.333984,5.535605585777669,6.957417220763208,5.9157262008503215,1.7354834221845934,39.597206974638084,13.986005307373642,6.718046462817074,2.4697959114408277,6.425883777599903,89.34117086344533,FD_0005
2026-05-01 22:44:01.333984,6.247477576300973,6.026663219564664,5.891699443310582,1.267241302478143,37.2377725366102,10.410480452604515,7.4689159478752,4.550818361319092,5.723466856161378,84.82453569622476,FD_0005
2026-05-01 22:59:01.333984,5.216715001532228,6.203359577507771,5.6852982251586415,1.306405654964607,38.77039179663158,15.635834954556199,7.386664903208581,0.7621876411115074,5.7246912629477285,86.69154901761884,FD_0005
2026-05-01 23:14:01.333984,4.8331785452136495,6.59843639036236,8.388303758375802,1.480532174309959,35.73193972416894,8.574659558098537,6.145574635149978,2.1693170660301706,6.7018039858241965,80.62374583753359,FD_0005
2026-05-01 23:29:01.333984,4.822052229419155,5.92979634421492,5.627800019537298,1.2401846702392942,38.366314937217346,10.553694751013449,8.909057256857313,2.9176602642090614,4.95830989659986,83.32487036930769,FD_0005
2026-05-01 23:44:01.333984,5.1708957331571686,5.6743397262256625,4.609333595652548,1.3685889048094178,36.78831234465001,15.282033105153646,9.439001949119094,2.2268256091771037,5.63109287047211,86.19042383841676,FD_0005
2026-05-01 23:59:01.333984,5.787584070250556,6.48508122984072,5.095517124716371,1.429023274236445,36.32352977249705,9.969888902212558,7.076938408279287,3.5588811446356763,4.5111521886479835,80.23759611531663,FD_0005
2026-05-02 00:14:01.333984,4.499667604001055,6.031748148361526,6.388208963946666,1.2881753221377124,35.618896885021606,10.77731255721523,5.591666938954595,1.6520151437992843,7.546859221937494,79.39455078537517,FD_0005
2026-05-02 00:29:01.333984,5.347657252707452,6.213999477671346,6.133661489940349,1.0883931747782545,38.33563538400959,11.585985538529266,8.671599912144995,2.696859369487314,6.3086878641680615,86.38247946343662,FD_0005
2026-05-02 00:44:01.333984,5.335444205560483,6.485463219133754,6.172208404454431,1.299688437599903,38.91243626771075,11.889061774044443,10.321561703545902,3.1457364954222022,6.482727499446373,90.04432800691825,FD_0005
2026-05-02 00:59:01.333984,6.173843057617393,5.6333664971953485,5.54037095786952,1.863108323777447,37.49670727421302,14.78895441583875,10.177255577838581,2.912786166347957,6.943813062970071,91.53020533366809,FD_0005
2026-05-02 01:14:01.333984,5.05775353353633,5.84627916916377,5.387363467296864,1.0477957846116612,37.68505814471933,11.886467441316281,10.095517836667447,1.2242646694167858,6.578017765449008,84.80851781217747,FD_0005
2026-05-02 01:29:01.333984,4.767266856569079,,6.0879621604876455,1.2167822137013862,35.82014162263811,9.6028467050928,9.340084219102042,2.0825696738420123,4.8203938684220144,73.7380473198551,FD_0005
2026-05-02 01:44:01.333984,5.208215859368003,5.639535184919139,5.1237269985813105,1.2638404414644646,36.71813992525617,11.07132420804136,10.888097576030269,2.658740396239593,6.30413440994219,84.8757549998425,FD_0005
2026-05-02 01:59:01.333984,4.87414929173703,5.956490836806916,6.272405867223517,1.03136331561076,41.00705476427729,15.412132374768232,12.18801282058,2.584752941220656,5.6656255075458635,94.99198771977028,FD_0005
2026-05-02 02:14:01.333984,4.951156088709937,6.379489758985594,,1.2821127718461534,33.17843366455848,12.42111743511422,7.279387096292405,1.7095049777153346,5.974799276687493,73.17600106990962,FD_0005
2026-05-02 02:29:01.333984,4.291080988572536,5.348853168508232,7.224171319385617,1.5523805769166876,36.53314886979801,12.148296370305435,10.7060845456154,3.100679869236232,6.453801094986175,87.35849680332433,FD_0005
2026-05-02 02:44:01.333984,5.683019797113894,6.581520042919127,5.934901884237942,1.197369187789693,40.19927163025629,13.823003033766371,9.924163783793126,2.400931730148045,6.848223406135178,92.59240449615966,FD_0005
2026-05-02 02:59:01.333984,4.423592853653946,6.093625225541359,6.765519378622438,1.591601829027435,33.29934183228358,10.40771988427976,9.006620522919103,2.4264136967024506,7.510958554229068,81.52539377725914,FD_0005
2026-05-02 03:14:01.333984,4.562499945689606,6.619085657243341,5.682666192896885,1.096862052252488,36.794560980027995,13.629000536376447,6.509738990709701,2.8258959186595205,6.842418640047965,84.56272891390395,FD_0005
2026-05-02 03:29:01.333984,5.8864444508231335,5.5243159599473355,5.755447394845723,1.2343672295074841,35.40947440282052,15.434004093409355,8.62737440629558,2.9222613176643635,6.747750090361151,87.54143934567465,FD_0005
2026-05-02 03:44:01.333984,4.766729086859796,6.013105877287215,6.3117653571278405,1.3402551841718109,37.51011186555956,10.349078802791853,7.192846656556252,3.1489876486593085,5.885417827455164,82.51829830646881,FD_0005
2026-05-02 03:59:01.333984,5.277586698254619,5.881360893448016,5.444373600613654,1.4794504372637916,38.155141541388716,10.656769272023862,11.142865259051938,3.045757542896162,6.787717853066806,87.87102309800757,FD_0005
2026-05-02 04:14:01.333984,,,4.985770671316111,1.0354691746752378,33.43887233946431,13.615054715373581,6.798602909295454,1.7606954008517866,7.538110633549593,69.17257584452608,FD_0005
