timestamp,MT_000087_consumption,MT_000088_consumption,MT_000089_consumption,MT_000090_consumption,MT_000091_consumption,MT_000092_consumption,MT_000093_consumption,MT_000094_consumption,MT_000095_consumption,MT_000096_consumption,MT_000097_consumption,MT_000098_consumption,total_consumption_kw,feeder_id
2026-05-01 18:25:13.534278,48.13870743417607,45.44331800241393,15.555015619015666,42.04429299979296,2.7226586515712823,44.205399586112655,21.964895207243185,30.819716607943516,41.95342993732318,2.0715451169091237,44.752766317344,43.451516198072795,383.1232616779183,FD_0010
2026-05-01 18:40:13.534278,50.700817325475064,44.20698279570288,14.889925027173035,40.393416913732615,3.2721515752819244,44.28911781044229,21.779612634502488,30.674190184229282,46.9540224851625,2.7880022822633412,47.55756021631568,41.00262671654525,388.50842596682634,FD_0010
2026-05-01 18:55:13.534278,42.01796968417515,43.2609063050792,14.353096976202504,42.28632255317385,2.654483559610622,42.9168323061428,22.179072557505116,27.256578034349385,43.50284057062797,2.277768436931938,43.168882582946026,42.71594340252833,368.5906969692729,FD_0010
2026-05-01 19:10:13.534278,60.92619249144295,54.199905716571614,17.285614438692402,44.23311717300912,3.2801497855671276,,25.6435223787384,30.6223409796794,54.29497504720557,3.678421443701131,45.326408645867986,52.251973726512524,391.7426218269882,FD_0010
2026-05-01 19:25:13.534278,55.187277264744615,53.621690169600406,18.675240207850994,40.91921736925031,1.8601890096752776,42.05030840917548,26.20038531859881,29.475384656381866,56.428681881868776,3.144971501017082,44.168219380481894,54.86913880447004,426.60070397311557,FD_0010
2026-05-01 19:40:13.534278,55.911401432426906,54.044032095036115,17.881067304605512,43.39435426290329,3.302700256899172,43.73210038597187,25.54636264933392,28.91718021423829,56.60220039216575,2.125919365540379,43.43714249892111,55.8102621582633,430.7047230163056,FD_0010
2026-05-01 19:55:13.534278,61.72242677712601,57.88836956791024,18.413583960994067,44.11478441373319,2.2175857469114044,43.47549355914474,26.6816825566795,27.937490941286647,55.83590554750997,3.0806061113984606,42.63622700140955,55.57759280419801,439.5817489883018,FD_0010
2026-05-01 20:10:13.534278,55.702193298480665,48.30064607044952,16.952093308875096,13.02047900673975,2.574576486211151,43.23884181074335,23.964355380767127,10.481866357301605,46.43369610821127,3.028527739044183,43.958877731654084,51.67783179760419,359.333985096082,FD_0010
2026-05-01 20:25:13.534278,55.45400363345154,51.82043088268922,15.984285603185887,16.10614099224322,2.126541437443884,42.931557653217915,23.740163011456584,9.034361761986949,49.81165878538222,1.664106131434161,43.33430101742973,51.02197974326704,363.0295306531883,FD_0010
2026-05-01 20:40:13.534278,56.08987253918428,50.41731786131985,15.748252758333381,16.50539772484244,2.950203538653401,43.63239270073116,24.05194984032457,10.424727655564453,49.158800774293645,2.8320313937206523,43.51374451705547,52.56330988137793,367.8880011854012,FD_0010
2026-05-01 20:55:13.534278,52.39037135058043,48.98386038385348,16.2819355636837,14.09285972923719,2.752780540861232,42.87605600468593,22.431756882779933,9.773511232480097,48.12344774869957,2.3271781789541652,41.65156983810769,46.14666445648934,347.83199191041274,FD_0010
2026-05-01 21:10:13.534278,41.05229872563254,38.448555108217846,12.696024141128285,17.282955215095814,3.309882518952826,2.5083515745289486,17.61391762159048,9.090851156760978,33.929210941502625,2.933461778359945,43.426547319096905,41.55699130430832,263.8490474051755,FD_0010
2026-05-01 21:25:13.534278,43.663129740220114,36.24769494436744,13.109932422134671,13.19274260733298,3.930947979350705,3.8658581411081165,16.050162227907947,8.966548893936192,36.22320032635778,3.5405212479536914,42.72403976716548,36.370597922846834,257.885376220682,FD_0010
2026-05-01 21:40:13.534278,37.536523327379335,39.71823306634138,11.31852965254771,13.321440783700572,2.848479245388498,6.535396223014119,17.1704611136809,8.57332137324546,39.63114352457267,2.373561908402498,41.40413730390362,36.819172623860666,257.2504001460374,FD_0010
2026-05-01 21:55:13.534278,33.963048471106966,38.836554424468886,13.311699739618266,12.163029852256965,2.07318790960253,5.051064497952867,18.60608900038309,8.136365109901362,40.91492945625419,3.891587293399102,46.2577862809919,34.96422305786958,258.1695650938057,FD_0010
2026-05-01 22:10:13.534278,13.47255381991694,13.916098423038108,4.602593321686949,13.875214375163882,1.7819745814244004,5.198643714220986,5.6660845130886965,9.19733093404049,12.968216635553118,2.849005308612494,22.907944509665967,10.013338301077459,116.44899843748948,FD_0010
2026-05-01 22:25:13.534278,10.177526665215513,10.562989029114473,2.893829075334375,17.751991775170502,2.570959026493324,1.302786354561166,4.675965236022689,11.076470156134455,6.936370588709847,3.2098193974847904,25.390355209726557,12.804114650729769,109.35317716469747,FD_0010
2026-05-01 22:40:13.534278,12.610655999492842,12.709875352556208,3.76729582359602,13.661355902569937,3.2765995593047177,,6.64892880569127,10.877284864730171,7.917908439287376,2.974805312668782,25.324031633415615,11.578290499028967,111.3470321923419,FD_0010
2026-05-01 22:55:13.534278,10.396531406090206,12.009248642986234,3.3514171861938946,15.45929453032062,3.055319760317756,4.481887333847379,5.626097776076791,7.842681386622556,7.979966491930725,4.0982822156773215,27.642288689754356,15.701462683720136,117.64447810353798,FD_0010
2026-05-01 23:10:13.534278,15.12606829313223,8.51828752140602,2.3249716543456724,14.905143994112212,2.493479341214923,3.7675705926784855,5.104809838749151,10.0956822220421,,2.6737249466565873,24.273489897201667,7.951401118524371,97.23462942006343,FD_0010
2026-05-01 23:25:13.534278,13.564513065027256,12.565297816723103,3.0009979383037373,12.871056909833865,3.2320872927319657,4.759994314934406,5.126534898106925,10.250020198147109,13.455272573672968,2.2062528697571557,24.2407796992457,13.519493920637556,118.79230149712174,FD_0010
2026-05-01 23:40:13.534278,10.884348830503043,12.771987305007595,3.412535066081778,14.562548585510193,2.4198691899883604,2.026705588374073,5.078097098350613,11.037909861969936,15.377696543592545,3.3595653767711857,23.795050391731756,6.33477883770519,111.06109267558625,FD_0010
2026-05-01 23:55:13.534278,10.181748772000404,11.286106881375806,2.8427359841163584,12.58271642528554,1.739327727267965,3.4972252438196234,4.74157347019034,9.88918606232053,8.882954178794867,3.0113953819925356,24.994493149919702,8.710207761736388,102.35967103882007,FD_0010
2026-05-02 00:10:13.534278,11.41259072792244,11.93553766335642,3.5045120222065993,12.697256560675244,2.847490823763135,2.4809723049266403,6.088158147068497,9.900343909563984,17.706178709068077,4.575755885833991,26.579329983671492,12.227484250224887,121.9556109882814,FD_0010
2026-05-02 00:25:13.534278,11.861442384704718,14.212786591142038,3.5539556550256495,14.59327668383737,3.522313856294362,1.9817485422943624,4.76770527070059,10.810383249448297,8.903200870824985,2.7100850953064066,26.027890043762635,10.716735736286926,113.66152397962834,FD_0010
2026-05-02 00:40:13.534278,12.222502905472023,13.893227804918679,4.714195012717415,12.556812600177704,3.355376564211768,4.172910599585292,5.0304646023744315,9.620589380069097,10.197245876769744,2.5889025918960464,24.881355201650358,11.659115605753177,114.89269874559572,FD_0010
2026-05-02 00:55:13.534278,15.078687983199936,11.88602353924805,4.59955666122352,11.143713735802926,1.7610644373990265,7.009867919326835,5.567193346313743,10.47128771735149,12.59732358733974,2.905790604285304,26.648481014618696,10.784882493337971,120.45387303944725,FD_0010
2026-05-02 01:10:13.534278,16.420783458789387,13.900501809048722,3.991424637899251,11.491117446798427,2.8805967366257303,4.687143203661141,4.411425619886913,9.253400803093738,14.433630851422723,2.1135975923320287,23.540497583234394,9.580763917012343,116.7048836598048,FD_0010
2026-05-02 01:25:13.534278,11.384938661876916,13.637552350091765,5.631583834158163,10.975602202089943,1.9951393325940998,5.21406087700315,6.298435982705909,9.918952143464486,10.147723106656736,2.685941351725417,24.70893244880698,13.188133448062509,115.78699573923609,FD_0010
2026-05-02 01:40:13.534278,11.454858866014947,13.45165267870643,4.114850660398464,12.923638332550025,2.81512841467082,6.446895345554708,7.222827147933085,10.480979589616707,13.472474554002543,2.4862292137024125,23.431234928347738,7.017777021930953,115.31854675342883,FD_0010
2026-05-02 01:55:13.534278,16.69760611209005,12.408942144589808,3.6043857846203577,12.184854967802458,2.778811269519734,4.618208681101834,4.388461433255086,11.237954128039508,12.924108460675157,3.1403672915312804,24.543509540990442,11.92945829226611,120.45666810648181,FD_0010
2026-05-02 02:10:13.534278,8.512636246681573,11.216218514878012,3.9537658709613073,12.252746976768588,2.6155659364536987,2.1891310725023354,4.36088644942016,10.428196994749676,8.565511160317987,2.406477659329861,29.335695211012045,10.179460050952567,106.01629214402783,FD_0010
2026-05-02 02:25:13.534278,12.274399806869637,13.060649130472674,3.3191063003934036,12.570370144722661,2.190520974621241,6.147064158743241,6.870515817847076,8.736248359525945,14.965802465689617,2.3281183545303907,25.792185827197795,10.861769845441806,119.1167511860555,FD_0010
2026-05-02 02:40:13.534278,16.33800430769064,10.657022825147923,4.164190609955184,14.033455882187623,2.9473140050783244,4.683568421189991,6.569757116766566,11.384115138426974,12.852550198729038,2.600437109804594,23.63339403187622,16.54714835699527,126.41095800384834,FD_0010
2026-05-02 02:55:13.534278,13.428254974474756,11.692356655678392,4.242169288622941,13.929572814250056,2.6195730315132613,,6.451827529360045,9.173154616277973,10.623160766122563,2.9955812012098058,27.916309934515397,14.14916543090112,117.22112624292632,FD_0010
2026-05-02 03:10:13.534278,12.077800978910354,16.955620830814325,3.815753335786324,14.891357184440071,2.698303109554858,4.357151975206855,5.532239408444785,8.11637176728471,13.759544590830924,3.53466083875825,24.362302664089125,14.787205068369467,124.88831175249007,FD_0010
2026-05-02 03:25:13.534278,12.709524654594677,15.13202780329818,3.8595131380726024,14.395981319555784,3.179571740018613,2.1221531085919896,4.544019359322793,7.470193910384543,11.88493351690148,4.104211987014798,25.652753715579856,9.797206124585266,114.85209037792058,FD_0010
2026-05-02 03:40:13.534278,12.365469852066878,12.366786747870464,4.497202685067402,14.322184875304425,3.8153828568486112,5.152524416520863,4.693964538679237,9.46314620895977,9.684754414406902,4.261245692948632,24.240462066806664,10.95999774141469,115.82312209689454,FD_0010
2026-05-02 03:55:13.534278,15.016626329907716,12.24412340422834,4.221294379782833,14.550298719766374,2.729219813486332,5.6750959109211525,6.102355370612232,8.361549250748807,12.203272472386413,2.8301160138317116,26.61550105440789,10.792144345736952,121.34159706581676,FD_0010
2026-05-02 04:10:13.534278,15.732440821000209,9.794621343502463,4.023937150364249,13.26003506494817,3.0974554732003163,0.7298233057612875,4.251887317155334,10.252424712842421,14.827915753186062,4.523327760736819,25.207796866411726,14.828183238726812,120.52984880783586,FD_0010
2026-05-02 04:25:13.534278,13.401253725514062,13.149196110114305,3.6463650704532204,13.464511731746358,2.894792901794847,6.222974426731412,8.190991419335703,12.178720830008212,11.584832301199723,3.16024277446255,27.535642225383917,12.734800957405913,128.16432447415022,FD_0010
2026-05-02 04:40:13.534278,14.262325578927289,8.633085111478911,4.2784952422660005,11.177285672322181,1.9992158407255778,3.6868173365361954,5.931777537119473,9.011258987515449,13.772401735704086,2.852258528826161,26.48163704930468,10.211698750730216,112.29825737145623,FD_0010
2026-05-02 04:55:13.534278,11.422904348818427,10.578618416955443,3.803049582772001,13.400989219223987,2.299616423691346,3.540891162320322,4.681662583591105,10.236095145766408,6.480442537135678,2.220951449025873,25.603590342747015,9.951596374824357,104.22040758687197,FD_0010
2026-05-02 05:10:13.534278,17.621484811814184,9.460806945161359,2.904125912186283,15.400954904735007,3.551794673933723,39.91581574461216,5.3658311741052795,8.211540025892257,7.438664251780196,4.372716935554561,24.678152562089195,8.402630053968275,147.32451799583248,FD_0010
2026-05-02 05:25:13.534278,15.439476636342917,8.93910945834564,5.250503621289392,16.542910280451967,3.2525647490972727,44.81424274021084,5.772833982850096,10.405946652979479,10.56054830483131,2.449022199983006,24.18464205615675,11.109673883188691,158.72147456572736,FD_0010
2026-05-02 05:40:13.534278,15.991008522108451,10.689365478435642,3.711475954477707,12.312666453926402,,46.36399923317328,4.613992963953544,8.268274162812697,12.985634706338983,3.8943761156509233,27.68441473126508,11.786226660561708,158.30143498270442,FD_0010
2026-05-02 05:55:13.534278,16.101362413521542,14.817746901213004,3.2649814320507957,14.716165937601609,2.824887604257677,41.4788827174309,5.372370949819914,9.998602135073266,9.588513121570093,3.487423043459992,25.7399937248312,8.870574563843366,156.26150454467336,FD_0010
2026-05-02 06:10:13.534278,38.02081460904669,34.40344021767581,10.64394878005261,18.033420978027124,3.193315107014624,41.79298150970174,17.086835971561417,7.334258666499717,34.067078819369186,,34.61923547342625,30.74601797064207,269.9413481030172,FD_0010
2026-05-02 06:25:13.534278,37.955939339712415,34.762719588620854,11.1069793799713,16.15314053846184,3.4400432732848634,44.375432010241056,15.722058929815828,10.919592412128102,33.70699430043936,3.5346951856276414,36.495409036980085,35.98934112364493,284.1623451189283,FD_0010
2026-05-02 06:40:13.534278,33.95249939646902,36.09235809465977,11.589221761636015,14.826367736882357,1.7859733633977102,42.04282063729959,16.996524974342538,8.576302025134945,37.13801521026256,3.3976906466018426,32.419877093135774,36.648293448242136,275.46594438806426,FD_0010
2026-05-02 06:55:13.534278,41.99648338877941,36.199932711373236,12.431817867121373,14.811802510515024,3.6490779339040396,41.59661973091143,17.496642006156314,8.787531906517984,,1.870707485571894,33.86579560654352,33.59252773975205,246.29893888714628,FD_0010
2026-05-02 07:10:13.534278,54.29060888680661,44.334231386350226,16.205267804699723,14.399586570499439,3.2145268838850685,42.95605981017847,,10.987286917942987,47.92814449191776,3.1783864118521072,35.90485169164576,49.34620760567387,322.7451584614521,FD_0010
2026-05-02 07:25:13.534278,52.10711500657368,49.12109890450725,16.02523198956729,14.559550919955946,2.6850772865894754,40.386489582191615,23.053937339780525,10.402671500696687,45.09485606879742,3.680451216353334,35.61734137245562,42.471400347932,335.2052215354008,FD_0010
2026-05-02 07:40:13.534278,51.57222924135256,48.20868790003237,,11.89173283299002,3.3986215449197696,39.384285077430164,21.920470082909734,8.355788295594825,45.43094185360422,3.0705123054798067,35.874037619897855,46.37819419887091,315.48550095308224,FD_0010
2026-05-02 07:55:13.534278,48.09639600421311,48.43704633793275,15.798058201441838,13.754876283433788,2.234340575830176,43.75269975870826,21.623153575510205,10.098813978222736,46.323581643450915,2.571950608055066,35.6362507660266,47.7301870681081,336.0573548009335,FD_0010
2026-05-02 08:10:13.534278,46.67237237085426,42.29874219095634,13.04538395336838,39.75030343409251,2.901528711804488,14.43940464779958,20.308266892665156,28.772466657369943,41.616021357735086,3.663068525227779,33.26341208358439,40.93923812858682,327.6702089540447,FD_0010
2026-05-02 08:25:13.534278,39.35866123357755,40.56011367415335,14.241409470184294,43.01904980991403,2.984687943995179,9.853291054398909,18.722539534542648,24.800946618068718,40.508635440709995,2.7811151495970856,35.36080390983538,41.51700183463523,313.70825567361237,FD_0010
2026-05-02 08:40:13.534278,41.78219353759043,43.176872584264885,13.831006644509703,41.38339569351954,3.48137426639392,12.658548129759646,17.842570739778566,27.86408380710133,42.123103410672215,3.452749527226386,34.21581459452251,40.68507068374117,322.4967836190803,FD_0010
2026-05-02 08:55:13.534278,43.62392019655472,42.45390753127858,14.523191657554518,40.2870764747731,3.7759594026054315,8.115111101891895,21.053208636869094,32.38216089604739,37.852791815608136,3.2555732037340297,33.16128728429973,38.349692050704306,318.83388025192096,FD_0010
2026-05-02 09:10:13.534278,29.670477561112182,26.137390823923035,6.337894592208661,46.65878921810703,10.922244653587759,11.042294915012171,12.86402569625737,28.545623525097465,26.561761610116196,11.142046254774336,35.91945227401719,24.42382112950272,270.2258222537161,FD_0010
2026-05-02 09:25:13.534278,28.52876436353079,21.761613813920132,8.912318239877642,47.054408032718236,11.804522835945392,9.500864163166337,10.635897488413082,29.63516252326163,23.21595143079065,12.437692031225119,35.543132710831856,25.448443264999245,264.4787708986801,FD_0010
2026-05-02 09:40:13.534278,29.28843865759015,21.45515210379621,8.938500068722025,43.83449865661477,11.356408084177206,9.103974209048097,11.930088382944179,28.9857113013748,25.34921512740727,11.58508705965309,34.851272676383104,25.12303018356495,261.8013765112758,FD_0010
2026-05-02 09:55:13.534278,26.221963730549923,21.087100359110714,6.8391897574858955,41.42040632415831,11.800677086903326,7.069015357284718,10.446364662168284,28.113802230283095,23.048152061375042,11.817702271999105,33.47625864898922,25.109353782829665,246.44998627313728,FD_0010
2026-05-02 10:10:13.534278,24.08280311889542,27.287917387666855,7.64842973124724,45.975337942688945,10.979393186389395,11.507385980957395,13.21070058349077,31.96899839118744,20.211553516274115,12.07517861564573,35.89861891703457,24.49605516159157,265.34237253306947,FD_0010
2026-05-02 10:25:13.534278,28.39151349314501,23.130686504793974,7.200992699431333,46.71276068913264,10.968433388399584,10.766928023233266,10.732720923316167,31.868256428877192,23.275732496600032,11.134966810650106,33.065325662015915,26.70339629713748,263.9517134167327,FD_0010
2026-05-02 10:40:13.534278,25.981233844530784,29.72093039475392,6.451250311439421,43.65812944753346,11.592291113112303,9.589330113756802,8.559462238571822,33.49765699199682,22.2184979992957,11.56388954720164,33.21963229897729,21.389000006871665,257.4413043080416,FD_0010
2026-05-02 10:55:13.534278,25.967278310486314,,7.402405118683335,44.92542194671595,11.553267494395039,10.160331156239964,10.223907174875029,32.43148170795431,23.052870969086793,12.084534740180594,34.29621612639268,21.657544221919345,233.75525896692938,FD_0010
2026-05-02 11:10:13.534278,21.79352691335131,23.350732783469297,8.085203722429924,43.122408967787116,13.043761877204005,9.793014214826766,9.665315063168094,31.500762729479334,,13.214979497311058,32.99537079352954,19.336695778869483,225.9017723414259,FD_0010
2026-05-02 11:25:13.534278,25.186014690587843,22.87886748237875,7.629524685050913,47.512360442109625,14.636118933109687,8.178368080347024,10.56422263498962,32.85742953905358,22.70856569543484,14.704065529245772,32.29997031335923,22.21876198134301,261.3742700070099,FD_0010
2026-05-02 11:40:13.534278,22.165006562368156,25.09370875844194,7.671670620570253,44.814945570783884,14.667611408106485,11.416856648654218,11.926603455882024,34.88407759067223,22.14741332599111,14.916865725927922,34.55486411496621,27.06490144806483,271.32452523042923,FD_0010
2026-05-02 11:55:13.534278,19.17410574283263,22.345007695485553,7.096741315996427,46.47168000101161,13.453473737971487,10.579900011302565,12.139104948358481,33.69312742807592,21.45373540497575,14.93504185877014,31.481514921482923,26.078589317566156,258.9020223838297,FD_0010
2026-05-02 12:10:13.534278,24.479058729867333,26.69175553228614,8.141636297050924,45.46885045926742,13.963004405602847,9.232795853039294,12.46364938504436,30.065359009304974,23.366173748601863,14.248089130752318,31.77683472921601,22.34333668396732,262.2405439640008,FD_0010
2026-05-02 12:25:13.534278,25.789534795573832,21.987542099167417,8.686485778395141,45.33032779859925,14.24071740007811,11.908250521054121,10.111342623251774,31.489542884753234,23.178227377284728,13.916854638923265,35.99008313382021,,242.62890905090106,FD_0010
2026-05-02 12:40:13.534278,26.579937520653523,23.753331584859616,7.413018686040025,46.106982692048156,13.652751671735155,11.75964230960873,11.08277993184694,30.53381196955198,24.54209719078682,13.83898882844066,34.652903118205735,24.090155467254906,268.00640097103224,FD_0010
2026-05-02 12:55:13.534278,27.102743094137036,24.299282868850568,7.609523221072203,46.459482433464274,14.285951982741517,11.96887081060938,8.866380203371884,30.32867254113158,24.165435793306308,14.329101810655002,36.719041885907565,22.67606033498468,268.810546980232,FD_0010
2026-05-02 13:10:13.534278,25.98349264011267,20.136100226378268,7.77418826773577,46.275924590553366,14.135193775895438,8.347435250742587,10.800986740930886,32.507334278169964,21.341720005059393,14.03764627949432,33.54424630600929,21.09001788120353,255.97428624228544,FD_0010
2026-05-02 13:25:13.534278,28.545467836151715,22.98862336433725,7.596666809376228,48.47260884936973,13.47904874891371,10.219656736914724,9.817270642028731,31.26719903953123,23.13609580158541,15.01092787102642,34.72993624062743,22.593171053521726,267.8566729933843,FD_0010
2026-05-02 13:40:13.534278,24.882603694139906,23.08936805717968,7.575456694767302,47.2864142959266,13.610424992395052,10.194568505963645,12.741097724940877,31.67901074717102,22.028192426456698,14.06024639255808,31.04747342925968,23.29109839740632,261.48595535816486,FD_0010
2026-05-02 13:55:13.534278,19.602526361324916,22.90175121731296,7.816548149155252,47.78389362993421,15.062913525191481,11.847228097398697,9.367042383603486,28.714728973806256,22.238226377251152,14.907818959611376,33.610809463172025,25.836062454797467,259.6895495925593,FD_0010
2026-05-02 14:10:13.534278,23.75617555009941,21.96232248800996,7.5684246595482385,47.2463520447377,13.172337388096615,9.292022318440692,10.105521529163877,32.62008155638227,29.1798678433684,14.568048025251954,44.31877540451547,21.489405371439375,275.279334179054,FD_0010
2026-05-02 14:25:13.534278,28.14716061788192,23.70435544612785,6.988213581751127,48.220708463470295,14.225862833844948,11.378650514174545,10.556894469143362,34.40607372844586,22.550890808092117,14.443997314900727,44.597660650070566,22.310693787733143,281.53116221563647,FD_0010
2026-05-02 14:40:13.534278,26.41301246021283,21.18717760349934,8.18853277594315,46.64791092559173,14.379027630134713,9.330679117928451,9.543423461270176,33.98960183188422,23.113053045776006,13.728434325854792,41.32918485363319,20.397116157951285,268.2471541896799,FD_0010
2026-05-02 14:55:13.534278,28.574803641218953,26.327463901163263,8.152364814396952,46.60243973702436,13.912396903169427,9.914353119665064,11.838380803759934,27.785995887009395,23.447516495599178,14.514250382781684,40.49011841284136,21.047447439218423,272.607531537848,FD_0010
2026-05-02 15:10:13.534278,26.70709633070727,26.075154517736145,7.1777494160507525,44.519506079003264,10.959659105600846,8.13328527516998,11.881476179248942,32.09948531446125,21.642320864436297,11.280986511392749,42.26620766329951,21.734509998337575,264.47743725544456,FD_0010
2026-05-02 15:25:13.534278,23.714891103524213,24.61654719223654,7.7988826204828205,45.592357930166116,11.304360684404587,11.84142889237689,11.382018079263357,30.256570616088236,24.377670237830152,12.096608008094867,44.5175573419587,21.010263396241104,268.5091561026676,FD_0010
2026-05-02 15:40:13.534278,24.529651478686617,22.488067526807185,8.805457934006,44.4748820984846,11.497598510183627,7.927786957152007,11.24675531309065,33.894201539313386,23.10752011323623,10.395397019728481,41.478447008539796,22.22635865500956,262.07212415423817,FD_0010
2026-05-02 15:55:13.534278,26.578666088029173,22.145116932633456,8.569043985738958,44.582868777193426,12.238103781239223,7.120265590544798,11.160468894232267,33.5392799446969,21.15241659673886,11.437650525331895,42.601011861385615,22.56552437377576,263.6904173515403,FD_0010
2026-05-02 16:10:13.534278,27.033605763858816,22.557899432042007,7.328302613795728,48.13170798055134,11.3726164249839,7.634638958570536,10.8675261438276,31.20631647920023,24.424543530362634,11.654660631221681,43.50141105988294,21.45457684156127,267.1678058598587,FD_0010
2026-05-02 16:25:13.534278,24.681924720847874,24.007038270592844,7.033016833596331,48.965818789528065,11.41131028857772,10.818210229065585,11.539183347848809,31.208431707600077,25.377601620531685,11.840850569329433,44.89833606789353,23.818325637609917,275.6000480830219,FD_0010
2026-05-02 16:40:13.534278,26.318046406175917,22.327722760625036,7.604334321851872,44.347590984670724,11.44554437084803,8.393588797990724,12.024346176187375,31.970058772058742,20.23616981355457,12.251813252207377,43.69561545978046,20.566173421423915,261.18100453737475,FD_0010
2026-05-02 16:55:13.534278,26.895054826373247,23.301693175253334,6.828625461183967,45.66970728287975,11.204030994987585,5.821842149087113,10.98386437404997,31.555165673685632,24.711466744966582,11.615727106292248,41.92590205317777,24.969673943197616,265.4827537851348,FD_0010
2026-05-02 17:10:13.534278,35.53842075937542,36.25377084866927,10.740773893381057,46.41729467314092,12.252023251431467,11.379924338455574,18.140555753293587,31.732969329925847,34.62499995326447,12.606885646586889,43.56717258185212,33.75556155016307,327.0103525795397,FD_0010
2026-05-02 17:25:13.534278,39.670940986960055,34.5989801267609,11.793318095273555,45.61105534556519,11.39306924780699,8.95461706450638,14.760813272568068,29.60142580669909,37.47489830610491,11.160874003424073,44.5977393188974,31.79857202515269,321.4163035997193,FD_0010
2026-05-02 17:40:13.534278,37.305864906974804,37.56941089341944,11.167966836071553,44.72473135453904,11.373068584744038,8.311208107409328,16.022564614733383,32.419097631265196,33.11056246174201,11.759036454380496,41.50722254122774,31.69382037146752,316.9645547579745,FD_0010
2026-05-02 17:55:13.534278,36.916127995794064,33.44157130375893,12.06799711709175,46.08212318506639,10.973185087961562,9.790429469981781,16.87065376490716,32.781402117988634,35.96931892812224,12.509583479354873,43.106600969370334,36.28899118313075,326.79798460252846,FD_0010
2026-05-02 18:10:13.534278,52.13619192165095,47.13994530791179,16.01299956641042,40.715521999599076,3.1419585317247147,42.698144509116865,20.579872893345588,26.47370271448096,44.86886139654971,3.3163359423433185,42.681803336997696,44.1310793635612,383.89641748369223,FD_0010
2026-05-02 18:25:13.534278,50.80485984587,47.00038774470519,14.249853000662124,41.91313136949176,3.1980837045919857,44.360682313275454,21.364661700852842,28.706098018081388,45.319192674011035,2.520356804133891,44.71550017124247,42.60267984148713,386.75548718840525,FD_0010
2026-05-02 18:40:13.534278,48.63154929566969,45.202729224264125,14.605519598515139,40.8790856669933,2.6243735771805685,44.01849711295972,22.33989547175454,30.798815152471644,39.80480897248586,2.692006526601664,43.39007494445092,43.18431222902377,378.17166777237094,FD_0010
2026-05-02 18:55:13.534278,51.90839847525527,47.207626376777085,15.727383286698549,43.43738658042994,1.4707855592556,41.33687352749922,21.32552988875992,30.668229178141264,45.153214020701526,3.723892208865494,48.58298972354561,43.28043698015979,393.82274580608924,FD_0010
2026-05-02 19:10:13.534278,64.6373114248011,58.302042305308746,19.752604172938057,43.85743422802278,3.026715888442913,43.11333990237266,27.753695565297647,28.532132201114916,59.402506492432856,2.351300505468842,42.20481023441043,58.129377298032594,451.0632702186435,FD_0010
2026-05-02 19:25:13.534278,62.0095167781464,57.56810371570007,20.212552470934,43.283287130473084,2.767661399254271,43.96501770570933,26.078545788503043,27.193970950794117,60.10416588618314,3.211844933780422,42.12721543867621,55.38162392666981,443.9035061248239,FD_0010
2026-05-02 19:40:13.534278,61.64452173865039,59.236121168645845,18.352833959178938,41.710938305614995,2.277413082895575,42.595083991004365,26.54326611281269,26.975326648028393,52.18533895420801,2.991343297765652,45.05005555839187,56.18867573417108,435.7509185513678,FD_0010
2026-05-02 19:55:13.534278,66.13036675730329,60.40067722775393,19.064331501930614,44.291881014766744,3.3840575167809077,44.32167820738425,29.27977375807558,31.86001225779571,57.918278677366516,2.5119537388712403,43.341580091899466,62.706978212917235,465.2115689628455,FD_0010
2026-05-02 20:10:13.534278,54.22643381122414,54.68439562375776,17.717453631737087,16.292529919943544,2.2774026360956987,43.84430368323032,26.77186485673132,9.183266646562185,51.586527687677275,3.1544406383276775,43.07595199066127,53.29965912108414,376.1142302470324,FD_0010
2026-05-02 20:25:13.534278,55.670643850814756,57.273658092548715,18.120961397246777,16.308323100005737,3.1952111511293078,42.560170491856546,27.39722285441041,10.503285203013686,49.18830717815274,3.102479052882484,44.05095692657684,52.84940248910489,380.22062178774286,FD_0010
2026-05-02 20:40:13.534278,57.837716530930386,56.74739332576758,18.081868360047807,15.228818607071808,2.651029716557256,42.20904254255859,26.98406229736813,10.235164605228565,51.54722829662938,3.998988792706217,47.14337851050031,52.381794016923585,385.04648560228964,FD_0010
2026-05-02 20:55:13.534278,54.65150419716572,52.60444124273158,16.77706718491911,15.0352602251717,3.0113755867663223,42.23902724323354,23.624717504197847,,51.062142026282764,4.245057507738598,41.04451129434699,55.61271426922673,359.90781828178086,FD_0010
2026-05-02 21:10:13.534278,45.85070618864898,38.27173740963412,13.638123884845044,13.310672448904754,3.3649666090851573,6.472276932366427,20.508745575687925,8.229255437450263,38.35425706035399,2.788660470664296,42.0579764116533,39.83394139314133,272.68131982243557,FD_0010
2026-05-02 21:25:13.534278,44.325428159777175,45.86668475922608,13.406063371343857,13.422531613843235,3.180210893564914,5.190729439315464,19.921340917001842,9.670044411471773,36.4781246051286,2.603256268598853,44.45113023736885,40.996177857610725,279.51172253425136,FD_0010
2026-05-02 21:40:13.534278,48.03039705493379,42.70029414223662,13.160038515468246,10.960735078205161,3.7328430390654965,5.219054822294355,19.592472108919324,10.994927251551852,35.1056555331143,3.544716938551635,42.67974882050886,41.31144498593063,277.03232829078024,FD_0010
