timestamp,MT_000053_consumption,MT_000054_consumption,MT_000055_consumption,MT_000056_consumption,MT_000057_consumption,MT_000058_consumption,MT_000059_consumption,MT_000060_consumption,MT_000061_consumption,MT_000062_consumption,MT_000063_consumption,total_consumption_kw,feeder_id
2026-04-30 03:59:01.333984,20.364302369959418,4.536404247326626,16.549769152399918,1.484610168754234,6.1798910717429525,8.741760440618927,14.539261129146006,21.058264070405052,0.5625031693625917,12.414129717133836,0.6491176230445994,107.08001315989415,FD_0007
2026-04-30 04:14:01.333984,19.63935550148309,2.371584089836648,17.61141433443795,1.3458114626878914,6.924828948144239,8.192884456999296,14.311654477007721,20.16996457373966,0.7566447196740216,10.730430000566297,0.9715118635266751,103.0260844281035,FD_0007
2026-04-30 04:29:01.333984,19.918495975918177,3.97247561816826,,1.8884050773829872,8.987765501163631,11.863623526486393,12.008743031315479,21.20652720692999,0.757756620029695,12.005691767685985,0.8676550619591569,93.47713938703976,FD_0007
2026-04-30 04:44:01.333984,19.808618407943758,6.177117020529531,16.71444466038744,0.7315776169648157,,12.149783619528504,12.43659088893047,17.605026938343936,0.5568827802988746,14.488206096064651,0.712411585564429,101.38065961455642,FD_0007
2026-04-30 04:59:01.333984,23.090727704350783,4.65116947719301,15.472522801987125,1.8426843078957982,5.940930647510436,10.695022272167865,13.909873270433101,17.105229350358996,0.49821802065162774,10.462806261769598,0.5799335164392828,104.24911763075764,FD_0007
2026-04-30 05:14:01.333984,17.84192139952883,33.77738267522837,16.39108043888795,1.772111818847628,11.557885651592507,11.918758146104835,11.382196544761834,22.48175379593,0.709270513990617,11.531054675635632,1.0403557725360277,140.40377143304423,FD_0007
2026-04-30 05:29:01.333984,14.807771062565813,34.35675854711599,17.873479641280685,1.3988171875572721,6.929727793607048,9.098649782554928,6.050020241744871,20.302528188829474,0.7149396285422728,8.750328185312158,0.666554212168202,120.94957447127871,FD_0007
2026-04-30 05:44:01.333984,19.347990008275318,35.645275403922405,14.097809990619087,1.9355915854022823,7.00050776335925,9.761348579386048,9.46031226763494,19.231032453496386,0.39785400936184967,8.509288157343184,1.0614339721986015,126.44844419099934,FD_0007
2026-04-30 05:59:01.333984,20.76710279190886,35.96230582772642,16.467707865792438,1.564233543187092,7.431619749883221,8.747144286233748,8.80414972127822,20.551856705211886,0.7371656618680429,13.841404615610898,0.6568805586854604,135.53157132738627,FD_0007
2026-04-30 06:14:01.333984,16.124299671653752,33.398642726748875,17.0813887354915,,27.715336833420807,30.641645642536094,33.18058568291528,27.014688551565715,1.7346913110260145,39.75089410527515,,226.64217326063317,FD_0007
2026-04-30 06:29:01.333984,18.48606675822455,33.516670006985265,15.42949431288274,2.673786534661084,27.16904699140632,29.14681080801928,34.881882457853216,29.31634675030101,1.8833065303655203,36.60706693505341,0.7663839559915032,229.87686204174392,FD_0007
2026-04-30 06:44:01.333984,17.42845511051468,33.447547144307705,,1.5289198962235484,24.035515618787418,26.60669272730268,35.09486441988059,28.46437150242805,2.0439409079520434,35.74673473060876,0.8983001714040978,205.29534222940956,FD_0007
2026-04-30 06:59:01.333984,16.67133032102521,32.73390204903035,16.52993981422069,1.4138457703593748,24.26766235552573,32.01002831609662,34.316013799585456,26.181345038311523,1.8904957789215608,35.21895051850068,0.9791965063892848,222.21271026796646,FD_0007
2026-04-30 07:14:01.333984,17.88504860689906,34.51012759174887,13.118014923562619,1.475013389785396,32.207959877041176,37.38302187638964,44.50697418931117,26.408655822221128,2.564971277942498,49.38573940606742,0.8050584014206611,260.25058536238964,FD_0007
2026-04-30 07:29:01.333984,19.581222515394927,36.624744929368966,18.73836492439787,1.2538229721234249,32.35559240442689,39.625978870939576,44.928025739682184,28.00806729203874,2.70235123261594,48.613282055202404,0.8302193310316235,273.26167226722254,FD_0007
2026-04-30 07:44:01.333984,14.646492716998633,32.370685305854494,18.651906414333666,1.7502060412182916,32.41747336905117,37.83423233277657,46.181004487864534,,2.65461673631802,46.52337627028746,0.8878000692418436,233.91779374394469,FD_0007
2026-04-30 07:59:01.333984,15.787621438943974,33.369933605777376,19.240419860203417,1.6866025761376824,35.205163899727786,36.505928329193395,44.99032621112155,24.14258203857881,2.7368821992552634,47.8090033955539,0.5692367175514843,262.0437002720446,FD_0007
2026-04-30 08:14:01.333984,56.76029105854626,5.962504506243176,49.79154083040763,,29.34855499855378,29.959058401533923,35.97830126976014,29.663216235073723,2.1030740316836343,37.64781071848154,0.9947617491889976,278.2091137994728,FD_0007
2026-04-30 08:29:01.333984,55.21940497190133,8.027665889715346,47.85630808394816,1.8023685197534967,28.432210782424164,32.44416149239492,37.86402318793344,26.155639301147936,2.2505007149762144,43.7504484708167,0.8929951203060785,284.69572653531776,FD_0007
2026-04-30 08:44:01.333984,60.9491645029678,10.119405523307936,46.131740749315085,1.6550895902701237,31.373304530017823,35.98528552670286,37.693922029627885,27.89609100295573,1.9978566219199023,38.11358690617405,1.0905489389463017,293.0059959222055,FD_0007
2026-04-30 08:59:01.333984,57.719129889163185,8.120906413870317,46.61144441075536,0.9991497635954045,28.669195886849174,38.93230211184736,38.53726738936892,29.115156263798937,2.40892406313675,40.89667055251243,0.7266865531152068,292.73683329801304,FD_0007
2026-04-30 09:14:01.333984,61.01472211601943,8.334549296427074,49.62511578426666,6.016831465885554,14.344124552959713,20.735628293992047,23.517487638103404,30.535243057249538,1.3614450794331199,21.600314840091038,3.0177056558279096,240.10316778025546,FD_0007
2026-04-30 09:29:01.333984,54.854103196329454,7.659342790468519,49.32189791578304,6.475674303278937,17.049905752675265,18.613828319478525,21.50870808029528,25.546308479711563,1.2746388061002982,26.092790626254384,3.278663397988025,231.67586166836327,FD_0007
2026-04-30 09:44:01.333984,56.785119833098165,7.079101057315625,51.95578374855466,6.270412778237188,19.82677107328377,21.683284955398527,23.562969691531496,24.23615023593353,1.2147732663619257,25.359196338855696,3.146000437048559,241.11956341561915,FD_0007
2026-04-30 09:59:01.333984,57.36051137943253,8.581310432365656,46.30210269373838,6.220502867001368,18.039227779264657,18.982242919969885,21.567417593714616,28.857937286529605,1.3409173623414454,23.946946331298054,3.0972388741364836,234.29635551979268,FD_0007
2026-04-30 10:14:01.333984,65.47831989436312,6.935906800649235,50.57958574159432,7.240537667464642,18.503382896724734,20.714182941895018,24.98704009765445,27.210449183540174,1.2744768645356568,24.99717707349615,3.085249970035501,251.006309131953,FD_0007
2026-04-30 10:29:01.333984,64.59375040971359,7.716930178000753,51.28539816144451,6.771558261103577,13.61277251572064,18.852329439063613,24.557960025545913,28.248801203741504,1.2325081122893562,25.56159780765767,3.197748446679727,245.63135456096086,FD_0007
2026-04-30 10:44:01.333984,61.32959638615511,8.139560051063327,54.07083403142228,6.332099942544465,16.91142805327369,20.03026595158895,17.139579580699486,26.55213045164607,1.017829769409819,20.184418327554873,3.0811151673821096,234.7888577127402,FD_0007
2026-04-30 10:59:01.333984,58.959043366495976,,52.82833596202565,6.779942752819331,16.968286632943784,22.586011887580387,22.371041708012875,28.12497492528605,1.1799485532950178,21.85043201698476,3.1492602383209976,234.79727804376486,FD_0007
2026-04-30 11:14:01.333984,63.66247980674761,6.607486491235825,55.70059644918705,7.518713672389854,16.263805823252675,18.156544688630458,19.80038315115904,27.856053143205607,1.110101560824734,23.876007358553856,3.9208888273768734,244.47306097256362,FD_0007
2026-04-30 11:29:01.333984,67.62992440969704,7.689262153203107,54.84067867044983,7.891020300791955,15.124078666147511,17.610094938788368,20.43931190084543,25.44717947785673,1.545563843027379,23.008826813058775,3.961856848762291,245.18779802262839,FD_0007
2026-04-30 11:44:01.333984,63.685769564398676,7.970241158352633,53.98481443470437,8.123513099565645,17.02236614526892,21.41789934569592,24.240327034923787,27.30321074414233,1.203297363917585,26.160451079774884,3.8647985630111306,254.97668853375586,FD_0007
2026-04-30 11:59:01.333984,63.75266533294089,8.293125089774723,47.462167403804465,7.94464248695128,16.623815410918567,21.443955100578513,23.259480219763972,27.031396430622117,1.2946399262961046,24.705766387367085,3.9252486819002015,245.7369024709179,FD_0007
2026-04-30 12:14:01.333984,64.71454063250442,7.9862752632909535,56.9227908031032,7.5935393373416575,14.78748500407643,19.789861825927048,19.0254195991235,28.48813724493781,1.58044836232772,25.26358250501475,3.915898248677724,250.0679788263252,FD_0007
2026-04-30 12:29:01.333984,59.267337176749436,7.0455886763897935,50.93798325019341,7.895551338438688,16.627669546555943,20.238655681541832,24.937270423774002,27.445771920311117,1.3963165694985407,25.534337471321475,3.946045566633493,245.27252762140773,FD_0007
2026-04-30 12:44:01.333984,61.744314752189226,5.629202954294165,53.63322916238399,7.71856564487374,16.12849384451585,14.783953842662102,23.676415423532962,25.485042357478047,1.2126360191398475,22.74456077579962,3.9537920664493313,236.71020684331887,FD_0007
2026-04-30 12:59:01.333984,61.42012653065284,9.487571929149759,53.155305637320005,7.648280321125541,15.16436038437139,17.88689206132899,22.929925106978256,25.413619340359446,1.350027579406845,21.47331233164443,4.082620809432169,240.01204203176968,FD_0007
2026-04-30 13:14:01.333984,62.33027414922783,4.327859189417017,57.06709046060199,7.675273334660242,14.559437770723733,19.14424180215288,20.539155510728776,27.78183425256175,1.3986902390688867,25.684862064331767,3.8211090197873374,244.3298277932622,FD_0007
2026-04-30 13:29:01.333984,66.50859519689725,6.428750608051628,49.944207341288646,7.887367057561,18.226944587927946,22.50279748725072,21.087323415955947,27.080217994992577,1.2082011243520956,20.64570897119527,3.8992772969031315,245.4193910823762,FD_0007
2026-04-30 13:44:01.333984,62.23910626576644,9.479976995579106,,,16.147511000573154,19.09639311788574,21.75830816166371,29.27224116697724,1.5953404059592953,22.787898900340284,3.7033605078225387,186.0801365225675,FD_0007
2026-04-30 13:59:01.333984,61.17612677180087,8.959514271835962,54.38905241740088,8.046785292183769,,16.944399878617205,19.298845406712434,25.01502667199493,1.3651321874232747,22.88585452645709,4.21539827603634,222.29613570046274,FD_0007
2026-04-30 14:14:01.333984,62.19386447591256,8.048070073618371,54.28887334740404,7.803670015106353,14.163191559977335,19.893263279141422,23.03257774390941,33.941979265443415,1.3358255883319345,23.25456711612285,3.854513143870088,251.81039560883778,FD_0007
2026-04-30 14:29:01.333984,62.317540251721766,5.808842386995964,52.31149406320176,8.274366259173364,18.597482882115234,20.055176498747826,22.517957380907617,37.099030224356326,1.1609723471711868,22.166264754377448,3.991883636550317,254.30101068531877,FD_0007
2026-04-30 14:44:01.333984,64.28397498044262,8.157488869579257,53.826398613056284,7.702641807912072,19.382178655072774,19.5684604833805,20.376052252365653,34.891501886811085,1.2567263186037372,19.59975270495481,3.9797077224201605,253.02488429459893,FD_0007
2026-04-30 14:59:01.333984,63.13386093226509,7.125311707319267,52.31002589543466,7.493099711613595,17.149803509448038,20.32035622401618,17.637528929441892,33.97480127657784,1.1427276333751648,23.674534815310093,3.8860485314534645,247.84809916625528,FD_0007
2026-04-30 15:14:01.333984,64.88726486587503,8.39878446544088,52.45205940947584,5.761273965655904,13.23793738962952,19.19754185645829,21.745282072322713,33.37726287633522,1.1472930550915144,22.68143010260702,3.3347072514796094,246.22083731037154,FD_0007
2026-04-30 15:29:01.333984,59.46233857345927,6.806386796230344,52.065239949948996,6.4620052281258635,15.52941710093796,17.73359930831079,18.5655614586656,35.11728957963518,1.1421335908336103,26.649962914796223,3.2646637642295895,242.79859826517344,FD_0007
2026-04-30 15:44:01.333984,65.51945678853949,7.4758143723974815,54.26848898475991,6.1159160851355425,15.60634459765781,18.22233091601766,23.992323658256012,33.98143608634996,1.0721126934799146,22.448622947702038,3.2166624661623415,251.91950959645814,FD_0007
2026-04-30 15:59:01.333984,58.54528911983439,6.765773814747444,53.58431626111772,6.321783876734185,17.91176295567741,16.066359822235288,23.121292456735247,32.66362230270548,1.4984845672201592,25.99005157579714,3.3009544933513797,245.76969124615584,FD_0007
2026-04-30 16:14:01.333984,63.60332412755896,6.75286585731077,50.842081127318565,6.211268393194265,13.996574487187889,18.745203124309416,19.073552549420917,33.35034688959392,1.245497958400659,18.976979163872826,3.057248835638133,235.8549425138063,FD_0007
2026-04-30 16:29:01.333984,65.07014694879275,8.371705727247765,48.502986202967584,6.026439707133389,17.442999424159442,18.269297160411835,20.580539950551735,32.71693486764829,1.3513726885130437,23.89579574467937,3.0143018222719626,245.24252024437715,FD_0007
2026-04-30 16:44:01.333984,67.40496578652665,,49.817186621156644,6.121383760448469,18.030545738873062,18.687317560940652,22.529414045852626,35.49910258394253,1.4685132947406747,22.013736521405168,3.2380034252754966,244.810169339162,FD_0007
2026-04-30 16:59:01.333984,63.84882853519218,8.299742643800979,49.88045025892027,6.244830689886402,14.578238816138462,19.06835860800375,21.14631164878701,35.35171180982212,1.3425532407265253,23.96569211908904,2.956245605391861,246.68296397575858,FD_0007
2026-04-30 17:14:01.333984,68.00066941265891,7.5084395988477866,,5.942655554461377,23.416283808092277,29.458490772002364,34.953741450219546,31.77106926372077,1.9505171372617778,35.1593705731797,3.101111161703261,241.26234873214779,FD_0007
2026-04-30 17:29:01.333984,63.30879602174322,6.849469623112837,53.70695790396447,6.241687434706057,25.714221498245866,29.658541331185436,29.465724705909945,34.27573421604141,1.95698659252512,36.29092696053313,3.0258020435902213,290.49484833155765,FD_0007
2026-04-30 17:44:01.333984,62.475935426765986,5.844567891740422,53.06004638611182,5.887169650599917,26.639328510723587,28.158049681970624,33.39174698351358,34.02618742567351,2.0500477470262877,36.79486778741968,3.3232146100625837,291.651162101608,FD_0007
2026-04-30 17:59:01.333984,62.46476887503416,6.278074010292253,54.44624058748589,5.929548815438815,23.814824307713774,31.155755728626605,30.017825323174637,33.06657638977981,1.9542228268791721,34.29760429011141,3.0689671079251672,286.4944082624617,FD_0007
2026-04-30 18:14:01.333984,55.8754055859292,33.07854714526133,45.22969915818891,1.4591197808669376,31.018383766533454,40.24442890538571,43.30689910318252,32.594133597468954,2.5425499601716575,48.02916587796483,0.991734826058821,334.3700677070123,FD_0007
2026-04-30 18:29:01.333984,59.88430426829868,32.22511429452067,47.157770606999996,1.8246167227815846,33.90021508485469,38.198422477548775,45.26216362496077,34.632474142089364,2.7162360641214405,50.5624439349845,0.664722958694445,347.02848417985496,FD_0007
2026-04-30 18:44:01.333984,56.50485969569822,32.67935654646716,45.957382622834515,1.311212733361103,32.70051701894809,38.86428865412423,44.31493500569385,34.532807012045055,2.631407501039618,42.00192336951372,0.889114003352508,332.3878041630781,FD_0007
2026-04-30 18:59:01.333984,51.416576154149766,35.70921348750381,50.792298536734,1.723451876519773,33.93703687210584,41.140659395014914,42.87981108314289,35.69279673714811,2.697707894242515,47.089607157215916,0.5802861390199028,343.6594453327975,FD_0007
2026-04-30 19:14:01.333984,56.99611020050557,32.78738562802451,48.51355681367379,0.9293282566793214,40.99783154167778,47.04674780252717,52.58202366909205,33.71168209559124,3.003300845604028,55.85065999776565,0.5663556638533462,372.98498251499444,FD_0007
2026-04-30 19:29:01.333984,54.50164572260367,34.791574512082434,48.386679225644684,1.4913595589983044,41.62274060772962,50.52206009029912,54.228558843929264,36.980980416587755,3.0790208863097095,57.93801847402763,0.7453409688098716,384.2879793070221,FD_0007
2026-04-30 19:44:01.333984,53.901335482026404,33.831957187434426,45.29941691759734,2.0280369845980513,43.12684118128727,46.49842963847155,55.29937630938816,35.37062220937968,3.281815468196909,59.43301302623987,0.8021267698124214,378.8729711744321,FD_0007
2026-04-30 19:59:01.333984,,34.514633100908554,46.01162707025977,1.4313824857916235,38.67665240325494,49.97875739564259,53.10442509923849,35.202683959466924,3.4727664608685984,59.35639473270496,0.7720377513844463,322.5213604595209,FD_0007
2026-04-30 20:14:01.333984,20.945473655531107,32.820861445712005,17.517494078184974,1.081128854610372,34.141634833640445,46.55015850126015,46.83858865348801,33.24982142065683,2.889663724774703,51.40538772493009,1.0273270055381363,288.46753989832683,FD_0007
2026-04-30 20:29:01.333984,22.40034298702306,32.13896127828585,16.3501717613341,1.5816785550288057,36.1775040229878,44.065030781071535,48.63973786503094,35.57132628192979,2.9792444230531756,52.14717379419825,0.7944165924388074,292.84558834238214,FD_0007
2026-04-30 20:44:01.333984,17.932126747596964,34.37443028663811,17.280878509924158,1.3172990377731815,37.40058492013204,41.72826228952691,49.268597032244564,34.529835432437054,2.98570199479642,52.415795393992205,0.7527074777446409,289.98621912280623,FD_0007
2026-04-30 20:59:01.333984,18.818553188943053,33.37879577766061,15.434683137799427,0.9504020364922233,35.80661891213645,45.07799624092016,51.5692917536748,36.67720171956213,3.067393640350311,52.16838441897029,0.9104330721103164,293.8597538986198,FD_0007
2026-04-30 21:14:01.333984,24.688683540914823,2.0991180252926545,17.302797232152823,2.160601333689871,28.27445786814022,36.25485930007864,39.17178756958113,33.33371690906432,2.2813244333150964,39.79921349658364,1.1586533740083373,226.52521308282155,FD_0007
2026-04-30 21:29:01.333984,17.373770351845724,3.1105398318991946,17.00687719505322,1.5991352621794779,28.54114479888836,35.028602031203356,41.95010576585944,35.18560516984407,2.1652822635414135,41.22150006320363,0.8106503493704987,223.99321308288836,FD_0007
2026-04-30 21:44:01.333984,17.834234543875148,1.8812090621886943,14.964342262948023,1.7625403432905942,28.719222775480993,33.37794602070003,37.719084592460874,31.074869860425736,2.1150611596049145,39.73639895148012,0.9682929294183261,210.15320250187347,FD_0007
2026-04-30 21:59:01.333984,17.37773507646262,1.722128715642725,15.030888992264922,1.0743057546931856,31.001580339748852,35.608891634951405,37.92609219529385,34.98257958758666,2.3818673909073396,39.87660242110065,0.8915099356056126,217.87418204425782,FD_0007
2026-04-30 22:14:01.333984,20.84699618372952,4.127205204701228,18.31013447736333,1.8445242447447008,9.729172382385496,8.623367433733588,10.025458574311338,20.35369182575646,0.7352672692774297,11.330384878181583,0.7195339239124058,106.6457363980971,FD_0007
2026-04-30 22:29:01.333984,21.775423943164654,3.2115376541944,16.140931634229112,1.4154238613192422,8.577435379485589,8.630200161746156,10.436625475124885,18.28190000587283,0.6243478128869755,13.750266935279075,0.924497181112166,103.76859004441509,FD_0007
2026-04-30 22:44:01.333984,21.341706245401728,3.3437727176979544,13.816985841824135,1.6849541619100838,9.649900479401675,8.814429008318777,14.396196810620829,22.345826559632833,0.5551146187405522,12.670865754289148,1.1521620775813162,109.77191427541902,FD_0007
2026-04-30 22:59:01.333984,19.93260805569284,3.1489747165765145,17.47026000011212,1.7342973283429404,8.89703878271466,11.666623615846996,12.51938224938972,21.775480274143156,0.7660328791156382,10.279079551269964,0.7650176537484195,108.95479510695296,FD_0007
2026-04-30 23:14:01.333984,22.793566358905316,2.846418636600208,15.036243275309559,1.1700578929403043,6.872979345226142,12.361942948727762,14.252761111430853,22.774250971519688,0.827629557837266,14.86089159207914,0.7185299137037138,114.51527160427996,FD_0007
2026-04-30 23:29:01.333984,19.93196223369809,5.336183189733065,13.536132695870089,1.2691257935421816,9.052091830056417,8.792072047097621,12.860601164371618,20.45977393438221,0.6857995991057111,11.982354631905723,0.8124994267597825,104.7185965465225,FD_0007
2026-04-30 23:44:01.333984,16.524430731179255,2.593232219456061,17.25109985118757,0.9391240347613525,7.415899314925708,8.770063000879759,12.560249722279284,18.810453721098153,0.759215695479822,10.005525389276832,0.9344463280670454,96.56374000859083,FD_0007
2026-04-30 23:59:01.333984,22.317429384545413,3.575443695843777,14.23390164727305,1.809731775269665,7.9812042565759915,8.563920957605621,9.14159630094947,20.675987923797052,0.5985103861187603,11.755970056164431,0.7081326473689372,101.36182903151217,FD_0007
2026-05-01 00:14:01.333984,23.94646503389564,4.0376965196929655,15.991905091986288,2.026493421693837,9.084250067806906,10.0378652035992,9.038115437521594,21.193940546452872,0.44830884957749306,13.953198383544871,0.8776708971931161,110.63590945296477,FD_0007
2026-05-01 00:29:01.333984,15.693393086120853,2.6686914393713836,17.758950112092776,1.5115541073584238,9.13081110802873,5.893233491452737,14.56754132928826,19.852237300787827,0.43821857884957627,11.643627916512779,0.9453151815681546,100.10357365143149,FD_0007
2026-05-01 00:44:01.333984,18.814978759750428,3.1740061558274837,14.62386725386275,1.2536081675265827,9.992790392883045,10.2110100995282,8.190969244580522,19.59477794839122,0.8151571065087867,14.00546477654963,0.8591964640087476,101.5358263694174,FD_0007
2026-05-01 00:59:01.333984,15.021158048114884,4.735580614765706,14.856152049212096,1.2454496980568248,7.508672446047646,5.37367178444588,12.88116400800062,21.946166845453163,0.6008069294475097,8.779894946391689,1.1653793097171325,94.11409667965317,FD_0007
2026-05-01 01:14:01.333984,14.647287390695062,3.7455720298066155,14.68579994140348,1.3300610474282184,6.830106929524242,7.375247928976725,13.929377804369736,21.461319076241242,0.6875219971993156,12.610112580890409,0.9432214486830205,98.24562817521804,FD_0007
2026-05-01 01:29:01.333984,19.301486493925836,,,1.6558983313173354,7.020906704371929,6.964104839015581,14.281632030236253,19.548617958131516,0.7950996715847762,12.306154015808156,0.5336537520800919,82.40755379647149,FD_0007
2026-05-01 01:44:01.333984,18.820102920591072,5.689898217446317,12.860960313313129,2.1342577341986564,9.131685197360442,8.875179337447356,11.87497544775307,21.55454023752384,0.5727488850091781,13.12914413507038,0.8886446729828767,105.53213709869631,FD_0007
2026-05-01 01:59:01.333984,15.234560530261996,3.9055217924984387,18.378709876894256,1.580570875990619,6.615538479784742,7.522289206506974,,24.37521060589724,0.810265848562502,6.990734546531309,0.9812193195952722,86.39462108252336,FD_0007
2026-05-01 02:14:01.333984,18.84960229490501,3.9475544347981963,17.008704935724616,1.567717083137326,10.086718238128654,10.929204422910164,10.165775356270274,20.81840930997528,0.5360749368356323,12.437458315834395,0.8520460913158289,107.19926541983537,FD_0007
2026-05-01 02:29:01.333984,19.262904579612464,1.0267209860167048,17.12584603218217,1.970012442800062,9.917470463586175,10.67249428438472,11.725385690392635,20.562523319678977,0.6826640391298842,12.272707990488122,1.074910943201025,106.29364077147295,FD_0007
2026-05-01 02:44:01.333984,17.936147914196386,4.645559817131761,16.186051129815723,2.4031881633762637,9.352670548054977,12.012213547033678,12.67169396614311,22.43534840357097,0.6291347890875337,14.478842225970988,0.7115920896736604,113.46244259405505,FD_0007
2026-05-01 02:59:01.333984,19.52412120199137,4.68880565749604,18.507307434789414,1.6933762825959515,6.73455001730006,8.97869406182828,15.486263439951344,21.56570819338796,0.6134608585274768,6.928761721253268,0.4204718074316117,105.14152067655279,FD_0007
2026-05-01 03:14:01.333984,18.176025907170306,2.814177413628499,14.089924344984114,1.9027287136610849,6.121669743625463,11.797386432070201,11.455301739372704,18.76338886715009,0.6132156991289692,11.276979838224168,0.9539684363737018,97.9647671353893,FD_0007
2026-05-01 03:29:01.333984,22.05051468785119,4.061998523384997,13.084921306273968,1.4369462127314656,8.699937044171744,10.040034713526202,6.804051982078652,19.220731097473195,0.7208465682357114,11.891331180527233,0.9287775577347728,98.94009087398913,FD_0007
2026-05-01 03:44:01.333984,17.586504848872554,0.9864753767011623,14.58333858370254,1.9498151495327516,12.010791170648645,10.926261886368621,12.867961056339222,19.82499807391583,0.7981024222653514,11.16972888588174,0.8053991981120191,103.50937665234042,FD_0007
2026-05-01 03:59:01.333984,23.099698781621264,3.5247157180033835,12.537902470147746,2.095298615388658,12.315458332436425,9.910294081077963,7.161288018090921,20.805191911627098,0.7452918291048368,12.575648467829536,0.7964318239288233,105.56722004925666,FD_0007
2026-05-01 04:14:01.333984,22.48688812665983,2.9447750269623976,16.028543806919803,1.5948177477129,8.83601351157657,9.151114391370225,12.791385983525183,21.25656750656011,0.5201192558421684,11.681370082755853,0.7480143414040149,108.03960978128906,FD_0007
2026-05-01 04:29:01.333984,15.263632978436078,2.8915957026450423,13.348401313046086,1.7213542345489563,8.710572354454927,11.523729132445727,8.402006186563689,21.004141370815905,0.5257477804501377,10.555731848365587,0.9295311510570784,94.8764440528292,FD_0007
2026-05-01 04:44:01.333984,25.512969791537454,4.066141905720553,13.764262522107323,0.6173754428395285,7.637485806518351,8.764389313994464,11.154614142245325,21.87995377806121,0.45527086078326545,11.467435178749207,0.5794916265684327,105.89939036912511,FD_0007
2026-05-01 04:59:01.333984,17.741776488658058,3.6577071989363024,13.496256745265594,1.3733583837218928,9.207957631880955,10.229910156067795,12.349566309583347,20.96665314241381,0.5047804593451687,9.421443470066784,0.82964570493719,99.77905569087689,FD_0007
2026-05-01 05:14:01.333984,18.126497528863393,34.81267931894455,15.20878529137593,1.8211690698764016,10.827310773729947,10.763285633635338,10.994183085228572,16.99918463802033,0.5645221680384876,5.332787423652502,0.8358888659118855,126.28629379727734,FD_0007
2026-05-01 05:29:01.333984,21.618075803180993,33.497014328265294,16.997352610166413,1.4164588964220495,8.792333911856721,8.343464157569642,11.328135412867699,20.706144038833123,0.45099704143808816,15.086622244327142,0.6569546409996087,138.89355308592678,FD_0007
2026-05-01 05:44:01.333984,18.71314384860016,31.920040225426913,16.209017354513964,1.265775685003163,10.184288687969527,9.613908836265663,14.055005019311336,18.151981576440058,0.7220609751977091,10.313653353751683,0.774244224848796,131.92311978732894,FD_0007
2026-05-01 05:59:01.333984,18.031616865517652,33.92749479496289,17.182091039019653,1.455215793149468,9.347528033534923,11.131123332437006,8.503182886951194,22.60712967887224,0.6886949155860398,9.885600995070995,0.8193458961594198,133.57902423126149,FD_0007
2026-05-01 06:14:01.333984,24.366610359145806,33.93167980092399,17.451929224733,1.4266188164338243,24.12452366534705,29.280058839919406,32.54743709816374,27.978319546710942,2.2983557232272314,36.544932876042594,0.6595682574160482,230.6100342080636,FD_0007
2026-05-01 06:29:01.333984,17.202917613873133,34.16598882931273,13.582966889653855,1.549123048725158,23.823512563600488,28.090259947298247,,27.980451743153502,1.9389962050488754,33.16871536707095,0.7718863604222839,182.27481856815922,FD_0007
2026-05-01 06:44:01.333984,18.017292304036427,34.21979830835692,19.22205917852231,1.8286049865772152,26.51996835350779,29.442837492315977,32.327847180835136,,2.0614457174724086,32.67626055384662,0.6061848367642814,196.92229891223505,FD_0007
2026-05-01 06:59:01.333984,19.178640899764048,34.82958129343405,16.71614730758783,1.8315343354656028,23.637034993271833,31.92216769830855,33.17769569948493,27.721339160098466,2.0235819742252166,34.19309402151097,0.8645563115616531,226.09537369471312,FD_0007
2026-05-01 07:14:01.333984,21.748399429885858,35.423303830751735,11.959351412603572,2.009626768022399,32.14907850301429,38.472079667067675,40.877452415018524,,2.5149010370958056,45.34191872370181,0.6423934590708001,231.13850524623246,FD_0007
2026-05-01 07:29:01.333984,22.72270832573063,32.64616905929233,14.178216763980414,1.5580228827041924,30.719358676532707,41.38144866244173,43.172383285389735,29.01960149219573,2.5089610725105898,45.03660240285493,0.6888070633178348,263.6322796869508,FD_0007
2026-05-01 07:44:01.333984,20.88045250751728,32.2663522521959,12.269109784456317,1.846213609285806,31.001414757704612,38.93651118947432,43.58225228191081,28.264685792446052,2.6262993542970885,50.744426974135564,0.7814359446448215,263.1991544480686,FD_0007
2026-05-01 07:59:01.333984,15.805252547446969,34.3100878131139,15.648150410661904,1.5781824082079579,33.070646728105494,37.345339114702796,42.248227112216604,27.94088059361861,2.6479565103361473,43.73563121558967,0.8721759835677042,255.20253043756773,FD_0007
2026-05-01 08:14:01.333984,56.73951183734373,7.546572937779568,47.64039673073924,1.5134488437156857,29.17769157221349,31.06867256885391,38.611451545793415,30.671980455329102,2.2007896570120247,36.90564820393349,1.1450061050161962,283.22117045772984,FD_0007
2026-05-01 08:29:01.333984,52.29361267641606,8.3330612061097,48.14116446449668,1.8357031930789507,25.82414501861748,36.092240013921185,37.72770743509474,28.764575776952192,2.0605309605827347,41.77938045560746,0.6194162385017633,283.47153743937895,FD_0007
2026-05-01 08:44:01.333984,59.91125089495149,7.40043663155835,45.301063928361934,1.484834364252935,27.68650791176682,34.36760605311266,38.39318129091478,26.552588372728053,2.1470028485113875,38.00243675702541,0.860109014105385,282.1070180672892,FD_0007
