timestamp,MT_000064_consumption,MT_000065_consumption,MT_000066_consumption,MT_000067_consumption,MT_000068_consumption,MT_000069_consumption,MT_000070_consumption,MT_000071_consumption,MT_000072_consumption,MT_000073_consumption,MT_000074_consumption,MT_000075_consumption,MT_000076_consumption,total_consumption_kw,feeder_id
2026-05-01 21:44:01.333984,7.752952918575933,38.41491143609977,17.44262635674476,0.5453706012371664,30.11826927859619,41.03718356852157,8.214684647167427,6.197069507538844,10.605716875662585,1.297069855126851,26.76569944551501,4.549313387262697,16.265062359016657,209.20593023706547,FD_0008
2026-05-01 21:59:01.333984,9.580962504487486,38.006105914347316,17.19075169020494,0.6007844920828457,25.888404222018757,,5.2880573268129965,9.231545421534971,9.6100326556856,2.8443798339330773,25.80829003677228,4.219815024738686,16.382043432017586,164.65117255463656,FD_0008
2026-05-01 22:14:01.333984,7.067310703258861,14.184882797345363,18.625656291776362,0.5070724732508812,4.382429090171526,12.095222527924749,5.323017519926644,7.879286200807838,3.235813478117077,3.326407849889134,7.738959203805752,2.439199942014238,5.057585006261022,91.86284308454945,FD_0008
2026-05-01 22:29:01.333984,10.131455234578816,13.274697243695421,19.83197874713892,0.4858678522919568,9.217971136318177,15.011502724077317,6.823286657806701,6.192685196112373,3.5448729909010694,2.578221531645196,8.230635415691719,2.6710170338827766,,97.99419176414045,FD_0008
2026-05-01 22:44:01.333984,5.887180882241372,12.28686961576617,16.785751244595406,0.40677935374800445,7.919155998053406,6.196573093060939,6.462394698227699,7.916083468460175,2.989483397357098,0.4664398092864199,8.539063366189172,2.462330758718155,4.7167449100816405,83.03485059578564,FD_0008
2026-05-01 22:59:01.333984,6.432939356960693,9.801797927377576,15.328099680619736,0.14732798078299936,5.191644281463455,9.68736360122157,5.925959184063971,8.122785261701079,2.829704690904283,1.8481151363053974,5.081722304227963,2.7933072758219986,4.251914853437865,77.4426815348886,FD_0008
2026-05-01 23:14:01.333984,7.046799304815121,5.515119352716092,18.644398263732775,0.28062404207039143,6.219159403913228,10.791737384608975,3.7083673352968867,5.967552286991913,1.9758980766176026,1.264590284358896,7.642774999608714,2.1058964583377637,5.361809025026217,76.52472621809459,FD_0008
2026-05-01 23:29:01.333984,3.395118584818399,10.101056518209923,11.737646491180513,0.5116259469708077,,12.108053774605006,6.685485622036431,8.129042007252375,2.7342666831712314,2.7328805163293377,5.559452749459072,2.4483289315280365,3.3388654049115347,69.48182323047266,FD_0008
2026-05-01 23:44:01.333984,4.786091165629274,12.880973961772986,15.607521001896806,0.3881126862115542,8.456972792846537,10.215197304835,5.581900173290045,7.765098318518005,2.1791468936348304,3.3387127732755735,6.727326294638614,2.475003172139178,4.745355108819658,85.14741164750808,FD_0008
2026-05-01 23:59:01.333984,8.207458708601536,11.550471178781802,18.107231259241146,0.4253565867751282,6.9051238659240175,6.613267418550745,6.125219395110228,8.164891470527582,2.1636911478786156,2.597173177558578,8.38416336730532,2.377519084839555,3.6773484211077796,85.29891508220202,FD_0008
2026-05-02 00:14:01.333984,9.415900022071625,13.51999407186705,19.361298901035713,0.3358678496263626,7.567180040213546,13.866666652077548,6.412138908982304,7.754347267003294,3.4471990033683793,1.859383060932612,9.886153356634503,2.570889630062098,4.331754881330366,100.32877364520542,FD_0008
2026-05-02 00:29:01.333984,4.301734513735621,11.84958862835562,17.960173376663988,0.6440932748200396,10.083313723312376,9.538143895786533,5.204533075499725,6.8292325866643475,3.1479607515699324,2.9646218864818983,9.638185249461896,2.570459937479704,4.1584569050224935,88.89049780485416,FD_0008
2026-05-02 00:44:01.333984,6.122680623300686,9.788079977047687,14.23870740020847,0.4423973592788245,9.658480895796822,11.68236190626957,4.334720859295352,4.917075926251622,2.9736144125261337,2.9372334139917795,11.103438374127485,2.6690026903861743,4.650832906560802,85.5186267450414,FD_0008
2026-05-02 00:59:01.333984,6.893267178307815,10.935437871432741,12.069146531219802,0.6331837489040848,6.619752159626758,11.76663180243081,6.510548932497327,7.379734908192104,2.454468260418553,4.0474363224640415,7.828940514723676,2.219719324429331,4.9139808322745795,84.27224838692162,FD_0008
2026-05-02 01:14:01.333984,7.456399350246477,13.512706500434593,18.202765055455423,,8.369040243249815,12.41995507419119,6.55357969441212,8.059355256581997,4.12289391526528,2.532114733081732,7.506004035197269,2.639762482896636,5.998381137083122,97.37295747809566,FD_0008
2026-05-02 01:29:01.333984,6.305878680255218,12.111534936928187,15.844574567025653,0.6197153219746183,9.776571386047781,10.465271637345188,6.0781212787292676,5.441270688141946,2.6866047988101034,3.3624598410972926,10.10855819343597,2.5341257032729896,5.017801070039456,90.35248810310367,FD_0008
2026-05-02 01:44:01.333984,5.438918916409412,8.533162322636622,17.23920622676764,0.52237298075705,8.662604948250317,10.317092807959472,5.606197930465647,7.204759911519881,2.648009320575251,1.446114327690445,9.317712065179808,2.764321436364715,3.732773906988374,83.43324710156462,FD_0008
2026-05-02 01:59:01.333984,4.660672231477087,10.19856385319592,16.904573504008933,0.2635542553286697,9.46103814316673,16.038303175365787,6.463526770799167,7.130831046012588,4.112005417650175,2.9654627955534933,9.206601303395598,2.34808560830844,,89.75321810426259,FD_0008
2026-05-02 02:14:01.333984,9.544063266906209,9.712481426285688,18.789771826500683,0.22332266801909822,9.044554685721842,9.6171268649473,5.830406940138532,6.436826762099819,2.7375683794437586,3.3751847509592814,8.108182191591574,2.538601248307693,4.850781370244801,90.80887238116628,FD_0008
2026-05-02 02:29:01.333984,6.31995224827153,13.620641432558067,14.537835838643682,0.45681201973745555,7.751852117673531,12.093490115525524,,7.3799377032887215,2.703086094323161,1.9581074454136458,8.184577490640105,2.5475294126862,4.650118996297398,82.20394091505902,FD_0008
2026-05-02 02:44:01.333984,8.104750900852315,13.94857633599313,18.34001362957426,0.5180019838956038,11.74901065433587,13.462026002086676,5.444615466859758,6.027638297326471,2.882256590303401,3.0550524648000943,7.892234873986495,2.4119428311962925,5.171621056890816,99.00774108810118,FD_0008
2026-05-02 02:59:01.333984,10.926409779776936,15.435812708042254,18.612595920223278,0.4807616337329495,9.004172696352596,8.126544620845056,5.855409971974219,8.088187860291344,2.6446836279451515,1.2479051332183713,8.011560619706342,2.685871443749312,4.7884431932054135,95.90835920906322,FD_0008
2026-05-02 03:14:01.333984,5.2907699183092785,10.264338941851683,19.74580232910489,0.4412195769492041,9.01740319743255,11.983393927545519,6.214942626051173,7.734183852069276,3.5716782727023726,1.6789027389808129,5.234281008530075,2.3915505729874917,4.474942958841483,88.04340992135582,FD_0008
2026-05-02 03:29:01.333984,6.2223556771547965,10.829966385033936,20.717270045201946,0.6523440467749574,8.134263973621815,13.589261879832916,6.397768077900396,7.51771491386848,3.236273032748648,1.4767216602969313,9.229494049948173,2.5291158706529444,4.735725202672193,95.26827481570814,FD_0008
2026-05-02 03:44:01.333984,6.291678100341104,11.961263581064092,18.444112610880723,0.7806814777247655,10.82124420350578,11.209163482800886,6.348560712314494,8.09359139613752,2.633467823758523,3.404124838322581,7.808014095965801,2.634493107757437,4.335695282342757,94.76609071291647,FD_0008
2026-05-02 03:59:01.333984,11.95649997954847,12.029647760902497,19.63279193909469,0.46361136520665175,9.14468548729966,13.097664557421153,5.739401750634532,5.6234697212063915,2.84824205456101,0.07841670905861164,8.507222490843354,2.3435397852943387,4.065505807362419,95.53069940843378,FD_0008
2026-05-02 04:14:01.333984,2.9669659116670233,15.660239663661388,17.64247089111546,0.7294293117596717,10.173265410531352,12.607494288931337,5.9461485173098625,7.265370897605352,2.508911279911589,3.301252404052663,8.839182802426437,2.3925239573036317,3.059603835548214,93.09285917182397,FD_0008
2026-05-02 04:29:01.333984,9.410068788322677,9.043789129042903,15.263149984574081,0.330283186000116,6.090116432162552,11.9144038621025,6.462812266892723,7.240311328031083,2.151734603089232,2.02235364189786,8.90863934335792,2.304518497902133,4.528226081708544,85.67040714508434,FD_0008
2026-05-02 04:44:01.333984,4.626999904092405,,17.66109693166961,0.6969911940844055,7.207483896676583,12.302915234222041,5.688746714399021,7.040433118101569,3.7526511579096864,2.271094478053341,8.425171952500772,2.562568987127913,4.2835868595500335,76.51974042838738,FD_0008
2026-05-02 04:59:01.333984,4.4029654639928415,6.3608444169436265,15.527208391327065,0.5521462537108557,6.490781764330979,11.501387652019057,5.817520987313536,8.747295169959191,2.751204339824743,3.953178960149626,7.519459758044519,2.641061015754809,3.640598046168776,79.90565221953963,FD_0008
2026-05-02 05:14:01.333984,57.568175060393614,10.707319867061067,14.30706202399481,4.121083322306476,8.176669105361212,8.007426014289443,7.537948001237517,7.1817716418360815,3.7990044496142783,24.198187038840736,6.809161106665044,2.456222860854048,4.549450519690853,159.41948101214516,FD_0008
2026-05-02 05:29:01.333984,59.87052029723439,14.277880766044124,15.33532506576437,4.056301214241291,11.472840517946258,11.916024790691106,5.764770608380089,7.087619368033283,3.370410356505438,22.964896742837574,6.667078756782089,2.4609300391097646,4.592049469202305,169.83664799277204,FD_0008
2026-05-02 05:44:01.333984,56.57205573798085,15.52635586751285,13.000815552847705,,7.327452768632298,12.285352947337211,5.934111687284369,8.481493739260195,3.18318552953291,24.328809389098872,7.200792879116306,2.8225640389966373,3.8706703476397366,160.53366048523992,FD_0008
2026-05-02 05:59:01.333984,54.88804706029843,12.71413704312019,13.073919535900743,4.341404088831798,6.873806992100185,12.972331412813359,6.26327823775308,7.315578166479584,3.477774029313138,23.125111385877556,7.948727143005697,2.205643582198953,4.213666770684241,159.41342544837693,FD_0008
2026-05-02 06:14:01.333984,57.0888977712417,36.39496135883726,18.52424841739313,4.36791874078029,27.704393028261176,37.8019979061813,4.85202449443615,8.002566264092051,8.923290657418029,22.962126872757885,26.39916935735626,3.2040947508201776,,256.2256896195754,FD_0008
2026-05-02 06:29:01.333984,57.934303343039666,34.43755951499646,20.173323520840917,4.177405486569288,29.75110042571845,35.71219022897502,5.575230041297723,8.339661784988493,9.322202800595548,22.327810159045026,22.977773177376804,3.083062592826682,14.025785926977198,267.8374090032473,FD_0008
2026-05-02 06:44:01.333984,60.296578360930404,36.725762988908514,16.25660942128476,4.620352822557173,28.632982167207135,37.174497241449245,5.696350991002277,5.649232786207744,9.841853079921474,23.18634996458116,25.918101837420213,3.4889157588731194,14.43643820537174,271.92402562571493,FD_0008
2026-05-02 06:59:01.333984,58.452689866874955,36.140112229415266,14.977000333275091,4.270695305890984,29.221314248925612,42.1261398787201,5.71777566367902,6.886470531189272,9.702393543275216,25.330744240138166,24.478260623279056,3.349791020560581,14.231563287632206,274.8849507728555,FD_0008
2026-05-02 07:14:01.333984,54.038786791743114,48.84187833402749,16.911069189041125,4.161178564275466,36.4753689834786,53.35639433646789,6.124150571995177,6.914652105302109,13.177771388158742,25.11812920430645,33.71643341150979,3.806935393405918,19.90411730183632,322.54686557554817,FD_0008
2026-05-02 07:29:01.333984,56.77102229586996,48.008399803744375,14.67428988773082,4.363607930845182,37.113306648333925,49.210739267852134,6.573941539302195,7.465314695685948,12.596591800731465,23.93258325809724,35.0709601827079,3.397953966481715,19.53058104007058,318.70929231745345,FD_0008
2026-05-02 07:44:01.333984,57.17047895385045,47.6011321962539,15.836284214798242,4.277626721667102,36.11413703938017,52.446937966297405,5.295032194960133,4.945667185549343,13.133551407349174,25.178046443252754,32.40338720160271,3.2010272393305983,18.950756308167986,316.55406507245993,FD_0008
2026-05-02 07:59:01.333984,56.42405366071488,44.90032240315478,15.225181581193059,4.618807270594065,35.60930032200822,50.87477845714323,6.88359496906045,5.635880055705065,13.235241508823613,23.160511197080996,33.57354156223569,3.549785019073537,18.345385569173047,312.0363835759606,FD_0008
2026-05-02 08:14:01.333984,13.24930004339429,40.401622316336464,50.974697783340446,1.0632581174895266,29.091617357475364,42.959461237611,17.8424300658285,20.580220566128094,11.956648023858957,4.075915328765403,26.52364354746422,3.3269806082685185,16.451742907495717,278.4975379034565,FD_0008
2026-05-02 08:29:01.333984,15.532435660545444,42.78391630588968,48.753002595987496,0.9199850669845916,30.04093406128606,44.36927864201402,17.94954288329241,20.701369959815878,10.32052334090879,6.522503191025262,27.530766258852577,3.3274418303899638,16.520652737751046,285.2723525347432,FD_0008
2026-05-02 08:44:01.333984,13.819607240944867,41.018745064102035,52.2983615832101,1.2124431823588904,27.874788457642985,46.91887110616385,18.091359893100428,22.30849739603755,10.72635782732094,4.990383922844991,28.38321994051437,3.3740798951372946,15.500476400901466,286.51719191027973,FD_0008
2026-05-02 08:59:01.333984,8.018904970810976,38.45122086346254,49.596597163163935,0.590428595788981,29.985024171930675,43.1530798584768,17.397418706915552,20.608196540209388,10.193814680649313,5.931825085129328,29.8935603472051,3.4865261797124822,17.810549714718736,275.1171468781738,FD_0008
2026-05-02 09:14:01.333984,11.438767679056063,25.977243779290134,49.983590528962964,1.0668038471305976,17.335696392489417,26.61923559681844,19.074324006934923,20.513357383726404,5.86686007178094,4.053684590042655,15.900453515649813,3.0541276640449575,9.800660545490068,210.6848056014174,FD_0008
2026-05-02 09:29:01.333984,13.86861822196188,20.65546764315157,48.69762452349834,0.8694404812061292,17.41625751691712,23.762817240402462,18.476434527012476,21.12652847869104,6.402547749982901,3.9801375301298267,15.166425447993191,3.2227750321113313,9.219289832607721,202.86436422566598,FD_0008
2026-05-02 09:44:01.333984,10.520572545164104,23.606469166205926,46.67502773257865,1.0535991837681242,16.065008978676943,26.051199198339226,17.253638434926092,21.42454278903819,6.367966448191654,5.407652432243879,18.84213243564978,3.436664295769982,10.061464301233368,206.7659379417859,FD_0008
2026-05-02 09:59:01.333984,13.961423146311473,21.453772125365774,49.734370826292825,0.954087776033329,19.052805386802337,23.048815174965547,17.693022256618832,21.55739506417105,7.212541417869486,6.255553686078909,14.89827987352175,3.129178045852041,7.212650401027071,206.16389518091043,FD_0008
2026-05-02 10:14:01.333984,12.652901704444439,24.51869181421269,55.645711180747114,1.1326767303624445,17.239496367370094,26.32723929777933,20.756186618756264,23.964107900468676,6.211436941815415,5.386857776950518,16.664312816712165,3.4729448269100365,8.356473473461763,222.32903744999095,FD_0008
2026-05-02 10:29:01.333984,12.013406715463306,25.88414310288229,54.35445815731442,1.027249399800444,17.3197074071511,25.23663902108772,19.462474424068777,24.24010423956643,5.610015750797237,6.467844295815335,16.440759043176968,3.3629035818320254,9.5144465097228,220.93415164867884,FD_0008
2026-05-02 10:44:01.333984,15.550003913070704,23.10974613613441,,1.5162692092937697,14.397135861424152,27.863771667949074,18.927106407996465,24.035298879807293,6.504668871698982,3.5589968068787607,13.259247890561213,3.1586755332911993,7.6022263140439,159.48314749214993,FD_0008
2026-05-02 10:59:01.333984,14.02765382381117,22.444651404432214,56.311927349120346,1.0252136910706515,18.313394309748766,25.296066448748615,18.81202452906814,24.820871531289992,6.060102097451196,4.9579476249967245,18.314920000972688,3.5772570186202812,10.315778475207885,224.27780830453867,FD_0008
2026-05-02 11:14:01.333984,11.115234876723813,23.732302589811127,58.86956266710428,0.8723125947834192,,28.043295688073822,18.889110034198634,24.59839797324246,6.260083818692423,5.981681228274128,17.74140027318155,3.0202364620980493,8.191790501043135,207.31540870722685,FD_0008
2026-05-02 11:29:01.333984,14.405266888692882,27.37348618855972,52.57781013097651,0.9592660042870143,15.562845016979441,27.937394291773852,19.917044407641438,24.488586243894154,6.813026110766604,4.694043952849859,17.896098901444223,3.6419477763021293,8.559766225249254,224.82658213941707,FD_0008
2026-05-02 11:44:01.333984,8.757661175925701,,51.680952894558466,0.9651490075976074,17.077932811387665,29.56384234453429,19.762222001785506,24.466004937062095,6.39309837418262,4.9033436311594985,16.600406941868638,3.3922571022206127,8.219996007941948,191.7828672302246,FD_0008
2026-05-02 11:59:01.333984,11.41205675587943,21.78618352009006,52.40481150776025,1.2269654607311327,14.586299538930867,23.87131355603897,21.468394702980074,26.07034924994238,7.295960634320898,5.1818642434884055,13.895764670106349,3.2911030021838803,9.162028659497276,211.65309550195,FD_0008
2026-05-02 12:14:01.333984,14.733166650747224,23.53596039470451,56.62846777544792,0.8973120236933546,19.220499207195857,26.46634235924818,19.51156743191134,24.4666501613665,5.874532769235972,3.6726801226014745,15.718941494412526,3.311621866751282,10.097108469263217,224.13485072657934,FD_0008
2026-05-02 12:29:01.333984,14.523952283235383,23.238817989279028,57.781430112716095,0.9273270382464727,18.253477499953704,24.85686518806601,17.949419445255554,25.209806183102287,5.757479458126525,3.5918207939174533,16.66421771848636,2.97127909294719,10.195592067315934,221.921484870648,FD_0008
2026-05-02 12:44:01.333984,9.097549349878062,23.761703993801827,55.003455586631645,1.1011270715320598,18.172361777002934,29.828930564735444,20.667071179635638,24.83387311903163,5.057761907744308,7.006130795660528,15.642034934947771,3.2764504342829492,9.368639575062266,222.81709028994706,FD_0008
2026-05-02 12:59:01.333984,11.415813733767198,25.332991365559003,59.93358111819702,1.1059064292159457,18.36552175881878,22.784282138944498,19.461311079012894,25.90505084967848,7.017371293918205,6.064269170810503,16.354358322187814,3.5407676795409158,7.584079273408748,224.86530421306,FD_0008
2026-05-02 13:14:01.333984,11.230580931424042,23.942213172048877,58.75782758207057,0.9608387533699092,17.90040053455175,27.26710053806621,20.17257312334756,25.401635308302964,5.304872054325301,5.002979039748774,18.782234392313658,3.329303736015377,7.826700621729014,225.879259787314,FD_0008
2026-05-02 13:29:01.333984,10.969962479576253,25.16412705233322,57.3909701566384,0.9291852341734025,17.324545597502098,23.874193211236555,18.801110351859403,24.313923483572403,6.227271769649199,3.745589139658322,17.516906808412802,3.302213492606156,9.525987219522838,219.08598599674107,FD_0008
2026-05-02 13:44:01.333984,12.368687545118012,22.354391947442554,55.99777039373339,0.7119325277071481,15.405745911655893,24.155745989662766,18.89493097594874,22.02750508324954,5.492798846994006,4.305191716328628,13.645217096611,3.3267548976058445,10.580535026822728,209.26720795888025,FD_0008
2026-05-02 13:59:01.333984,16.0288581587903,23.551062413744738,55.28715793292478,0.8209411277156697,19.88914945635059,24.194383324196462,18.462054036870054,22.811977375846723,6.032698533769179,4.7400552376839995,17.695106146627175,3.237494395706572,9.119027976589479,221.86996611681573,FD_0008
2026-05-02 14:14:01.333984,13.423384611326073,24.908997240954324,58.82155645606177,0.8781384287369235,18.97117525727096,24.7576784245643,19.590987628004182,23.93395721862824,6.2172893213468425,5.747361976109037,14.833600262199713,4.278630079022672,8.561409543291097,224.92416644751614,FD_0008
2026-05-02 14:29:01.333984,13.666684827162111,24.684032801694116,55.391486805756415,1.3220308329256252,19.234057684496058,25.551795245823556,20.587478767830124,23.980689482069643,6.894439284528253,5.0311127716866295,15.390393208623365,4.294460492443107,9.096452003602211,225.12511420864124,FD_0008
2026-05-02 14:44:01.333984,13.70069093366839,22.766946680824674,57.11980969060094,0.7380281323272391,14.731755449475836,29.117638060603987,20.936446765281794,25.652412661313697,5.9316262213002915,6.196159426950519,15.995939891749353,,9.262489840468062,222.14994375456476,FD_0008
2026-05-02 14:59:01.333984,13.886847455390747,21.393005061241578,57.77860384610478,0.8987872138333302,17.08439365563227,28.616937942631296,20.007006657092003,25.812424645824237,5.062447278550143,4.0113812155080355,17.517578070376544,4.304286020599119,,216.37369906278406,FD_0008
2026-05-02 15:14:01.333984,11.650555411324623,22.523646232474192,51.90973672229605,0.8647350148264842,14.068268662687856,30.708156714132443,21.734263487924625,24.044939376648745,6.098234912025455,5.601964856483311,17.7513006255546,4.383939659248948,10.061308229653426,221.40104990528073,FD_0008
2026-05-02 15:29:01.333984,13.506710115797082,23.68965757714136,57.159844890466,0.9803721734264337,20.332548977832385,27.416717775748992,19.552132406882702,24.916864190628637,6.434280725630758,4.004594962436499,16.902714167074773,4.179662104621451,8.996720553941767,228.07282062162886,FD_0008
2026-05-02 15:44:01.333984,12.451209576992133,22.82063655438399,57.62253242072714,1.2516378181787844,18.34541980057078,25.057545172134176,19.83599284150152,22.85133255781752,5.588979391449714,4.827419053923711,14.50739093982626,4.007114032057401,8.282129645197962,217.44933980476105,FD_0008
2026-05-02 15:59:01.333984,14.085089263992348,22.507621353048066,53.31835232628292,0.6342802163696417,18.585643149486458,26.33598236368649,20.53474151912514,23.56468477763617,5.270382075105045,5.54624118236057,17.024106914896336,3.858374757167901,10.106496996741797,221.37199689589886,FD_0008
2026-05-02 16:14:01.333984,14.294030281947242,22.66636290910372,56.09959911626949,0.8198832930756801,18.206917207990273,28.442730189943607,20.21208125493666,23.213451925406417,6.387501531609152,5.034278756330099,17.643673215213138,3.9106411396214056,9.010756010472543,225.94190683191945,FD_0008
2026-05-02 16:29:01.333984,12.041826081696085,24.080821871652432,52.4446774663222,0.9659589909842925,14.258915791908711,22.592868404987616,18.983096945217532,25.665773948600197,5.954192434400724,5.429648185827411,14.745410254229954,4.404160268752113,10.467880331914252,212.03523097649352,FD_0008
2026-05-02 16:44:01.333984,11.4536914949824,,54.11246328710726,1.0686951348391265,18.97727758141385,21.193244772506766,19.592965951810513,22.190972970856432,6.262434987161673,6.227481566990152,15.697875166958653,4.293795025358407,8.706659748995929,189.77755768898115,FD_0008
2026-05-02 16:59:01.333984,8.491012233294608,23.736331668349468,51.87733468945457,1.2081869942078727,16.682336606995374,20.77930213920236,19.866596108806405,23.101561807885773,5.738986008226141,5.895465116221551,17.044632062448233,4.104360555943508,9.413833087486537,207.9399390785224,FD_0008
2026-05-02 17:14:01.333984,17.105292248917372,34.57075025591782,54.39014081795242,0.8728353972433709,26.326049616111074,35.09170831248002,20.136172816721153,24.758406049011604,8.945696470566347,,24.53947329896658,4.442768172132858,14.808270774448907,265.9875642304695,FD_0008
2026-05-02 17:29:01.333984,14.157057632675011,31.6389203858403,,1.308717636031741,25.145299499798558,41.801855022932834,20.161897449573257,25.02786612906015,8.042029309635183,4.685589228777513,24.574633995902605,4.096539252383716,14.189093965999811,214.82949950861067,FD_0008
2026-05-02 17:44:01.333984,17.256039214318434,39.47618172250117,55.66248139330279,0.7644241539443527,26.094879576878597,39.211390045687054,20.86803485135654,23.094661045921722,9.845126033173925,5.389014120526586,22.398702215033985,3.9538668928886285,13.506670209626309,277.52147147516007,FD_0008
2026-05-02 17:59:01.333984,10.940319156069759,30.732736107897903,57.68938135933132,1.4022971362403853,24.959795948413955,36.84031411576542,19.07794454825087,22.67558535716851,9.149652989124235,5.524200119676189,24.486205403612253,4.249780078726895,14.33186865573305,262.06008097601074,FD_0008
2026-05-02 18:14:01.333984,59.34704800443021,46.185689495339275,52.17887200313888,4.431132290723046,35.942123970086236,51.597509376309254,17.286066185376523,22.398654155995008,12.125276587953106,24.095835499606295,31.203212146062203,4.19060496347466,18.963937441092867,379.94596211958753,FD_0008
2026-05-02 18:29:01.333984,61.092042872544006,46.268240911713185,52.002476194994856,4.4520563240569855,35.02706624448513,49.899791074503135,18.321049377781858,23.32505835051844,12.623719341106156,24.327208882928392,31.9547047547361,4.005517027133903,18.64886634653392,381.9477977030361,FD_0008
2026-05-02 18:44:01.333984,61.55382375215108,47.922495847383296,54.35623106754842,3.8708446707732653,36.199121165922236,51.34266741113013,17.59400644139052,20.454638227577412,12.106554485592138,23.14996493237028,31.331430425184667,4.005058479420128,18.887882243352426,382.774719149796,FD_0008
2026-05-02 18:59:01.333984,56.801894621502825,45.90794110284233,49.96605736870738,4.267779917287448,34.2591051732998,48.657799453963555,17.28663547860124,20.551251673040767,12.628731822366884,24.34405295075072,32.296625784069874,4.104279393431304,18.825177628154652,369.8973323680188,FD_0008
2026-05-02 19:14:01.333984,56.835843041009895,56.60841398019967,48.35469803888775,4.580737607393013,45.2728026759984,61.75340958933487,17.49509281870664,,16.276657523048467,22.821123093682612,40.702658660544586,4.025359238662039,23.792915484025592,398.5197117514935,FD_0008
2026-05-02 19:29:01.333984,59.55316054561315,57.82250072158822,52.1550217311129,4.319557274180742,45.99516698941634,62.61975479844383,19.063862192017144,21.921822358200053,15.864826868833156,21.93006155568466,41.42263388202214,4.224950479383448,24.507291786695294,431.4006111831911,FD_0008
2026-05-02 19:44:01.333984,61.652623821587696,,44.106180303944654,4.331364238750758,42.5917180374346,62.99590025905099,18.069232372139638,22.479024269272063,15.530943790398036,22.41489334493688,43.322635350305674,4.0989481303467485,22.657262710419378,364.2507266285872,FD_0008
2026-05-02 19:59:01.333984,60.160749821121826,60.657069853088714,49.65107500723204,4.557201448147193,44.73298981392259,66.78518486936848,17.936577432162526,21.389666544689973,15.483023447175134,24.543271172104607,37.725564477355675,3.9233281296413693,23.594564346116687,431.14026636212674,FD_0008
2026-05-02 20:14:01.333984,59.55266387160613,54.132219285564844,18.610889702599163,4.394227180386766,40.71633315240171,56.9041792057605,6.591521225877606,8.562115564215219,13.69432459720999,23.950351430470988,35.17508707846036,4.135904785805744,20.772062783371254,347.19187986373026,FD_0008
2026-05-02 20:29:01.333984,58.30672228942238,52.75333834629996,15.72841100311978,4.455032949866911,,57.49516442763581,6.253697173595781,6.017434431039092,13.450007744908124,22.734314175418223,38.60997937258891,4.15696000225933,19.48718724674064,299.44824916289497,FD_0008
2026-05-02 20:44:01.333984,57.89393899781198,51.967857487729944,13.926384143751752,4.163110138796237,41.14677475570058,55.22062339484153,5.953363419688086,7.300449470102087,14.660453063554835,23.63901683535258,35.651833124048586,4.078467516796789,23.00464851521121,338.6069208633862,FD_0008
2026-05-02 20:59:01.333984,59.86982878310454,54.39475094292302,14.455248414046757,4.546340232984814,39.76188388604386,62.32432718592007,5.548635895992709,5.640322126972644,13.568240005369518,24.454575836385455,38.066481350841116,4.442708394536044,21.45992504441702,348.5332680995376,FD_0008
2026-05-02 21:14:01.333984,6.960664281515904,45.65399571615227,17.78821325978422,0.4017963208154522,27.74111756346532,47.84214086798367,6.505305918561829,9.055402222233543,10.942094234607149,1.8774180946296237,29.370496709133924,4.23318752019884,16.539873995301427,224.9117067043832,FD_0008
2026-05-02 21:29:01.333984,4.279271649680739,41.98675396766135,13.941650645849235,0.49763604380983567,30.416641936490638,40.77549345050755,5.989682876306118,7.131107285269782,10.024889750228995,3.281236870967885,28.208012415660583,3.82496226501058,17.100071900413024,207.45741105785632,FD_0008
2026-05-02 21:44:01.333984,5.188428759031403,38.780604677154706,15.675477998310704,0.5285704220262444,30.346875431961127,43.75212280669888,5.574514378684887,8.015079804469156,12.045542444419103,2.546627408407809,27.466242112567326,4.108982910943053,16.18640149703327,210.21547065170765,FD_0008
2026-05-02 21:59:01.333984,7.6199119633687635,39.0957612078054,16.499082005532177,0.41360135006569315,31.750205021425042,45.59908069012588,6.803667836763717,7.345453498757903,10.460266163542165,4.5863600286690005,28.792421816313365,3.9539789571373882,16.38536094016324,219.30515147966975,FD_0008
2026-05-02 22:14:01.333984,4.994121864961937,7.575494819130915,13.89627436712572,0.42793685127316466,9.067786090168417,13.431128676239485,5.260238700266244,7.042475559351176,3.0945527247229703,3.987756352267086,7.653110938977123,2.443036955907429,3.705721502480393,82.57963540287206,FD_0008
2026-05-02 22:29:01.333984,4.89816970056341,15.037231837739927,15.485349744894101,0.511982869297742,9.761672919310147,13.76151771931018,6.287201185207725,7.648705035562327,3.030496679990514,0.19046861948633387,8.912703503879332,2.396342305402174,4.803851168668793,92.72569328931272,FD_0008
2026-05-02 22:44:01.333984,3.7781802383856893,10.606816884288493,18.69426593848324,0.40674689582075346,7.223619052884004,13.94870315467655,4.968672474833725,8.023455845829265,3.4741998903923426,2.5442031810041708,9.784151476406619,2.543749924153555,6.065781355137952,92.06254631229636,FD_0008
2026-05-02 22:59:01.333984,8.86825454078581,12.944912858716517,17.045980518670245,0.6507895247783191,7.220646604478525,12.670210104857588,6.438254662657987,6.171616272867473,2.764674194922541,0.3151290986114592,8.726715892599788,2.389492950205975,5.003435989666098,91.21011321381832,FD_0008
2026-05-02 23:14:01.333984,10.88661231835188,11.750409005743421,17.75477224015467,0.7228065130719212,9.238217257730781,12.639189149914092,5.379710481288703,6.428044514959872,2.5565332320308958,1.6677529751249331,9.999185170486623,2.5899965245328973,5.340910237879385,96.95413962127007,FD_0008
