timestamp,MT_000041_consumption,MT_000042_consumption,MT_000043_consumption,MT_000044_consumption,MT_000045_consumption,MT_000046_consumption,MT_000047_consumption,MT_000048_consumption,MT_000049_consumption,MT_000050_consumption,MT_000051_consumption,MT_000052_consumption,total_consumption_kw,feeder_id
2026-05-01 19:14:01.333984,56.36896682111168,35.21564645653667,51.28292627574371,3.5593629134362272,60.01995781804695,28.186068486989136,,2.4698465218853354,8.872623584526336,30.546749995895254,57.247251938776415,58.99932851516333,392.768729328111,FD_0006
2026-05-01 19:29:01.333984,54.143608612336934,39.27097432734023,48.34697738132233,3.212825323927677,63.4026865479711,28.666859487591033,14.193678758999965,2.5377042531453333,8.92774182612318,31.676628817079354,58.70768486754287,57.414521893066784,410.50189209644674,FD_0006
2026-05-01 19:44:01.333984,50.26529669417689,39.36360108532526,42.52212808933068,3.8896430984889863,62.82897200446484,28.301464453029674,12.604991920121096,2.5993448745191388,8.802395052538165,30.879837546588266,56.48719223726681,59.347318786675984,397.8921858425258,FD_0006
2026-05-01 19:59:01.333984,53.27664749872938,39.57873434023117,46.63026806935284,3.1193921352402096,57.71843825211329,27.8043143171659,9.23726424031946,2.4574874860840827,8.56974260603175,32.70596664775283,58.60521872258827,54.3904239702667,394.09389828587587,FD_0006
2026-05-01 20:14:01.333984,55.52401568956214,12.831616440500456,39.04910470468561,4.230318973755553,59.73900469671976,24.391600851805162,11.789871397980603,2.3376552746430233,8.901803944117228,11.48633695193113,53.39754858969945,46.701916437486574,330.38079395288673,FD_0006
2026-05-01 20:29:01.333984,53.69840402447322,10.19804560810514,43.805693822765285,4.3824997058606545,64.40181165890996,24.490189782772486,12.393143751959103,2.3700923868622,8.4754290298302,10.045471822717307,55.298094279173114,46.04139271665387,335.6002685900825,FD_0006
2026-05-01 20:44:01.333984,52.336159368486534,15.26048102248341,38.45401649660836,4.702387356155263,57.53732762149493,23.95321641902048,11.918873130923064,2.3665111206658964,8.856204706532747,9.188750196980537,53.173593492287914,55.85423587253218,333.6017568041713,FD_0006
2026-05-01 20:59:01.333984,54.301278003651944,15.390176291065341,42.18881210417174,4.673769601101594,63.85420300770508,25.303653773800217,13.999571869011675,2.3846836042707134,8.73409009896961,10.720259991438416,52.055302638976926,49.00198289367917,342.6077838778424,FD_0006
2026-05-01 21:14:01.333984,10.772066983175836,12.209329408820333,31.95305598725913,4.16480513823611,60.60288245165435,20.208856838780626,8.287952904247195,1.7900450466564193,8.711158281123511,10.643125127485838,41.281569722976585,39.592611292391354,250.2174591828073,FD_0006
2026-05-01 21:29:01.333984,5.965238342218327,11.534091003109285,32.856415292462735,3.9405530661005943,64.96777147389223,21.069986171182535,14.058370337568592,1.8011626057021313,8.489794539321801,8.217197258928595,43.8615180556973,40.156181950798526,256.91828009698264,FD_0006
2026-05-01 21:44:01.333984,7.331978597649628,15.20787624392678,35.06260681648471,4.249129100762473,58.65308324738381,21.285650730398757,12.604080211794304,1.8395322881786036,9.111332044888636,9.712576608700603,40.68356206898858,45.82204299504582,261.5634509542027,FD_0006
2026-05-01 21:59:01.333984,5.967815404044629,11.467501623624774,35.22502985057021,2.557845379127838,63.98012315840497,21.074643068246726,10.782382348717134,1.8813877148047051,8.817239772770257,10.407785729290577,44.288070142191096,44.58650013586565,261.0363243276585,FD_0006
2026-05-01 22:14:01.333984,9.733386303838381,14.572319927762276,11.603196508845,4.104092103841675,41.69712321255801,6.750542573593075,7.567768648847025,0.3119825478425139,5.763377735646774,12.369751275954263,12.584782914104334,13.111109277051362,140.1694330298847,FD_0006
2026-05-01 22:29:01.333984,4.291405296951063,13.143251783390777,11.711746699931801,4.392206829259484,35.96449758589925,6.471343357410198,14.203597914038335,0.5398350006022135,5.76916393833375,11.531130308243087,14.975995648772965,14.81009030936337,137.8042646721963,FD_0006
2026-05-01 22:44:01.333984,1.8991213729916694,12.399639096378591,7.608763646673005,2.6853486083638973,37.07168225289045,6.33117223278528,10.963995461178234,0.6506154101601865,5.843196527021531,8.14623243606064,14.089444101755035,11.101218025508967,118.79042917176749,FD_0006
2026-05-01 22:59:01.333984,3.145541373622949,15.44374308305326,9.547351438598227,3.628151222958599,41.30659265886102,4.537200413737952,12.89791236099525,0.5192512577943582,4.895585235818136,10.762837298922598,10.540962048434885,12.250191901564776,129.475320294362,FD_0006
2026-05-01 23:14:01.333984,3.722430127318861,14.090539695594313,9.869073387147829,2.444449872104687,32.224454805290804,5.551104601184866,6.526663086867966,0.7066975104917884,4.822448527852338,11.087632772575416,11.544652010551424,10.621855920560623,113.21200231754094,FD_0006
2026-05-01 23:29:01.333984,2.2922325844883855,11.34159363119729,10.60109653671475,4.951608110124648,37.81145888529692,5.649795513052561,13.374530448333386,0.5114624139178495,5.536263451557865,11.487604532481022,14.05563102921065,10.541798975347096,128.1550761117224,FD_0006
2026-05-01 23:44:01.333984,3.6086059337289433,12.993913938054206,9.791328458999029,2.8317112029861633,34.656967089563125,8.245791415230716,12.233040793312037,0.5558505976898043,5.79826072408267,10.224394847471197,11.893323254144319,14.69137025087475,127.52455850613697,FD_0006
2026-05-01 23:59:01.333984,2.0446212716128414,12.02207486806571,8.720431293147875,,35.51765616467496,5.477551037402252,9.844355829369173,0.5891676517743466,4.966793748946683,10.639322480145738,15.044004759802496,7.937986196387907,112.80396530132998,FD_0006
2026-05-02 00:14:01.333984,2.8709467115334184,11.549050962260177,10.427845207183053,2.508241816044296,38.68974558527189,8.012601939932903,10.145360372678546,0.4389788888617539,5.315934130600681,12.366940440923722,12.671473275221945,13.61443974465062,128.611559075163,FD_0006
2026-05-02 00:29:01.333984,2.119609679982119,9.670962124789916,8.392178840747015,2.767853721784888,42.05179054355903,6.2900309440275946,13.51478295034134,0.6732329589351669,5.087673650381547,12.805764935477393,,14.129007815109835,117.50288816513584,FD_0006
2026-05-02 00:44:01.333984,5.490573019184431,13.25597059768775,8.034889372375117,5.076904096301433,36.34122179039443,5.403716456757862,13.072180561614076,0.5845164455840428,4.945463174361585,9.565911230440499,11.15379073335007,,112.92513747805128,FD_0006
2026-05-02 00:59:01.333984,1.8020609387375999,13.253605004092606,,4.017257037079334,33.589834561307285,,11.418392536963932,0.5201931896888096,5.2899190358544725,,13.836803983618665,12.184407831036749,95.91247411837945,FD_0006
2026-05-02 01:14:01.333984,3.7158489596640583,13.2700749683119,8.678809911203938,4.172480460331722,32.03803867057183,7.957497821112762,11.47001760085552,0.6135618473850344,5.205307975479227,12.481462514828129,12.767931765270253,13.112362397632813,125.48339489264717,FD_0006
2026-05-02 01:29:01.333984,6.34213488232554,14.769937217147717,10.507498223202225,3.7445479658791223,37.948974769759154,,16.136039241384285,0.6337770922325388,5.497654142006782,10.18381404328707,12.759733431714539,16.621384049841673,135.14549505878065,FD_0006
2026-05-02 01:44:01.333984,4.043846823691983,11.809065051096127,11.943293726607747,,35.43470078153084,5.228319704571634,17.176413472991705,0.6250107828739238,5.489272930855209,10.261181798520042,9.543765387152428,10.747981433539708,122.30285189343135,FD_0006
2026-05-02 01:59:01.333984,3.654821235508002,12.968059110567765,10.107930972930587,3.3864687966726703,40.50643638055013,6.454824737724832,12.572514174295325,0.5678116680446399,4.951665191062859,10.502807377579607,14.71927702593983,15.443718543089044,135.8363352139653,FD_0006
2026-05-02 02:14:01.333984,2.9669383803055447,,10.13521980985502,3.225942410934695,42.44232550043314,6.045105662764688,15.399372921116,0.7058634070290938,5.181537671761281,10.460076887981009,15.815065916703935,13.288643918425386,125.66609248730978,FD_0006
2026-05-02 02:29:01.333984,2.501380807240832,13.960246787743648,9.909200020314712,4.751820706546613,36.08940523250325,5.438488426270123,11.788226402743822,0.3985040348323886,5.6943751928880335,12.146711286749792,,10.688028285998607,113.36638718383183,FD_0006
2026-05-02 02:44:01.333984,6.476438051206627,10.801708084672589,11.437441738029197,3.807063656575057,37.751958286427524,7.3296147085839545,10.866240578519243,0.5809396890155571,4.789841368237494,12.363417557160151,14.924942523359757,15.41103070407616,136.5406369458633,FD_0006
2026-05-02 02:59:01.333984,4.310473772197002,15.635598141488694,10.587230294066496,3.4431655141301896,36.80046952081093,7.966731431304822,12.524620781113201,,5.182215153843459,12.85316628269831,11.100579997821866,13.04733756703253,133.4515884565075,FD_0006
2026-05-02 03:14:01.333984,4.493520474256535,12.194558499112848,9.946591216145237,3.4829858157299345,39.91317532454993,6.528395378767718,14.520747404013365,0.5626022538701378,4.7875647117474776,9.594794065861048,13.387155308185525,14.657552011000487,134.06964246324026,FD_0006
2026-05-02 03:29:01.333984,5.357826297104893,10.31783149687909,13.835871353680108,4.67040409514275,37.208233656982166,6.641359814485101,12.298667545582742,0.6546057538761659,5.452677488407034,10.478470162452197,16.90471233815076,15.080261147838748,138.90092115058175,FD_0006
2026-05-02 03:44:01.333984,4.157912647495851,13.64234567781184,11.640551810916108,2.888934811217477,38.589288367425276,4.07653013084945,12.805960815968374,0.5877099606175825,5.363045585201846,11.26920924190049,10.973346669884005,8.583280134106001,124.57811585339431,FD_0006
2026-05-02 03:59:01.333984,8.199298575975794,13.777961860272345,10.34488864747451,3.874465972822694,42.51579939856453,8.037205112169815,15.572408431295175,0.44323248073086174,4.970953647705825,12.789241725941382,12.506831977634649,9.843489089151914,142.8757769197395,FD_0006
2026-05-02 04:14:01.333984,7.877289988749421,13.36069519923007,11.34155053471453,3.9068818992586745,37.14228859689601,5.833121172604373,12.862297162991887,0.6106677022775484,5.278884349978423,9.390513007653608,9.492193605694561,12.424290155391919,129.52067337544105,FD_0006
2026-05-02 04:29:01.333984,4.0773306635257045,13.790512776815147,11.557736400346403,4.408566773482741,44.218688580576895,4.611923824665544,9.544450031846619,0.5447988471356627,5.326567380182257,11.450474636135477,12.48464081755094,14.318361996395753,136.33405272865915,FD_0006
2026-05-02 04:44:01.333984,2.5655664230559734,12.604403100230112,8.699904901995213,2.879190038114234,30.473631172611206,5.5417765149915175,13.498366711890842,0.6996006406234654,5.439625292116767,11.030695661052922,15.74295709828848,14.246151948385869,123.4218695033566,FD_0006
2026-05-02 04:59:01.333984,9.300539392665709,12.63275695136521,,3.455750709650953,35.725814003830656,5.625023645880955,10.4437287460444,0.5542885332582389,5.012173098606903,8.641669838095996,16.044746326481253,11.27937903646978,118.71587028235004,FD_0006
2026-05-02 05:14:01.333984,54.44446229058526,12.928894781996414,7.13045560904328,4.016498567953199,35.901990878378115,6.902142560014558,9.41416342111219,0.6227320465930611,5.223686898015008,12.57978888182008,13.799605275649075,6.702527683082577,169.6669488942428,FD_0006
2026-05-02 05:29:01.333984,54.368529802668064,14.035544913206625,9.802534219871736,3.6421876775662887,38.50647286051375,3.7385373122173413,6.724130173013164,0.6842125007978993,5.341688539187139,10.390565628489982,12.38542458922419,16.349168880682086,175.96899709743826,FD_0006
2026-05-02 05:44:01.333984,55.35671668006776,13.376212189671199,9.769500895528985,3.1298079283252247,35.41713513079123,7.082036647782408,13.677612111447967,0.7011379585734812,5.215171706256828,10.780438557825386,14.965713177193404,11.766457533274455,181.23794051673835,FD_0006
2026-05-02 05:59:01.333984,54.58276121167882,11.883362501324385,10.503582070495181,3.767371912623042,38.83796244731145,6.218185834517333,15.747105332849197,0.6571012657750686,5.004157300308838,10.877656607630904,11.935422776348476,13.231369915507994,183.2460391763707,FD_0006
2026-05-02 06:14:01.333984,55.769937186000675,11.119282789004952,33.763849657851,4.606885383831093,51.83259440103663,17.02994964370313,14.401629851196157,1.8007555208966586,6.866872071987143,9.80392957354906,38.053528931563015,35.325077690106454,280.37429270072596,FD_0006
2026-05-02 06:29:01.333984,55.838607056211885,10.683324167350467,34.032487897328764,4.704943261453308,50.92812481464694,21.285929676619844,12.883900432987703,2.0016106054274774,6.774606883548095,10.18930576980286,35.904382247867524,35.48498013451086,280.7122029477557,FD_0006
2026-05-02 06:44:01.333984,57.068297983504294,14.202178030459638,32.158123274434736,5.621040395264917,,18.750099321719674,17.382241621444926,1.8158465070822003,7.038925049036468,11.994367095922005,39.09586670534607,39.34968216787432,244.47666815208925,FD_0006
2026-05-02 06:59:01.333984,52.9542046752919,12.119844650924058,29.39672493632185,2.0946968622070568,56.19261887517989,17.812800795610315,11.141496047189465,1.9206592517427403,7.340297430160872,12.069576844475796,40.888512496624486,42.46143468949094,286.39286755521937,FD_0006
2026-05-02 07:14:01.333984,55.383662825311916,13.762302093161523,41.50531836563806,3.417629274924825,54.440134626553515,25.014311803525892,11.451017034378028,2.347342042792988,7.0090270274607285,11.573808957145374,53.98641489513613,52.703178010784285,332.59414695681323,FD_0006
2026-05-02 07:29:01.333984,57.18843343054172,9.646578275717514,40.84055815712534,3.7355856657036615,55.83906650404139,25.027549025615393,8.04162301992892,2.4003244355944537,7.293493312217051,7.414405099177845,48.73456491484919,51.9228062753606,318.08498811587305,FD_0006
2026-05-02 07:44:01.333984,53.576348115261275,12.92053687007434,40.825519175117506,5.958082580770545,51.14435428650122,24.345959094148842,16.813803305163752,2.3396447549678916,6.701652924892009,,49.00421122863634,49.07064754361948,312.7007598791532,FD_0006
2026-05-02 07:59:01.333984,52.76679525284317,13.671154461067578,40.56894354821808,4.628328953310551,52.14128378209498,24.35208597653966,12.402717653763187,2.279961995302815,7.419908728025773,11.507784682310707,52.66793985946718,51.37114922798867,325.7780541209323,FD_0006
2026-05-02 08:14:01.333984,13.163147075918177,34.68570757109344,35.253435672904466,3.86117927103916,48.43292711239089,20.20183655214848,16.687962997106936,1.9662472604178618,7.65088326552085,30.928511997594278,46.92921681645199,46.67847205584708,306.4395276484336,FD_0006
2026-05-02 08:29:01.333984,11.648267421641393,38.613553773562096,34.60468064489868,4.380700053096599,48.932702378569225,22.432782324907578,13.947048029077182,1.8836355043004178,6.540492036672937,32.84576957877712,41.1408378610538,40.520817730423865,297.49128733698086,FD_0006
2026-05-02 08:44:01.333984,11.99727724207113,37.477215903188245,33.705961804878235,4.066158080485161,46.05271790438225,23.0276011310536,11.480168392750578,2.04592011090076,7.245385828615197,30.339428839839535,41.455135234564004,46.53625047991458,295.4292209526433,FD_0006
2026-05-02 08:59:01.333984,11.219731145321465,38.25328254993125,36.97691305960815,4.4895777520536875,46.72801786576238,23.43086497011171,9.167278921832391,2.190398508137982,6.430062786294919,30.499607624165684,47.87508220828434,43.25032281678388,300.5111402082878,FD_0006
2026-05-02 09:14:01.333984,10.470995279541626,40.43003694488196,22.556378670920047,15.928709266859753,48.286714604355616,12.047752184100627,50.61410576035688,1.1719895332254358,,31.685705152529504,25.828629197562083,24.515471474413186,283.5364880687467,FD_0006
2026-05-02 09:29:01.333984,8.771420075634879,36.57116125174474,20.119573436832017,14.612338824643846,53.81339149301792,12.647763375772115,48.668687410954284,1.0059770466005955,7.220963285378747,31.341258380968384,26.57209895444207,24.95629057456472,286.3009241105543,FD_0006
2026-05-02 09:44:01.333984,13.35984807682929,40.52720089317328,18.10717829149481,15.635311309291719,,,49.018361765248635,1.268084403328012,7.28866173302723,29.576079614969153,28.072782573412134,24.282844926294,227.13635358706824,FD_0006
2026-05-02 09:59:01.333984,14.91729409152769,38.87420970512336,18.305910665546072,16.0772445242555,50.805524283928534,10.392315500549008,53.20420086460782,1.0848757312326789,6.9423040929051645,30.717974019352443,24.198424780718362,27.24979352100476,292.77007178075144,FD_0006
2026-05-02 10:14:01.333984,13.750447859218276,40.3526697465454,20.92269344987437,15.29339970111599,54.750053083072174,12.999264457635299,49.75616857872248,1.2911907370884732,6.801633869024429,37.305676702087325,20.24858930480621,25.00898533071184,298.48077281990226,FD_0006
2026-05-02 10:29:01.333984,10.663287229138096,43.681320595404415,20.91728666236964,15.049263744945097,51.85816170879764,12.96694049696293,43.89712641455873,1.0438127261808605,6.900075606234425,35.19912195206037,28.727294253154284,26.449087105243464,297.35277849504996,FD_0006
2026-05-02 10:44:01.333984,12.952911828875722,41.74370859083211,21.17207237621705,14.195046781543398,53.66946049412217,10.460930954554675,45.79357781169882,1.1238104103481237,7.020339413721932,34.35657432154888,26.747632018625737,22.730160225595025,291.9662252276836,FD_0006
2026-05-02 10:59:01.333984,13.086262390261313,41.78337335295346,21.17776520265956,16.343352687880593,49.306476956809696,13.939249999794727,48.99739259958146,1.211546092020141,6.800743538857534,,28.45745559668263,26.512328562489916,267.61594697999107,FD_0006
2026-05-02 11:14:01.333984,10.018163532878399,41.78213571129027,22.296546088056772,20.40950571756854,48.572646735442575,10.910740046758926,63.18026564531569,1.2665988417307092,7.1506517792536535,36.898507904375066,25.54509172180634,25.50962314744548,313.5404768719224,FD_0006
2026-05-02 11:29:01.333984,13.356859566585582,44.52675243712273,20.91568093083927,19.18192005629806,51.03793191369177,12.02174911227586,63.26534095520107,,7.028047809626011,37.958137844852516,26.90224935224723,24.405995330879744,320.60066530961984,FD_0006
2026-05-02 11:44:01.333984,10.083428808239065,41.296328382801924,20.519760902733,19.72338252087263,46.436419986524264,12.917085543272421,60.88730420374563,1.320679116235448,6.714974789451331,38.053026045567435,26.964082888754707,22.27681896880353,307.1932921570014,FD_0006
2026-05-02 11:59:01.333984,9.857123049228644,42.226950726078364,20.836329737454825,19.713692879413376,50.40819329011347,10.862337011017635,62.32438274443664,1.245485495342101,7.74859949674633,36.534219472393104,24.213186469108127,25.67136269107159,311.6418630624042,FD_0006
2026-05-02 12:14:01.333984,14.642338438480518,43.83980550615375,19.946304744301344,19.37978026678748,48.21192277365238,12.919968544583341,63.00214549565883,1.190294630222042,6.9864236982843195,,28.69965535655635,19.240690744383468,278.0593301990638,FD_0006
2026-05-02 12:29:01.333984,8.480577400832043,40.51083157582155,17.729148183583842,17.806017018914382,48.85177202148634,11.271992411455921,60.48191981991471,1.0899962292879033,6.808378045620469,34.039967622816945,25.70262281146771,24.485508386007773,297.2587315272096,FD_0006
2026-05-02 12:44:01.333984,14.916103209786183,41.30428587562941,21.528233054888428,18.982767541630007,48.74157011737653,13.850679954440434,57.6322342410018,1.2218519053773214,6.8480585022173805,36.060558016551134,24.660781596586897,27.374180595447687,313.1213046109332,FD_0006
2026-05-02 12:59:01.333984,11.614674210414137,44.00778584312743,19.995948696845534,19.097910749833932,51.46193202376429,10.413436882349876,61.940440643322546,1.1217643049856885,6.83781957217066,36.02230364810578,26.119452516274613,20.344739162568473,308.978208253763,FD_0006
2026-05-02 13:14:01.333984,12.011769288120313,42.92532374696498,21.25731877774666,18.575064402887712,51.35499188872348,13.664145881863385,57.72295571701199,1.3425818143655226,7.00973425049487,36.57659494426126,27.634828323898397,24.93045749489138,315.0057665312299,FD_0006
2026-05-02 13:29:01.333984,14.358499979425503,45.9297386062404,20.81647490590623,19.323295831702083,54.23569229281872,11.593608426820634,62.73765843707162,1.1030626747862469,,35.19093442103848,25.76452557743203,27.92941554574238,318.9829066989843,FD_0006
2026-05-02 13:44:01.333984,12.870372734859059,41.91028975868018,22.632280913427564,18.98247514216963,51.2952801684526,11.215313995346532,59.85084756510827,1.0202763478826193,6.849000025373647,37.4730591697031,29.315016758590513,26.70046895012743,320.1146815297211,FD_0006
2026-05-02 13:59:01.333984,10.73714533603557,42.804405826367145,22.069534492753327,19.059006069147337,48.51550840171724,11.177087621207141,62.45193301904632,1.1247982023850458,6.553143740640262,35.90125368406706,26.34372367826125,24.00348928616454,310.7410293577923,FD_0006
2026-05-02 14:14:01.333984,8.551269982920857,43.868153354244086,18.288709622236734,20.12488336830515,61.93086002431922,11.716017551831056,57.92955711915862,1.260699240839895,9.261106871464667,37.267162592869994,24.890318674500737,25.63715336292343,320.72589176561445,FD_0006
2026-05-02 14:29:01.333984,13.928210253476507,43.25852797662041,17.855314068252557,19.723097882678772,62.176787163786976,10.02834066427209,61.53322895132575,1.1220122676524105,8.56698394573837,34.176400503080814,28.272080947044113,29.112409075673956,329.7533936996027,FD_0006
2026-05-02 14:44:01.333984,9.998001217326067,41.88240235002853,20.48194345674503,19.70101648485588,60.75350756288794,12.790589540677953,63.7351745902564,1.284969348636062,8.490384117818376,,24.693593521882036,25.16046672519839,288.97204891631264,FD_0006
2026-05-02 14:59:01.333984,12.768983855371442,44.267678006940585,22.18458267518548,18.946174458007352,66.5813311799448,12.447223852990387,65.00725798057478,1.194594618869308,8.921182042127734,35.1082094179598,26.256446046820173,24.92892840531443,338.6125925401062,FD_0006
2026-05-02 15:14:01.333984,,46.29672353672157,22.439570105504433,15.60104109233973,65.07790601905528,13.160257705253999,47.489373044905136,1.0098815001097394,8.657593908210911,36.11133206459936,23.94071606874764,28.01131903431667,307.7957140797645,FD_0006
2026-05-02 15:29:01.333984,13.386385047661962,41.55532394680434,22.04178012819963,15.449776008352757,59.104921978632504,11.760923614028187,47.84935745925315,1.1468127996549176,8.979367779462041,34.954546016830946,26.399198350743543,24.754106747378632,307.38249987700254,FD_0006
2026-05-02 15:44:01.333984,13.176195726575175,41.32808491231402,23.703146069380473,15.602667862654027,65.72289404212279,12.214719540645016,46.341096793046,1.1630088589287937,8.569593346488006,35.70514230939728,26.647379397296913,25.261241395999996,315.4351702548485,FD_0006
2026-05-02 15:59:01.333984,10.652875926608019,42.80756071834301,18.51502650812848,16.061882604183992,62.00627718239557,13.665172202606653,48.72548653103147,1.231547021702805,8.207455155022995,35.811198854056066,24.9561520886704,23.707474187887282,306.3481089806367,FD_0006
2026-05-02 16:14:01.333984,11.240515735430769,42.116781360637916,18.380283908399065,14.72801711285854,62.36520477780573,12.827734223212772,46.214670095117576,1.3034886546415718,8.888665879155184,35.19416335197239,27.795016262938834,25.626623950972274,306.68116531314257,FD_0006
2026-05-02 16:29:01.333984,10.579243322166025,44.35954578000113,23.524470738873248,15.57684217777153,62.78536105760302,13.173017672465047,45.66595476261847,1.1540201282409561,8.744815786437902,36.02905040455004,28.514936318184873,25.837339684370423,315.9445978332826,FD_0006
2026-05-02 16:44:01.333984,10.200895008072658,42.36246997390075,20.52068314825926,15.159822510900028,62.24792586107354,12.52348265283116,48.19154100672046,1.212582019170434,9.16245477486889,36.31320324618935,27.188854860596283,26.54664467411538,311.6305597366982,FD_0006
2026-05-02 16:59:01.333984,13.934276198035374,42.4955969773841,20.85017369186452,14.69323734228309,62.30331547034975,12.082418287309345,52.110255010939575,1.21474118811083,8.72976563159451,36.30345275292878,32.93414419359764,29.655945330081966,327.30732207447954,FD_0006
2026-05-02 17:14:01.333984,12.316844008901295,41.95896357690379,26.96986039076448,15.071074812927293,59.29191557395362,17.314029857304938,49.210085823616126,1.7431498272167547,9.033777203909992,36.016238188428424,38.45261136291052,36.93172777395027,344.31027840078747,FD_0006
2026-05-02 17:29:01.333984,12.748963936719631,42.49250696345791,32.69914170643078,15.54569699380065,62.59612197201166,19.519536963715282,49.02079779652438,1.6720573789213098,8.175202055228416,34.91981852772633,35.76431928514814,37.9333645090004,353.0875280886849,FD_0006
2026-05-02 17:44:01.333984,12.521958147074383,42.44777030698367,26.77111223762638,15.473968489580994,61.42576063092475,19.733856889955227,44.78190039811042,1.8042454885170391,8.535579907271748,39.97688381489299,35.93554108235531,39.03331034471796,348.44188773801085,FD_0006
2026-05-02 17:59:01.333984,12.036382678458232,42.95401327744143,28.306948730032385,14.108910828030824,62.69021764046326,18.16411855815347,48.233509433800094,1.8226731114251782,9.132969114899625,36.519875455497385,37.80963918848068,37.70871129168554,349.48796930836806,FD_0006
2026-05-02 18:14:01.333984,48.95619087638344,36.90534162063356,41.071566902890915,3.869967138314612,61.32322559076296,23.780827194384784,10.71772728321006,2.1331884008443356,8.461788869305263,30.668714097769428,52.32775683767084,50.90230531131958,371.1186001234898,FD_0006
2026-05-02 18:29:01.333984,50.30685866728733,37.94945482012398,40.57218391997772,4.759478577675241,62.228898819350455,23.431608543316408,14.55414505988539,2.3052636400812827,8.284531028948535,31.416058603881655,50.59096631175756,51.88718589338387,378.2866338856694,FD_0006
2026-05-02 18:44:01.333984,51.46160134908775,37.77031195478496,41.13346231950236,3.3867977232893134,63.20499610297793,25.94273831386617,16.26197467698934,2.4755174475191106,9.084037944397378,32.1554718596883,53.4673721600267,50.59533672553567,386.939618577665,FD_0006
2026-05-02 18:59:01.333984,52.36377047110337,39.054205127074894,39.95160682088372,3.3025894540074505,66.40842640021214,25.57007695271477,11.614385376023897,2.2797572181086734,8.79983274912013,30.949373381127817,48.956747442972414,49.77436239340182,379.0251337867511,FD_0006
2026-05-02 19:14:01.333984,55.46616599495202,38.99150722590234,51.425669775689265,3.4450227310589674,63.42748267838877,31.84436913973471,8.226217689335975,3.093700388399535,8.791442634845732,33.148531014954656,65.47768358387992,62.16885874535396,425.5066516024958,FD_0006
2026-05-02 19:29:01.333984,54.80852426490892,36.48388616440483,53.304308941164415,4.459597004055161,65.83886462739042,30.71261082719102,16.32214811141746,2.8747774972868885,8.584674439720562,32.47388305257599,66.1450461937053,65.61419246567931,437.6225135895003,FD_0006
2026-05-02 19:44:01.333984,54.5095275717962,36.72436895413085,49.766915316329964,3.370159535106774,62.02677276302659,29.613300100093312,13.255097220770693,2.792289187437046,8.763521913321314,32.15295874107456,61.81195043580311,60.532136582890615,415.318998321781,FD_0006
2026-05-02 19:59:01.333984,58.39749123515237,41.19196057812647,48.91899445101782,4.327177519274722,61.883701823806405,31.19266728082352,15.887858064861021,2.8685290819721794,8.8150028222006,32.596635852092156,63.66136026496039,63.447347923796634,433.18872689808427,FD_0006
2026-05-02 20:14:01.333984,54.69446777198533,12.702251213907777,45.598940963878384,5.17776730807718,63.41175550649418,27.179082558541616,13.258896814189875,2.607168718080718,8.766284156458623,9.769931502463518,54.412553795080484,57.56063743957691,355.1397377487346,FD_0006
2026-05-02 20:29:01.333984,51.18434485643468,12.23383915268925,47.88603589807699,3.5474298581591706,60.91285801918729,27.21411498027284,10.771215145473441,2.589459160684128,9.110350498632345,11.449976590020245,61.083265122001485,55.657335639474084,353.6402249211059,FD_0006
2026-05-02 20:44:01.333984,53.77572289919694,13.706580375403515,46.626974168963116,3.854785120990377,62.22277901992639,29.860480124573396,12.130872720617216,2.4579854630637836,9.378753904917698,9.13388544345479,58.00685568082125,61.718934153569876,362.87460907549837,FD_0006
2026-05-02 20:59:01.333984,57.07919136550186,14.741069862184508,46.30859216750412,3.888912010492972,66.37518447327031,25.605698046628223,9.184549746002745,2.711151839884132,9.085645966984389,10.991488621815586,58.01294968163756,56.782951797787696,360.7673855796941,FD_0006
2026-05-02 21:14:01.333984,5.5295939231494,12.738120284416247,37.12357954800317,4.099436349863854,65.23643735511678,22.736555092655962,11.941627158691904,2.1316346209124335,8.956767666695628,12.850177245745346,44.963015471066896,48.328234182405915,276.6351788987236,FD_0006
2026-05-02 21:29:01.333984,7.824226669577905,13.831324532988008,35.21024143375354,4.297236928569368,64.99964552747258,23.612626092367933,11.823463074540975,2.1022907062047618,8.97997064886699,9.645317312957001,45.76556631854295,43.30840004940942,271.4003092952514,FD_0006
2026-05-02 21:44:01.333984,5.70308884233118,12.040703555395577,33.53185058647389,4.045117098442854,59.03136348086962,23.897134567694266,10.14327234464645,2.163523021158252,9.026381797071451,10.968895652007461,46.341459758273665,42.064322272042745,258.9571129764074,FD_0006
2026-05-02 21:59:01.333984,2.7815153666536694,10.546310569154256,37.49391537421345,5.585068677813989,63.65371603565385,22.05760174856179,15.862753370626379,1.856297550541679,9.025838748670369,10.969799501711691,41.611695954828264,44.8267358283548,266.27124872678417,FD_0006
2026-05-02 22:14:01.333984,8.614184179159995,12.365773505772806,8.615097097915683,3.4657079688663055,37.946085180425634,6.592990158596578,5.714669738329487,0.5120453883636709,5.254134356780435,10.511319063898105,13.068049010483598,10.157381226911937,122.81743687550424,FD_0006
2026-05-02 22:29:01.333984,7.55754131081104,16.101746393684763,10.091753020546985,2.6217312952915655,33.5275575934032,6.254602129528951,13.817962192603213,0.5356477318130115,5.226031695776062,10.644914921754392,13.447288079992116,11.530414220757432,131.3571905859627,FD_0006
