timestamp,MT_000023_consumption,MT_000024_consumption,MT_000025_consumption,MT_000026_consumption,MT_000027_consumption,MT_000028_consumption,MT_000029_consumption,MT_000030_consumption,MT_000031_consumption,total_consumption_kw,feeder_id
2026-04-30 18:14:01.333984,19.835460774154406,31.45285607713769,49.66406070553303,44.1172201425696,41.645357776788266,16.565613497986266,16.827664889232302,41.11262706697877,7.864425433919407,269.0852863642997,FD_0004
2026-04-30 18:29:01.333984,19.320237801942007,28.63269156090391,48.30976596253625,45.328804327917155,40.17014440422031,16.00379945154809,15.884145099536221,40.60616285382163,8.671803825802167,262.9275552882277,FD_0004
2026-04-30 18:44:01.333984,18.40420052577055,30.68222013996957,44.325093615005,40.492283369559296,44.50407171958667,15.549003188056282,16.444105165461036,41.15624481651013,8.579635592609785,260.13685813252835,FD_0004
2026-04-30 18:59:01.333984,18.17119741295724,30.35106287787402,48.806253534619806,39.90063591588427,39.56229276454073,14.877465227969525,17.03623361788105,39.68646146822362,8.484739142016968,256.8763419619672,FD_0004
2026-04-30 19:14:01.333984,23.48109340743609,30.52280425822196,49.66427127347562,42.656297814986324,,14.353220834730985,16.466728570042864,51.17604648234454,8.679976559322753,237.00043920056117,FD_0004
2026-04-30 19:29:01.333984,23.762469698664116,,46.679309155316524,41.0179170507406,54.001184127966155,14.938140419684911,16.45135762048226,50.56756533396528,8.176605831766356,255.5945492385862,FD_0004
2026-04-30 19:44:01.333984,26.00017909280573,30.186827605244183,47.52971986847361,40.85231341390805,50.4845026597734,15.594221994360733,16.685141245971973,46.683542301598095,8.519864985082243,282.536313167218,FD_0004
2026-04-30 19:59:01.333984,23.306495989180597,29.146007334738638,47.661280669855344,45.9758541974703,52.311861021609296,15.339831978023646,16.37857146685645,49.83784369552259,8.109357907448546,288.06710426070543,FD_0004
2026-04-30 20:14:01.333984,23.26599776338471,30.119522242836453,48.079395707528384,14.95376860877986,45.25913930557598,15.795223105959371,5.680381901323837,44.43906972311207,2.918380385610816,230.51087874411147,FD_0004
2026-04-30 20:29:01.333984,21.296018455566493,31.189792475601312,46.278930063113016,8.707018590318139,47.845171850609475,14.383379263946173,5.355891640881739,43.04301132212644,2.710183980604514,220.8093976427673,FD_0004
2026-04-30 20:44:01.333984,,29.584844961702295,,15.669691470631165,48.64494927794808,15.422578165900156,4.745807668399538,46.7896437194189,2.7327921652757245,163.59030742927584,FD_0004
2026-04-30 20:59:01.333984,21.2239086571387,31.73816996136784,47.61759856338527,12.914131561178122,50.217869470455504,15.540645605441833,5.276164120495565,48.11282877121978,2.518799891157917,235.16011660184054,FD_0004
2026-04-30 21:14:01.333984,17.29651492749731,2.4252525920848007,3.9714126117902295,16.435140359965548,36.954559147262295,1.941085121312806,5.284647096864524,36.45367040538413,3.055873710621971,123.81815597278361,FD_0004
2026-04-30 21:29:01.333984,18.075366873574655,4.449157888493949,5.05738836788827,15.360998032247624,36.70939513676939,1.4033860181525868,5.0943450602244456,33.243033552046825,3.188131410850967,122.58120234024871,FD_0004
2026-04-30 21:44:01.333984,18.147406455087534,2.0777887621070525,3.96001496879939,14.203354687314993,39.010204677114366,0.7957420736670056,4.681545131283232,34.034612208582,3.1600871822906385,120.0707561462462,FD_0004
2026-04-30 21:59:01.333984,17.453093395048686,,4.673191049038163,13.318548666246436,33.86022427351462,2.1569761086701096,5.598374734537437,37.03552507691777,3.6248435849877945,117.72077688896103,FD_0004
2026-04-30 22:14:01.333984,4.499512608748394,3.2968248759945227,8.452700746173202,13.558404151761096,10.202381320686312,1.825533980659288,4.478740124341311,8.049784856893034,3.01952746641642,57.38341013167358,FD_0004
2026-04-30 22:29:01.333984,3.6121975531835924,3.447840982944982,8.490060985679794,14.95127588565587,10.644316476463567,,5.324088070962618,9.470045587964151,2.8022006318765067,58.74202617473108,FD_0004
2026-04-30 22:44:01.333984,4.9523186009396625,5.994995416499453,3.681200319883149,16.827863660189735,12.651280002160057,2.029883573408198,6.330855500608319,10.22447169579699,2.8857219112913044,65.57859068077687,FD_0004
2026-04-30 22:59:01.333984,3.8178868646166695,4.082503363342891,7.748859015224136,13.277389815998246,10.411255392520582,2.800743001124148,6.155419767956261,13.236050681726997,3.3708636366814178,64.90097153919135,FD_0004
2026-04-30 23:14:01.333984,,2.5693715142284326,7.323709696913282,18.879464255430946,14.711537540797465,3.066383304073055,7.255873455462181,12.595231655146046,2.460452581582619,68.86202400363403,FD_0004
2026-04-30 23:29:01.333984,5.798990988371246,4.650127546456288,6.771264983772642,15.888584103176033,10.308846938690202,1.7308379263265705,5.504684997839714,12.752421171810221,3.54695711628686,66.95271577272977,FD_0004
2026-04-30 23:44:01.333984,5.840704119760426,5.270969719003863,1.8085894337840762,13.749567927212409,8.266989281605616,0.0,4.636159431641312,11.869233389581954,3.1236247405146003,54.565838043104264,FD_0004
2026-04-30 23:59:01.333984,4.278982541068025,3.8558542365534803,7.4409385575586695,13.766152386201782,8.472100012874957,1.4607409872110697,5.349160365790199,12.315883246477583,2.7755695135946254,59.71538184733039,FD_0004
2026-05-01 00:14:01.333984,6.1920358047206845,2.32098448670646,6.645683477933459,15.948623636372249,11.0897752693236,1.253690245820668,5.6316145475496775,8.945385283069541,2.737577618129959,60.7653703696263,FD_0004
2026-05-01 00:29:01.333984,3.720003720689556,2.694809647342813,6.1415743483502965,14.613945248413282,11.326029011263133,1.5358286273143318,4.993746793374013,9.14477117223794,2.883701414410858,57.05440998339622,FD_0004
2026-05-01 00:44:01.333984,6.643331389565946,5.081845477393504,4.937481322756579,19.43159075900175,9.117746573477932,1.339202150835238,5.795370598474054,11.557916438828709,2.998483616229168,66.90296832656288,FD_0004
2026-05-01 00:59:01.333984,4.978225752753882,1.9558983323656545,5.3282030794338535,,10.519239272856064,1.5017062884671146,5.756841504378703,7.563441298893471,2.239634915612356,39.8431904447611,FD_0004
2026-05-01 01:14:01.333984,4.505378121444488,4.512293626404235,7.196255311090043,12.92012903978804,9.184600251258262,2.7421066592099073,5.009593011583781,12.158971131031043,2.0911410376375734,60.32046818944737,FD_0004
2026-05-01 01:29:01.333984,5.074719356240575,1.4718291697954782,6.952617883626235,12.584828094999713,13.687157801855173,2.295712881469206,5.143248958912246,6.819145261280681,2.905032102208443,56.93429151038775,FD_0004
2026-05-01 01:44:01.333984,5.068191915316337,2.5939376698058823,6.7311933004314914,15.198361490573676,,1.7086084990766477,5.250131259997226,10.945818563638559,3.175771677755872,50.6720143765957,FD_0004
2026-05-01 01:59:01.333984,5.870084853729468,3.1386853477232184,7.5802154318095205,12.10862089938488,10.519392137752165,1.896211932849732,5.284538661253639,8.509723705213458,2.6134090940021406,57.520882063718226,FD_0004
2026-05-01 02:14:01.333984,5.074705155810653,4.68136776175173,5.507555255039582,14.590358705928857,10.688187050372836,1.5179434781173313,5.4055508532678145,12.81923322392437,2.944274122373804,63.229175606586985,FD_0004
2026-05-01 02:29:01.333984,4.6811154175926655,4.509055329121521,3.2784624946748866,14.353873565261038,12.827713154746371,2.1134593073155994,4.65744982325684,10.781330774672908,3.1322789404742917,60.334738807116125,FD_0004
2026-05-01 02:44:01.333984,2.8189242555144576,3.2394205162580314,1.4198969866011986,15.561946220601817,11.910456287452591,1.518953369881738,5.788939660680667,14.26992596826177,2.5020404907014258,59.03050375595369,FD_0004
2026-05-01 02:59:01.333984,2.959964084439373,3.3916195805819997,6.564780486750022,12.585368281189774,9.975620378094705,2.8470466353434842,4.767877323271878,3.1183908491455616,2.7969001136584746,49.00756773247527,FD_0004
2026-05-01 03:14:01.333984,5.211468487186789,3.1210269443316005,6.879273449454931,15.524954675500222,8.797987550829108,0.2787188698579868,5.138697016412295,12.030576078719449,2.7761742466003487,59.75887731889273,FD_0004
2026-05-01 03:29:01.333984,5.891640460154871,,8.642742611903335,14.291381557651293,10.93697203384918,1.6045533276888262,4.852239607137273,7.170521467454439,3.0572705012273524,56.44732156706657,FD_0004
2026-05-01 03:44:01.333984,5.189938172337601,4.100020847326083,7.329292320121873,13.97400248126119,14.071110687143987,1.1626465848983847,4.704807391323284,10.31797558202557,1.9572627087926755,62.80705677523064,FD_0004
2026-05-01 03:59:01.333984,3.351914692943737,1.5067997144090037,4.990317913698312,15.015520543363921,8.087610723018619,1.5002412752756062,5.739635125553741,8.334161864620821,2.2145034134460353,50.7407052663298,FD_0004
2026-05-01 04:14:01.333984,3.5351012533717343,2.856699853735705,2.14236797232631,14.48342616920262,9.560315934246653,2.484075459304398,4.249811841282679,10.970566978209678,2.1014828385458766,52.38384830022565,FD_0004
2026-05-01 04:29:01.333984,5.005191303720034,4.40882002556747,4.2121621137889615,16.426077330659005,11.446871671594359,0.8434794019573016,5.677270752684719,8.379835400934427,2.618508068755347,59.01821606966163,FD_0004
2026-05-01 04:44:01.333984,3.9750824784880776,3.7325890483357487,7.50085573180162,14.214780441561423,11.727979220444903,1.6276352190014038,5.143674473248778,15.031291367771333,3.021054293337906,65.9749422739912,FD_0004
2026-05-01 04:59:01.333984,5.218173746014093,2.9927755223429258,4.973395449375526,15.182157312571537,12.783173639833745,1.0070399294360648,4.086985057829236,10.734866365721409,3.1996243416619405,60.17819136478648,FD_0004
2026-05-01 05:14:01.333984,4.026515744168609,30.651772988339744,47.8994843281308,13.53683286988933,12.282777824979195,16.677693771847323,4.604860891117254,9.383764187345799,2.74077665276472,141.80447925858275,FD_0004
2026-05-01 05:29:01.333984,4.187399407805153,27.661447978939254,49.262600953265036,11.49200849658205,8.762264983951884,16.016450989788563,4.860428211740888,13.200800644915025,2.9675814533128015,138.41098312030064,FD_0004
2026-05-01 05:44:01.333984,4.439840853164463,28.662444130397738,46.414679677357064,11.644403432385815,7.220301464175941,15.414980802089087,4.71435990439527,13.29193007983883,3.309778334832647,135.11271867863687,FD_0004
2026-05-01 05:59:01.333984,4.217602635168575,30.7427396771233,49.45833783609772,12.241877396127954,5.424760848686092,14.836785790533261,5.50126907780582,12.71790361241106,3.3639405935663866,138.50521746752017,FD_0004
2026-05-01 06:14:01.333984,14.127253075304067,29.55775925276081,50.29886606365695,14.786583403145988,29.636490693097908,16.764458338032423,4.215616999840659,31.678407683455145,2.8769029445535406,193.9423384538475,FD_0004
2026-05-01 06:29:01.333984,14.054130831415133,27.862710204526255,50.7227980638916,13.252463648199992,33.57936172817975,16.171375635426628,5.290342971040439,31.93397368260406,2.914942564970637,195.78209933025448,FD_0004
2026-05-01 06:44:01.333984,15.206469800436773,29.769848600135358,51.241241407089944,12.71674426669504,33.02513390528199,16.01512517031957,5.233467101025232,30.898268594299978,3.2757236687357376,197.38202251401964,FD_0004
2026-05-01 06:59:01.333984,15.059103797297489,30.147236410339094,46.4330284544206,14.287439164239988,33.41619571930553,14.585264765528954,6.407019979522462,30.40690969354544,2.638223264157181,193.38042124835673,FD_0004
2026-05-01 07:14:01.333984,20.071743424415168,30.108550721202906,47.5025558016931,14.788106236419543,40.45140406973725,15.180203383090193,4.795662199630843,40.7269123025618,2.655505403462162,216.28064354221297,FD_0004
2026-05-01 07:29:01.333984,19.490720875788067,29.81207878727159,47.48189914130358,14.984446105962899,41.022942186747365,14.984496545224037,6.591192348071424,38.55168242823497,2.5251173912570652,215.444575809861,FD_0004
2026-05-01 07:44:01.333984,18.865492061631596,29.694694098348826,47.948627505860806,14.028028265238426,42.937642138983826,15.965985897946709,6.13303558070739,43.977554802264855,3.0547686314960774,222.6058289824785,FD_0004
2026-05-01 07:59:01.333984,19.51977214484362,29.144004231425754,47.107892261043965,15.851843329784327,42.06797939499275,14.92115910791035,4.749612753263619,42.706276740438156,3.193308465133343,219.2618484288359,FD_0004
2026-05-01 08:14:01.333984,15.90870092228202,4.0158614447172685,11.738863428013408,41.00096857619051,35.6883529273509,3.2811451736586443,16.509885521384216,36.35422070384242,8.49780272080798,172.99580141824737,FD_0004
2026-05-01 08:29:01.333984,16.384750224946504,6.48716020301722,12.255366676915274,42.504388159275415,37.14493861377599,3.7698032362317364,15.772562179764865,33.287994644643284,7.668955282419143,175.27591922098944,FD_0004
2026-05-01 08:44:01.333984,17.934341481771785,9.181306117517689,11.224304494200108,40.50927005546302,35.215030725964496,3.1659862049132386,15.64301929998464,34.60473923783606,8.385261607855277,175.86325922550634,FD_0004
2026-05-01 08:59:01.333984,16.349340535628563,7.735463062317509,9.46448690512747,42.86388323658171,38.32204905528347,3.6191844526099155,17.549679666849663,31.275109806911097,7.820907991551326,175.00010471286072,FD_0004
2026-05-01 09:14:01.333984,8.464269104872134,,10.962886876826296,43.50564889888338,24.40367892084316,2.367465273377078,15.631072248825928,20.671612506249634,8.112568913762294,134.1192027436399,FD_0004
2026-05-01 09:29:01.333984,8.292565219371888,3.8003028987557426,,41.756878788477245,19.134875234208497,3.942756777948251,16.468241400931092,24.122810669421856,8.674819946461575,126.19325093557615,FD_0004
2026-05-01 09:44:01.333984,8.763927748673245,6.2188199122992645,11.044743999627,37.32373945855005,,4.105610964092052,15.842143982287954,18.26520267176136,8.420500190466104,109.98468892775702,FD_0004
2026-05-01 09:59:01.333984,10.224240753560231,7.4164925739824765,9.973588507387225,40.94500318135164,20.506749974579176,2.9667789581343165,17.07167740977228,18.73672658621614,8.261184589931036,136.10244253491453,FD_0004
2026-05-01 10:14:01.333984,11.749974246142607,7.265368496032408,8.249100537255181,46.48186399479695,21.68377398730695,3.580694939902397,17.684763225960726,19.16044616371477,9.720264039495264,145.57624963060726,FD_0004
2026-05-01 10:29:01.333984,9.731536148695454,7.2114961058512135,12.297759029884787,48.54440559842602,19.759467052885153,4.68910705860149,16.537293962725116,21.18722102511522,9.448694157282969,149.40698013946744,FD_0004
2026-05-01 10:44:01.333984,9.579628545245827,8.468085273358545,10.727829268428495,47.4146617174808,22.008169579251582,,17.869152927924905,18.836640013300972,9.850452734131506,144.75462005912263,FD_0004
2026-05-01 10:59:01.333984,12.103510037459785,7.031746442540719,10.478431032253113,47.96098644077003,16.8094631039447,3.4514966559231675,17.25424575727534,18.15230235729665,9.291490395201272,142.5336722226648,FD_0004
2026-05-01 11:14:01.333984,10.597373588823597,6.568858678562694,10.282525445581175,43.5662079854588,21.9550691738483,,,19.86054596808973,9.32789846052442,122.15847930088871,FD_0004
2026-05-01 11:29:01.333984,9.120411974065295,7.90145116056802,11.957251789545811,47.900306584409236,22.05703595221098,2.6431458415928297,19.421331618928033,19.4195627227562,8.650189287879515,149.07068693195595,FD_0004
2026-05-01 11:44:01.333984,8.857729977078673,6.00936720465938,8.444110780276082,46.3961007480389,18.875371797314884,3.36140753503798,18.925264891562993,19.645506851633154,9.490569993312102,140.00542977891416,FD_0004
2026-05-01 11:59:01.333984,10.802485141898092,5.821253164395912,9.650421400354052,48.22589046264949,25.39261582967996,4.114655398771059,17.359916208640147,19.880753924422446,8.991564272311061,150.2395558031222,FD_0004
2026-05-01 12:14:01.333984,10.959957017497432,7.704884297424054,9.135357659570516,49.317006204106264,19.105188778409683,3.2312972198670664,17.129572340511245,20.206156314165433,9.291083512434469,146.08050334398615,FD_0004
2026-05-01 12:29:01.333984,11.347750225059267,6.7576392496998166,10.641808351035932,44.21563236443321,20.21143121394314,3.4793019533743617,18.481829360720052,20.343733583934508,8.553310286564185,144.0324365887645,FD_0004
2026-05-01 12:44:01.333984,11.239943215761633,7.511114093849901,7.846328191262591,42.58927856194382,19.97632361636831,3.286851916322669,18.845997550812566,23.0444683495719,9.825398782793911,144.16570427868731,FD_0004
2026-05-01 12:59:01.333984,9.039005164835059,8.852434190827685,9.451429700445024,48.20449506604087,23.53956549919147,3.026840173355306,18.28857504473919,22.439816076076852,9.195446285385986,152.03760720089744,FD_0004
2026-05-01 13:14:01.333984,11.246882254448845,5.76604606666955,13.196152281871068,45.98683263379129,24.628291640014872,3.689769257125926,18.406872154380213,19.86543860289664,9.67861355147298,152.4648984426714,FD_0004
2026-05-01 13:29:01.333984,9.519354863747251,4.797985393729341,10.6073470499663,48.25738431622651,19.26804293376779,3.441690216713019,18.993765364375637,19.189516256164843,9.179502658189833,143.25458905288053,FD_0004
2026-05-01 13:44:01.333984,8.747064159619987,6.056455867345736,9.330578524137787,48.528021128768586,21.007658561123897,2.716534183956684,18.997690616464887,22.058824235900797,9.339873508949239,146.78270078626758,FD_0004
2026-05-01 13:59:01.333984,10.546043320776791,7.014201860458664,11.567219079713151,45.398411541642965,22.352876918129343,2.5210104534549695,18.902831544204354,24.87421252548795,9.415864128694363,152.59267137256253,FD_0004
2026-05-01 14:14:01.333984,10.4823884670632,6.24619635876825,11.67637704988809,50.915617810264344,17.756720240111125,3.1171511978738176,18.19292413055928,21.724243156179757,8.73700026027861,148.8486186709865,FD_0004
2026-05-01 14:29:01.333984,9.704744049396309,5.006264964085312,9.999172319871134,44.923329290865325,19.116843740659263,3.9897736534866004,17.10119182741911,16.499281722568128,9.712901559191156,136.05350312754234,FD_0004
2026-05-01 14:44:01.333984,10.684109090277092,7.501109843737734,9.013987669629254,44.59237127966085,25.788857581351206,4.053266371822209,19.287414583204093,,9.543751601725107,130.46486802140757,FD_0004
2026-05-01 14:59:01.333984,9.718844008225664,7.116925295403451,9.683931465947301,47.756351292731544,24.50828047124679,2.8140287436560123,17.461415095838056,19.4969761036424,9.384534690464937,147.94128716715616,FD_0004
2026-05-01 15:14:01.333984,8.686666393318758,7.056153436412465,11.497092991021631,43.95438282827423,18.001401717727518,3.2998496015987384,17.75778445128691,22.260248078495607,9.158798299827044,141.67237779796292,FD_0004
2026-05-01 15:29:01.333984,8.935889201386386,6.101187106047699,9.079782322637032,45.99502775693064,20.29595648599304,4.572509771777532,18.796099417385395,21.515356552211617,9.599462195693196,144.89127081006257,FD_0004
2026-05-01 15:44:01.333984,9.069639137068865,5.175885199591682,12.538465926612943,46.91449620671776,19.806181909344097,3.9412544997135437,17.24443478860046,22.41643629040641,9.034224732118998,146.14101869017475,FD_0004
2026-05-01 15:59:01.333984,9.41145728789551,6.196039371603608,8.198686763894713,49.11649122780313,16.272295255427803,2.7286307646420696,18.708537435120416,21.91786967636945,8.760956674566229,141.3109644573229,FD_0004
2026-05-01 16:14:01.333984,10.163019635281703,7.923317921583377,12.016393518623234,45.245275437618815,22.01444524227387,2.889004816777746,18.394026331779237,23.810751878242964,9.183959202020814,151.64019398420174,FD_0004
2026-05-01 16:29:01.333984,8.898158422191,5.6633602455117344,12.193439067931521,44.33174355842354,19.701880885405213,3.2900158625449696,19.538343843254307,21.065049075861673,9.171875752192586,143.85386671331656,FD_0004
2026-05-01 16:44:01.333984,8.156317965448018,7.722034966984906,7.783495791554415,49.6609651487438,23.10767971712557,2.789709283016707,18.04647461608032,18.608713209348757,9.529061795057112,145.4044524933596,FD_0004
2026-05-01 16:59:01.333984,9.09837457275574,7.499708468874762,9.89002663939929,44.682764352514795,21.901112257658774,4.44580568268306,18.83405471733698,22.002912183346442,9.315294049077668,147.6700529236475,FD_0004
2026-05-01 17:14:01.333984,16.04074058215018,7.254314162676083,8.525853159621398,47.55464957340697,30.37654181909982,3.205647320386797,16.97338001215538,30.17122388926171,9.461235323191831,169.56358584195016,FD_0004
2026-05-01 17:29:01.333984,14.448470910547424,7.023475681888425,10.892143503516692,47.78578320101934,,2.3081641949779295,18.550585843578904,32.37197750751541,9.636556601567358,143.01715744461148,FD_0004
2026-05-01 17:44:01.333984,14.813239096844908,,8.436706494827355,47.011341301430726,31.55078039853862,4.36950674533402,17.75340621150689,32.42564417479249,9.358304928650723,165.7189293519257,FD_0004
2026-05-01 17:59:01.333984,,7.8453518320669895,13.261431815466677,47.81499118499332,34.15287687656482,3.697415521327933,18.114594001774282,30.371722575365922,9.837694900484536,165.09607870804447,FD_0004
2026-05-01 18:14:01.333984,19.295862240565587,29.260988274566,51.96557380365485,44.84678905429857,43.76120494925811,15.43824907573713,15.534660769778329,41.68654556182574,8.034586301514908,269.82446003119924,FD_0004
2026-05-01 18:29:01.333984,19.828043588191836,30.61644593053542,44.3877520939721,41.9572346699619,42.13223410277354,15.812612601442774,17.51246801059746,43.200503018865426,7.794771217482353,263.2420652338228,FD_0004
2026-05-01 18:44:01.333984,20.334276589448127,31.207248653130797,49.179346050994894,40.18108625529043,40.745731958125745,15.601948418695663,16.479635781622022,43.34886266849561,9.022822497645512,266.1009588734488,FD_0004
2026-05-01 18:59:01.333984,21.121016027964856,31.696803791101345,45.93562815002596,40.73692112651492,37.91378811216121,14.222425421060384,15.884375517130074,,8.735272219743479,216.24623036570225,FD_0004
2026-05-01 19:14:01.333984,25.2694036882696,30.69164905961798,48.087230245130684,42.821415883463345,51.64443310422696,16.110221641343916,17.084136380943782,51.13434632961958,8.762366176134208,291.60520250875004,FD_0004
2026-05-01 19:29:01.333984,24.379053562304886,30.69167404718083,46.481226839605604,40.8765041172113,51.87469164638396,15.34345720448708,17.010912968811546,52.61040394505754,8.446886188181638,287.7148105192244,FD_0004
2026-05-01 19:44:01.333984,23.396193056314313,31.63758515557241,47.92474449095149,43.125205563634154,53.52646187363104,14.26766895931863,16.65976703157156,56.20491989933357,8.1935805076454,294.93612653797254,FD_0004
2026-05-01 19:59:01.333984,24.650501024911957,30.589249049313633,47.58354637552205,40.77497461157466,47.93085090148467,15.664248117612821,15.565425777841142,48.463966781189164,8.865559302214795,280.0883219416649,FD_0004
2026-05-01 20:14:01.333984,22.384548395752944,32.35136745266463,44.00563822555746,10.927511048536084,44.89567573112776,15.189088942408652,6.067857167244183,44.042587420153545,2.9383993431575766,222.80267372660285,FD_0004
2026-05-01 20:29:01.333984,22.476195630035534,29.764800645894795,49.54364737452126,15.870559329315594,47.10591694467037,14.559923409979726,4.752558207732242,45.986697750733306,2.6646517261343625,232.7249510190172,FD_0004
2026-05-01 20:44:01.333984,22.518323949797935,31.05897762632002,47.66272000250189,14.075859120779205,45.554612127440265,16.872302338312156,5.288163589308488,43.15692301752443,2.9880870064814364,229.17596877846583,FD_0004
2026-05-01 20:59:01.333984,20.364451971648947,32.4499010511558,47.96167742057972,13.940890316745808,46.85722642544395,15.172707180027839,4.66994025151739,42.35840270685878,2.51434249917615,226.28953982315437,FD_0004
2026-05-01 21:14:01.333984,15.59622523555712,3.9491899238699766,6.20782465360017,13.38429034264416,36.735733116776,0.8494356701469707,6.766310259814075,32.08693265034005,2.9568933261923034,118.53283517894083,FD_0004
2026-05-01 21:29:01.333984,,2.131302511003722,5.612058379536818,9.033630891246744,37.93006189473296,1.5798643318346397,6.630987000721132,33.28212090342853,2.6732957136463633,98.87332162615093,FD_0004
2026-05-01 21:44:01.333984,18.162606693432235,4.279824300339436,6.351408715570242,14.080987126557071,38.21510986145115,1.2865294776574172,4.982790278978475,36.816039664381734,2.4157691436574327,126.5910652620252,FD_0004
2026-05-01 21:59:01.333984,17.50148402350024,2.643382204056837,4.761640309967837,17.194892121447975,38.13690184375458,0.5963287176976209,5.5868163672930935,35.7705373768006,2.7586630954247306,124.95064605994352,FD_0004
2026-05-01 22:14:01.333984,5.00611687264147,3.4886918545124637,7.7696319424299185,15.597394618605474,12.58492327416784,1.3415842465916696,5.60569716004507,8.196753596663338,2.1772286490090016,61.768022214666246,FD_0004
2026-05-01 22:29:01.333984,6.2191586213399015,3.9762369107300994,9.644734595710023,15.224658096322134,9.389131244012546,0.785992031314084,6.844870613871666,10.516563954555744,3.0023117662210135,65.60365783407721,FD_0004
2026-05-01 22:44:01.333984,5.091357218385333,4.016411110676707,4.699546346206662,14.488494066738756,10.359799491088173,1.8143886574288668,5.053095146562592,11.635994554269642,2.4669777036156852,59.626064294972416,FD_0004
2026-05-01 22:59:01.333984,4.781868446098067,3.7377742976531296,4.405230450068137,14.273842805325797,9.068936445788067,1.7790554608497378,6.40615885928649,12.297601774574789,3.271515568134366,60.021984107778586,FD_0004
2026-05-01 23:14:01.333984,,2.0680273949897203,3.937999807386521,15.16089204573687,10.256522617934692,1.2904693743594924,6.416209212113042,8.510034403220502,2.486381947460645,50.12653680320148,FD_0004
2026-05-01 23:29:01.333984,5.265740884856231,1.4607065242317487,6.447039834913165,8.69867199607505,13.254887630785493,1.2454715018062321,6.5163749740087855,10.229551778653052,2.55621456195038,55.67465968728014,FD_0004
2026-05-01 23:44:01.333984,5.489351855113833,4.13996731891857,5.758182368203048,14.190930108791434,9.894082692392505,1.4609294062109384,5.797328670519934,10.847980494030907,2.656508063499775,60.23526097768094,FD_0004
2026-05-01 23:59:01.333984,5.427398791158317,2.1240639380829687,4.294222299804892,12.840030147683482,10.594710053074538,1.5461018898844623,4.337936422679714,10.81793090647246,3.075032032079526,55.05742648092036,FD_0004
2026-05-02 00:14:01.333984,4.832471061663284,3.4442745225112983,5.68714396927704,12.859400711922598,11.91857129202523,3.072176802700885,5.813204521401196,12.688927520238718,3.1321874429943244,63.448357844734566,FD_0004
2026-05-02 00:29:01.333984,4.086220073663785,1.114042532723825,3.7805320743665263,14.018318062450726,13.209751113562758,2.0177251446125566,4.940621362430968,12.597042095520022,2.910968302388158,58.67522076171932,FD_0004
2026-05-02 00:44:01.333984,5.62097250030882,1.877510208249929,4.835627083324337,14.371831145636255,13.747248654112799,1.1370987587194008,5.479236852517115,11.369874648005789,2.08264500433105,60.52204485520549,FD_0004
2026-05-02 00:59:01.333984,4.483339391013403,5.712155442039306,5.295472972906187,12.203996587372098,12.06497235338746,1.4045492810820273,6.073417637158718,10.709480364012872,,57.94738402897207,FD_0004
2026-05-02 01:14:01.333984,4.5216231253399215,3.295700515862499,5.547957680954597,13.254187185472828,8.0768166072062,2.8032769310940173,5.005449810869502,12.438623381170185,3.365683849090251,58.30931908706001,FD_0004
2026-05-02 01:29:01.333984,5.819612131644855,,7.597692373331826,12.843318929379329,9.162574389280866,0.7403866266396848,6.087591995124291,10.875030847876486,2.169415576343003,55.29562286962034,FD_0004
2026-05-02 01:44:01.333984,5.086835642264508,3.030833235387271,2.2840040596304467,14.118170144910385,12.727137007537971,0.8390681485864931,5.700188767153292,13.517774627470999,2.5911388114549307,59.8951504443963,FD_0004
2026-05-02 01:59:01.333984,6.147211207006682,2.721073382358892,3.8825446247468394,15.408743070418943,8.235153553133742,2.4526820297807816,5.227807723730816,15.368034705578104,2.513910357846715,61.95716065460151,FD_0004
2026-05-02 02:14:01.333984,7.341157533310017,3.459003200050318,3.3062978835347367,11.175255889310662,8.63845666930636,0.9380343598493489,6.4011286698014755,13.83391242114296,2.367516386831992,57.46076301313787,FD_0004
2026-05-02 02:29:01.333984,5.535780681665448,2.973812996218626,,18.29239094316768,11.314830499632341,1.7128887668541666,6.08765298936131,9.659386750204579,2.749107345585217,58.325850972689366,FD_0004
2026-05-02 02:44:01.333984,5.661692439995689,3.0725301733831945,,15.500479305588886,18.341881370634812,1.2880826945365387,5.862931074186399,8.074120614307361,3.1392130238486358,60.94093069648151,FD_0004
2026-05-02 02:59:01.333984,5.12794625444822,4.628214564621946,3.1084521640151337,13.581926955983713,11.156516715402217,2.2907618018631446,5.691340485083192,11.2602315845529,2.92655206474343,59.7719425907139,FD_0004
2026-05-02 03:14:01.333984,7.4137906944805465,3.062800462908202,5.93981533441241,14.327969060007115,13.53395274263375,1.87809117367753,4.571675981599416,7.368612966783642,2.7929985659299486,60.889706982432564,FD_0004
2026-05-02 03:29:01.333984,4.47451729563769,3.128636252466556,4.045799163484455,18.065330194853093,10.91809582653427,1.2842305751938707,4.3921164349589645,12.7877576496911,2.0872604757870574,61.18374386860706,FD_0004
2026-05-02 03:44:01.333984,6.75321987181505,3.4909520885815954,4.294046104974086,13.214074255409281,9.56660889279685,2.2218793572993727,5.204645468886726,12.401789589107448,2.769705116979551,59.916920745849964,FD_0004
2026-05-02 03:59:01.333984,5.315314851916236,2.4315516652678033,2.135215202722838,17.188665216612883,13.245153539242128,2.088104263712204,5.8993040374690136,8.873036110546742,2.173700925500962,59.35004581299081,FD_0004
