timestamp,MT_000012_consumption,MT_000013_consumption,MT_000014_consumption,MT_000015_consumption,MT_000016_consumption,MT_000017_consumption,total_consumption_kw,feeder_id
2026-05-02 02:29:01.333984,10.656966605728567,7.30417369944834,4.140049958282527,6.599994235623531,5.639834568151469,8.041174177122455,42.38219324435689,FD_0002
2026-05-02 02:44:01.333984,8.947744796516156,6.956932643156114,1.451830584655848,7.142722949821845,4.490995850854066,8.188445217258083,37.178672042262114,FD_0002
2026-05-02 02:59:01.333984,7.648799618453912,6.464623285509951,2.3461799765052724,4.664224033631958,3.9163419027662933,10.708400380981837,35.74856919784922,FD_0002
2026-05-02 03:14:01.333984,9.60897720751214,4.265331121557324,2.1050884905809677,4.913383157873243,4.3490728047716996,12.280774557100518,37.522627339395896,FD_0002
2026-05-02 03:29:01.333984,8.680143489883681,9.401312054309159,1.8671447698713022,6.822691184800043,2.9829283729895586,8.35737578065063,38.11159565250438,FD_0002
2026-05-02 03:44:01.333984,9.15039703645367,6.6708883053097905,0.871230938817424,5.308046677020673,3.7443319380446622,9.844123797914067,35.589018693560284,FD_0002
2026-05-02 03:59:01.333984,7.187052040340368,7.404714585452603,3.164136843764211,7.3666436434881195,3.3812401927684426,11.263147500125552,39.76693480593929,FD_0002
2026-05-02 04:14:01.333984,5.819051279220339,,3.0937513780306745,6.542300875011648,3.4813625017662293,9.852844062492803,28.789310096521692,FD_0002
2026-05-02 04:29:01.333984,9.89138312651105,5.983482841877321,,3.6409524538564093,5.7104485510276435,10.841672557057597,36.06793953033002,FD_0002
2026-05-02 04:44:01.333984,10.091993178577294,3.753474624765598,1.8326117081902031,5.705311738255778,4.796393183301371,9.473322142434752,35.653106575524994,FD_0002
2026-05-02 04:59:01.333984,8.253535743289653,7.337799065906453,2.9281947266499735,5.515423378456573,3.2126335246782527,10.92666628253238,38.174252721513284,FD_0002
2026-05-02 05:14:01.333984,5.038803047474908,50.61240886050929,21.398359541596605,7.104240392701758,4.046342700476983,8.770936873827512,96.97109141658706,FD_0002
2026-05-02 05:29:01.333984,8.217686396869176,51.31011527711443,20.61106529931031,4.493205504627603,3.948312126579203,10.314541829820797,98.89492643432152,FD_0002
2026-05-02 05:44:01.333984,8.264728197197948,51.211285915847384,19.787533214905498,7.935466283585743,3.3469315518342113,8.90700704867315,99.45295221204394,FD_0002
2026-05-02 05:59:01.333984,9.915909127746264,50.999083596719416,19.867585963498104,6.391253302331564,4.264686481491495,9.034412289537226,100.47293076132406,FD_0002
2026-05-02 06:14:01.333984,25.536971245408385,49.1184996570785,19.724797177794915,16.96196859983024,11.989922758191122,9.956837724762543,133.28899716306572,FD_0002
2026-05-02 06:29:01.333984,23.63565462927565,51.849580425866826,20.173750899490987,18.880660269018815,12.016787815878168,9.092652407617937,135.6490864471484,FD_0002
2026-05-02 06:44:01.333984,27.093619189394694,50.78282545495392,21.179233362637945,21.35819065679685,12.119575559520996,9.167352755268459,141.70079697857287,FD_0002
2026-05-02 06:59:01.333984,25.673480625358977,56.90206666495494,22.233953807084017,17.40081708029249,12.425133163338554,10.434537646504454,145.06998898753343,FD_0002
2026-05-02 07:14:01.333984,35.57925057488006,51.97871957681489,20.981555151328656,25.17465321305802,16.760312058588703,10.41698409972953,160.89147467439983,FD_0002
2026-05-02 07:29:01.333984,36.09477067791434,51.20703275979972,19.714449625712334,24.48460210761152,17.212177482252038,10.050529763686585,158.76356241697653,FD_0002
2026-05-02 07:44:01.333984,34.52797084123377,46.514178714607596,19.701174839700577,23.783716860417318,14.999646321789665,10.857822028972203,150.38450960672114,FD_0002
2026-05-02 07:59:01.333984,34.291392537841105,53.08839888205077,21.22184659131892,23.983555957506383,17.085299379848554,7.483767758194804,157.15426110676054,FD_0002
2026-05-02 08:14:01.333984,31.07264061424066,13.012558501682921,4.423349032348844,22.517872794994314,14.74905321992985,29.928309533076998,115.70378369627359,FD_0002
2026-05-02 08:29:01.333984,28.45320495630756,12.418767854664543,4.814235463182716,21.77968469824631,14.35122552868427,28.686914504413526,110.50403300549893,FD_0002
2026-05-02 08:44:01.333984,29.191072633140383,11.776763194938194,3.9635815658346965,21.34190942927412,13.790378905403536,29.0487641977093,109.11246992630022,FD_0002
2026-05-02 08:59:01.333984,28.79173208438046,10.557312653835298,4.2341530155021525,20.806111979324225,13.108899752111073,28.24042003510712,105.73862952026033,FD_0002
2026-05-02 09:14:01.333984,17.74065415824263,12.974321018398273,4.416782912184092,13.112024661877381,8.988197167078216,29.54791580975822,86.77989572753881,FD_0002
2026-05-02 09:29:01.333984,15.097581863539638,12.490318710280325,3.3750986009801993,14.177232480290874,8.701299964141887,30.257252907736632,84.09878452696955,FD_0002
2026-05-02 09:44:01.333984,16.717581604840227,11.953896070334068,4.3762218312342425,13.378039506386232,8.620497146980728,29.032665290248598,84.07890145002409,FD_0002
2026-05-02 09:59:01.333984,16.196826181154922,11.86685334712697,3.422728696871731,12.014630716951208,8.574716965786779,30.4313833758001,82.50713928369171,FD_0002
2026-05-02 10:14:01.333984,17.715788279594015,10.199196185834452,5.060304123820406,12.366585695386636,8.468813253634337,32.54974717378971,86.36043471205956,FD_0002
2026-05-02 10:29:01.333984,16.40634050009108,12.52174400628276,3.932228819949118,11.562118322950983,8.524419386725327,34.43267838632674,87.37952942232602,FD_0002
2026-05-02 10:44:01.333984,16.52076698386508,8.78509814994491,4.086746745541603,11.730769787130363,9.152149805090461,33.4811964492562,83.75672792082861,FD_0002
2026-05-02 10:59:01.333984,18.426415834491646,10.188488414303478,5.317742555100508,12.434903576320165,8.194121796645524,30.109072839131787,84.6707450159931,FD_0002
2026-05-02 11:14:01.333984,18.49934555052428,12.466750005277474,3.4602053262081327,10.82330840999169,7.510971325445871,32.06626765047987,84.82684826792732,FD_0002
2026-05-02 11:29:01.333984,17.143264336578838,12.681308749947934,3.6567343099013088,11.018347380607096,8.802363382741092,34.45955569919641,87.76157385897267,FD_0002
2026-05-02 11:44:01.333984,17.0588028263103,8.979720778080024,5.062401284172862,11.34261398817454,7.567930423133966,32.12091287910658,82.13238217897826,FD_0002
2026-05-02 11:59:01.333984,17.542652235952225,12.143834137086778,5.1743665382764075,,8.808316682469087,32.51005993640813,76.17922953019263,FD_0002
2026-05-02 12:14:01.333984,12.761613520182438,8.91340827469125,4.3471809920402436,13.577404441429284,8.87287834654305,31.384596118237187,79.85708169312345,FD_0002
2026-05-02 12:29:01.333984,17.843321717743137,13.94159822077263,5.12112964699743,14.194716741684168,7.257803811208156,32.971469261980175,91.33003940038569,FD_0002
2026-05-02 12:44:01.333984,16.374260600793598,10.643186317294182,3.42215596178199,10.184648379817972,7.785944716554246,32.85347100871485,81.26366698495684,FD_0002
2026-05-02 12:59:01.333984,17.460659022121536,13.436915188816663,5.497451011735637,11.646271967436013,8.457576105574674,33.58121330614923,90.08008660183376,FD_0002
2026-05-02 13:14:01.333984,17.949160883606353,11.848020611780532,4.021328083413735,12.414993995301764,8.08945476893174,33.09111084346727,87.4140691865014,FD_0002
2026-05-02 13:29:01.333984,17.5756349222626,11.813197690238445,4.371340265386518,13.397892891365874,8.110906968551944,34.55450645465135,89.82347919245674,FD_0002
2026-05-02 13:44:01.333984,15.980241999345388,12.586402357850563,5.256904957243542,12.397457817834079,7.978558629750967,30.090114349368445,84.28968011139298,FD_0002
2026-05-02 13:59:01.333984,17.411833515511134,11.223822100354216,2.9188822716464475,13.14169392887299,8.606958766659352,31.074547546766254,84.3777381298104,FD_0002
2026-05-02 14:14:01.333984,17.667524350541647,10.231484897188492,4.620332722672634,13.729850075293701,7.113014225430519,32.090673987653915,85.45288025878091,FD_0002
2026-05-02 14:29:01.333984,15.556009132454548,10.580553400869503,4.579300676351073,11.125830131979065,6.82298979376515,30.32905314509822,78.99373628051757,FD_0002
2026-05-02 14:44:01.333984,15.76717447325896,10.131901359672934,3.962310185709891,10.271029434898182,7.260713067418502,31.384856491158263,78.77798501211673,FD_0002
2026-05-02 14:59:01.333984,16.539453884356476,11.080663954228147,4.06692755672619,12.91320166884979,10.009138647629962,32.488936208773445,87.098321920564,FD_0002
2026-05-02 15:14:01.333984,17.589036773217448,10.784788654918334,5.487710908097069,13.003923468241142,7.666008646483831,28.79338995100153,83.32485840195935,FD_0002
2026-05-02 15:29:01.333984,16.615542775088056,12.898012000198621,5.002575100638421,13.689326765524921,7.8049607969179124,33.98576657090443,89.99618400927237,FD_0002
2026-05-02 15:44:01.333984,17.823907524261138,11.335481431095996,,9.435217698246891,7.7459017832070645,32.286739770107744,78.62724820691884,FD_0002
2026-05-02 15:59:01.333984,16.07104898902759,12.76598224960581,5.098693909731538,12.747119769902783,9.716532641180528,32.04019690091322,88.43957446036147,FD_0002
2026-05-02 16:14:01.333984,16.49922167931547,11.642496603160684,4.02471980839706,11.156379479109432,7.98579083742074,30.339611419256748,81.64821982666012,FD_0002
2026-05-02 16:29:01.333984,16.714070024235824,7.294659508260568,4.221595033367105,11.812913441701259,9.150314627305704,32.12454743109152,81.31810006596197,FD_0002
2026-05-02 16:44:01.333984,16.963963869006303,6.8753372962075225,5.297979701405314,12.390658200498258,7.812223322184612,34.06152535506078,83.40168774436279,FD_0002
2026-05-02 16:59:01.333984,17.61476354195348,11.669315936597306,3.700642907880156,11.572230295868161,8.066122991812904,30.42127414008551,83.04434981419752,FD_0002
2026-05-02 17:14:01.333984,26.71205410900828,11.006514336052842,5.006808598588823,20.19114526075244,13.033608231636752,34.33051681371546,110.2806473497546,FD_0002
2026-05-02 17:29:01.333984,25.956896698318477,10.392259524676254,5.553940139067173,19.168817070177784,12.266697101722235,33.44211963941457,106.78073017337648,FD_0002
2026-05-02 17:44:01.333984,25.669477371710162,12.6627729785612,4.5996777808888805,20.01014055006155,12.522643679141963,32.26598405821779,107.73069641858154,FD_0002
2026-05-02 17:59:01.333984,24.84450419384577,9.946229963298887,2.985707034912423,17.655284351541187,12.236164352550677,35.32757501578044,102.99546491192937,FD_0002
2026-05-02 18:14:01.333984,30.260066171715945,48.59086523749615,22.142344892167976,23.41285556219883,15.563521295813214,31.25386959702358,171.22352275641566,FD_0002
2026-05-02 18:29:01.333984,32.66618558620547,51.321846230334636,20.311943567894264,21.70072005183278,15.3777876274205,27.67774469561844,169.05622775930607,FD_0002
2026-05-02 18:44:01.333984,34.98814654384182,52.93594622579608,21.609407024858296,24.07095691818687,15.526884507915184,31.35369509610229,180.48503631670053,FD_0002
2026-05-02 18:59:01.333984,33.067857554931095,54.01962533182673,19.39619507020344,22.82090935884123,16.85431483442332,30.48399829606993,176.64290044629573,FD_0002
2026-05-02 19:14:01.333984,41.98406567350858,53.554800297215294,21.08336682889218,31.34118273884441,19.841088277074146,28.63638134370536,196.44088515923997,FD_0002
2026-05-02 19:29:01.333984,46.478294084635415,50.48187231135591,20.110098523660803,30.154103050900606,20.785361054578356,28.27511094880993,196.284839973941,FD_0002
2026-05-02 19:44:01.333984,44.52015402505642,48.04585578224459,19.548526557146722,28.188635959665852,21.07475110265309,30.950794759369032,192.3287181861357,FD_0002
2026-05-02 19:59:01.333984,41.12262174788579,51.01702354888015,20.22704983217165,29.771228144355376,20.058969640288428,28.629490584456253,190.82638349803764,FD_0002
2026-05-02 20:14:01.333984,41.65748484017606,51.7915887013241,20.505435754099754,26.03146964681282,18.016695421516214,8.220877351881274,166.2235517158102,FD_0002
2026-05-02 20:29:01.333984,38.34696830699395,56.129786928491285,20.698125265050656,29.002841205646448,17.34490747828394,7.246504406291235,168.76913359075752,FD_0002
2026-05-02 20:44:01.333984,39.45391887614726,51.962046284307625,21.085370255883984,28.031482277650248,17.165114391487137,11.054012364667514,168.7519444501438,FD_0002
2026-05-02 20:59:01.333984,39.461055694695965,53.50321478858864,21.024848462516637,27.394762550130583,18.039781453999023,10.962125868213974,170.38578881814482,FD_0002
2026-05-02 21:14:01.333984,29.704796152402835,5.415409184935027,0.5212880856911932,23.061383938137855,15.232281980307711,10.775332636376241,84.71049197785086,FD_0002
2026-05-02 21:29:01.333984,31.939344415691714,5.6366016173442635,1.5918686602746046,22.198995068528568,14.718175775874279,12.484468385119868,88.5694539228333,FD_0002
2026-05-02 21:44:01.333984,32.05574113013928,10.036353705164244,3.1168845769053584,20.56162846421526,14.005566428249972,9.350431751696558,89.12660605637069,FD_0002
2026-05-02 21:59:01.333984,28.731109761397448,3.50836024875419,0.49229539449616344,20.13381473171056,14.494895082805515,8.947482322539436,76.3079575417033,FD_0002
2026-05-02 22:14:01.333984,7.216245605751937,3.8539836172889546,2.232999883264821,6.796342793083573,4.527680229052091,7.5186742005423834,32.14592632898376,FD_0002
2026-05-02 22:29:01.333984,10.37632814981582,5.667058936342471,1.688886344608731,5.277490749220187,3.9618113429137685,9.662156304167443,36.63373182706842,FD_0002
2026-05-02 22:44:01.333984,8.172948738750566,7.441780766206983,3.525797811262761,6.511295734826582,2.5957231692955816,11.29618860024169,39.54373482058416,FD_0002
2026-05-02 22:59:01.333984,8.333519909770974,2.513345183506126,2.93515650603592,5.177903933184902,3.259263206810828,12.20706681564353,34.42625555495228,FD_0002
2026-05-02 23:14:01.333984,11.385365124090475,4.209190074535401,2.966166328426051,5.6206522689238465,4.946882883327083,10.065769794416624,39.19402647371948,FD_0002
2026-05-02 23:29:01.333984,9.541039607347287,7.360557262903377,2.084559126470931,5.198703379499715,2.8338905698888395,10.45629845963244,37.47504840574259,FD_0002
2026-05-02 23:44:01.333984,11.200825948725399,4.212891010128847,2.6839628596813836,4.7812442409688085,2.59866064466963,8.542800444899903,34.02038514907397,FD_0002
2026-05-02 23:59:01.333984,10.472318830601314,8.92840461745205,2.8723121284432542,7.051586975188718,4.695543968621876,10.051542993468114,44.07170951377533,FD_0002
2026-05-03 00:14:01.333984,8.088083273191584,,2.1045317734728766,6.826840078322269,3.909103093786167,9.58078462078433,30.509342839557227,FD_0002
2026-05-03 00:29:01.333984,8.05089742853438,4.315146565410041,3.024191439047695,6.65791155607953,3.244586018462544,10.534170119016085,35.82690312655028,FD_0002
2026-05-03 00:44:01.333984,8.041218506468978,9.556298607143024,0.26298862973208026,,4.020216813894368,10.663024234263368,32.54374679150182,FD_0002
2026-05-03 00:59:01.333984,9.374296249250403,6.234422110095998,2.3469070796159497,7.685534001576794,4.780134471366868,9.894927710466147,40.31622162237216,FD_0002
2026-05-03 01:14:01.333984,8.769656250952368,8.436134109175246,2.399599071363225,5.885194467486265,3.4308677468610727,8.869476223520065,37.79092786935824,FD_0002
2026-05-03 01:29:01.333984,7.468060544126603,4.662993199063729,1.3597656309422876,7.176678012326051,4.74042479377812,11.896503123602578,37.304425303839366,FD_0002
2026-05-03 01:44:01.333984,8.329540812374132,6.96974549020895,,5.490069405084049,4.517411948657631,10.489845211589184,35.79661286791395,FD_0002
2026-05-03 01:59:01.333984,8.593542721393232,3.032459120422541,3.733663599145877,8.076079788969244,4.048745309930655,12.144664248194285,39.629154788055835,FD_0002
2026-05-03 02:14:01.333984,6.765331031320771,3.018220995593879,1.3342994683424512,4.267585554072176,3.23901071784098,10.100064384148574,28.72451215131883,FD_0002
2026-05-03 02:29:01.333984,7.911128419499151,3.3877146407824936,2.4541972003581587,5.187947177850212,3.6176749079866335,10.662700522053669,33.22136286853032,FD_0002
2026-05-03 02:44:01.333984,8.909227520215994,6.8463316847924665,2.0976270758941515,4.65535765249486,3.9760182473051824,9.88770217923229,36.372264359934945,FD_0002
2026-05-03 02:59:01.333984,9.787740397248193,4.179380401672137,2.2244994697275096,4.484469387816869,3.7776713357530047,10.945618318501259,35.39937931071897,FD_0002
2026-05-03 03:14:01.333984,5.67097756224697,,1.8520656091536534,4.510544598661867,2.922468542359617,9.915114075003162,24.871170387425266,FD_0002
2026-05-03 03:29:01.333984,8.362312807654332,5.555322798699709,1.9104880969743823,5.810287290915349,3.298505109746588,11.777152662789137,36.7140687667795,FD_0002
2026-05-03 03:44:01.333984,7.149922392464672,6.796313578836193,2.310661668659994,3.422110617514212,3.469765005289443,9.893311619330014,33.04208488209453,FD_0002
2026-05-03 03:59:01.333984,10.753525479506806,2.5667985315800457,2.897993659442969,7.795300266507948,4.389022939155124,11.065709706418161,39.46835058261105,FD_0002
2026-05-03 04:14:01.333984,7.088670395047877,7.690199328095918,2.42958677876018,6.768306274622848,4.353834278156103,8.763456449097617,37.09405350378054,FD_0002
2026-05-03 04:29:01.333984,6.847812349506665,7.490092433312725,2.9222489646154197,5.583212489156313,2.8840330833372914,9.495938821874402,35.22333814180282,FD_0002
2026-05-03 04:44:01.333984,9.038328287099974,4.131954420186592,1.6169903864662671,6.232167490972888,4.269695966275485,10.841229199575116,36.130365750576324,FD_0002
2026-05-03 04:59:01.333984,8.618604613885704,5.467754823520861,1.4008148806392327,5.89072184053056,5.036188058890665,,26.41408421746702,FD_0002
2026-05-03 05:14:01.333984,8.348940340814142,52.510470952186594,19.795552207454577,5.93510527198169,4.016687408081694,10.339748792635842,100.94650497315453,FD_0002
2026-05-03 05:29:01.333984,8.759115962143134,52.471857984648295,17.73396646699939,8.04305539688285,3.1308955408333503,11.046496441635203,101.18538779314223,FD_0002
2026-05-03 05:44:01.333984,8.881561212230821,49.82956219641736,20.115658067363814,7.382488897842162,3.753043944750215,10.436686819880231,100.39900113848462,FD_0002
2026-05-03 05:59:01.333984,6.358624466542979,52.020783090422924,20.27705197518261,4.717127860624814,3.0833901256490934,8.261058098744064,94.71803561716648,FD_0002
2026-05-03 06:14:01.333984,25.83942267677456,55.43707736061907,21.658050110200602,17.9168344806976,13.416487629759493,11.377458635570214,145.64533089362155,FD_0002
2026-05-03 06:29:01.333984,24.733675550565405,53.304737017155674,19.888990797388033,18.55189455514472,11.536938750294444,7.959798154136224,135.9760348246845,FD_0002
2026-05-03 06:44:01.333984,25.287622387298054,50.89747488341441,20.512134727523616,18.091053127289005,11.072402230289569,7.23633541502112,133.09702277083576,FD_0002
2026-05-03 06:59:01.333984,26.35654284314931,51.98859880237976,20.757498477554908,20.210603033831774,12.2799938517306,10.671100868898861,142.26433787754522,FD_0002
2026-05-03 07:14:01.333984,32.762768518680225,52.78361364884891,20.492512321037093,25.611517445333448,16.139928510471158,8.340657875416333,156.13099831978718,FD_0002
2026-05-03 07:29:01.333984,32.40122484291457,55.482063105674676,20.043101499765886,26.148240573525282,15.337133366709518,7.701758474527406,157.1135218631173,FD_0002
2026-05-03 07:44:01.333984,32.61309571328042,50.158917690142395,19.785098259362716,23.888444544992836,15.423268045503228,9.849944833998693,151.7187690872803,FD_0002
2026-05-03 07:59:01.333984,35.13107733008283,49.62342997444596,20.531136818843173,24.822652752679204,15.432479476555203,10.380152308923002,155.9209286615294,FD_0002
2026-05-03 08:14:01.333984,30.602803469083,10.920877083585724,5.318065613012566,22.32962731177541,13.956666862344537,29.2729994638873,112.40103980368853,FD_0002
2026-05-03 08:29:01.333984,27.109764558181105,11.683231735139955,4.66195437483311,20.841899798539497,15.174973028480018,30.313035625089697,109.78485912026338,FD_0002
2026-05-03 08:44:01.333984,31.820709046885845,13.191395088276561,4.475042275238365,20.635195083110574,14.555377676715135,29.56911453162177,114.24683370184826,FD_0002
2026-05-03 08:59:01.333984,27.87817562973867,13.413351786926274,4.556232275511288,21.44043858670569,13.51067459141384,30.94741111032542,111.7462839806212,FD_0002
2026-05-03 09:14:01.333984,17.28014214093498,11.430337912784035,4.453109830813418,12.77228533328164,8.067721594064531,30.64270125936038,84.64629807123899,FD_0002
2026-05-03 09:29:01.333984,16.931033032229074,10.16232128469296,4.0606070788346695,11.492759468083591,7.822104363615981,28.48439762020557,78.95322284766185,FD_0002
2026-05-03 09:44:01.333984,16.969535525462803,12.332013156910953,3.2554455846700328,,7.280178841957417,28.55120677642427,68.38837988542548,FD_0002
2026-05-03 09:59:01.333984,20.07779254165826,9.980459792197621,6.394175145921544,11.548864005042134,8.623107986366009,29.963463534506545,86.58786300569211,FD_0002
2026-05-03 10:14:01.333984,16.20475216548488,12.73602808634046,4.722464754547638,12.852869228865252,8.534291006633365,31.144988910940743,86.19539415281234,FD_0002
2026-05-03 10:29:01.333984,18.745485554316264,11.894338083566616,5.9596506929554165,12.23146557627347,9.168047588412135,33.04468549135129,91.0436729868752,FD_0002
2026-05-03 10:44:01.333984,15.747199979443165,12.675243637970441,5.027018533587281,11.30416970631299,9.063806562854067,31.402106376538864,85.21954479670681,FD_0002
2026-05-03 10:59:01.333984,15.079717595611674,10.448007896995449,3.993167123959467,11.12081787461573,8.856975207422451,30.370754533204376,79.86944023180915,FD_0002
2026-05-03 11:14:01.333984,15.086706309495236,10.370668304752492,4.830196397058366,14.15307078369027,8.23368269883211,33.200056573048116,85.8743810668766,FD_0002
2026-05-03 11:29:01.333984,16.373078121934082,10.630575308356885,4.319933169172519,11.590949763093196,8.536625087588966,32.28026450519796,83.73142595534361,FD_0002
2026-05-03 11:44:01.333984,15.237046841434179,10.780742287860534,5.655274961880091,10.362156756974704,7.634675361583704,33.275487668289756,82.94538387802297,FD_0002
2026-05-03 11:59:01.333984,16.751219272931326,10.477969044180599,4.298979589520279,13.397753992366022,9.224266549317036,31.61951221043149,85.76970065874676,FD_0002
2026-05-03 12:14:01.333984,17.796824455350382,12.751422214267826,4.507173755551117,14.063587475203706,8.351770041718604,34.90476836307397,92.3755463051656,FD_0002
2026-05-03 12:29:01.333984,13.567250172640453,11.585084337438833,3.380867024166094,11.685269283117687,8.29582109235824,32.83539493350661,81.34968684322791,FD_0002
2026-05-03 12:44:01.333984,15.499702682171089,10.820146225186132,3.6740091194149453,12.583405032930347,8.217510541891041,32.912738927051656,83.70751252864522,FD_0002
