timestamp,MT_000001_consumption,MT_000002_consumption,MT_000003_consumption,MT_000004_consumption,MT_000005_consumption,MT_000006_consumption,MT_000007_consumption,MT_000008_consumption,MT_000009_consumption,MT_000010_consumption,MT_000011_consumption,total_consumption_kw,feeder_id
2026-04-30 04:14:01.333984,2.307752865589824,10.124546556638197,2.162724578810535,10.919408457297157,5.679883011770768,12.77985421039176,38.00380530820542,6.2494621510396815,3.9445727040965433,2.419173341309034,8.17998922075897,102.77117240590788,FD_0001
2026-04-30 04:29:01.333984,1.6068235332984189,10.383554812552049,1.8214411595183126,10.351669731031073,4.89871462064267,12.192930591897193,33.36357991055275,4.83013898023997,3.16462668476877,,6.370490258683267,88.98397028318446,FD_0001
2026-04-30 04:44:01.333984,1.7982160635616762,12.101621165249227,1.531300328191616,11.283016496750081,5.468565374701901,12.961674166998469,35.84046949411949,6.545920293138091,2.925101453301174,2.4855402940969435,5.764487355143622,98.7059124852523,FD_0001
2026-04-30 04:59:01.333984,1.9872999499005057,12.906821646190908,1.5485939981708774,6.2483819746457065,6.215927227038797,11.450005201656637,33.84740737884848,4.297450211375886,4.230966803767366,2.540872903716224,5.708724872929846,90.98245216824124,FD_0001
2026-04-30 05:14:01.333984,1.6117531469811601,8.986547364335552,1.6647401446804002,14.796349739120545,4.064344368224035,14.07433815453445,34.65917676691326,5.117756014105424,46.277864785002166,2.1770573110917484,55.548257514339284,188.978185309328,FD_0001
2026-04-30 05:29:01.333984,1.5823343940723742,10.103359900999271,1.6559198377994173,7.656568259964037,3.3130006083258365,15.179679663558636,40.88521848983672,4.297870486953961,45.047404687767106,2.347713774049591,55.88897058918354,187.9580406925105,FD_0001
2026-04-30 05:44:01.333984,1.776160187191138,11.846579645150944,2.1540441599083584,10.223578040083376,6.129313492006954,11.731604443852811,39.86827799875353,4.602949158843737,44.164834844142305,2.3393268273241805,53.453762139713604,188.29043093697092,FD_0001
2026-04-30 05:59:01.333984,1.7571677386073596,7.869939204996141,1.2260095312216555,11.498298147673744,5.7057907908072245,13.215614372393013,34.490102025885115,6.182745900348275,45.514304267933106,2.170029565047292,53.60775063538827,183.2377521803012,FD_0001
2026-04-30 06:14:01.333984,1.665418062257038,30.05631980472349,5.348805320726589,31.309978335027264,17.992209649450075,11.693264858583913,44.27183903238028,14.685623973782572,45.060006004905325,3.329076622726729,54.2984503132047,259.71099197776795,FD_0001
2026-04-30 06:29:01.333984,1.5222369961115947,29.592719492023623,4.669304392228799,31.98143329035788,16.364577324356034,16.65289502402198,51.132442345574304,16.60866045943199,45.89842747170577,3.5574150119561683,55.2914951563632,273.27160696413137,FD_0001
2026-04-30 06:44:01.333984,1.4195334781635212,30.6248412682099,4.825495615384439,,16.485935163500223,12.687588498729014,45.92717684693974,14.726140731661959,43.73253028196625,3.2479980727847715,,173.67723995733982,FD_0001
2026-04-30 06:59:01.333984,1.7201963909462084,27.007260143639648,4.858565683464112,32.41906217336541,16.49128266405587,17.003131754247715,46.38663049382161,15.116017016231284,42.85803348295693,3.320627478939823,53.01920223739083,260.20000951905945,FD_0001
2026-04-30 07:14:01.333984,1.6995573156122274,39.67859639382394,6.489181597789978,44.102667180052336,20.741565983751023,13.738889574447736,43.539236323311115,20.806503598339138,42.41797607566406,2.8584909942776133,52.4143162404701,288.48698127753926,FD_0001
2026-04-30 07:29:01.333984,1.6178213936155958,39.623006542312005,6.46736200515888,44.40463689113743,21.623136006378243,13.442453468818176,45.710977324557206,20.46222804911981,44.859082694293996,3.2583008232041704,52.006768782775275,293.47577398137076,FD_0001
2026-04-30 07:44:01.333984,1.547224521294415,37.0658364503202,6.820827656796522,40.759847814659274,20.38470213053326,14.715876827455988,44.60616800148354,20.423134515090027,45.694791086506434,3.2923681412201766,53.578112842307185,288.888889987667,FD_0001
2026-04-30 07:59:01.333984,1.2549709585460902,35.19379016923193,,39.086601429778,19.182404094590087,12.29205070644553,49.02049465767216,18.154309835813905,44.4456188853439,2.801338723901829,52.31145589046022,273.74303535178365,FD_0001
2026-04-30 08:14:01.333984,4.958616364996497,30.55591463014748,5.548853754449741,37.159184784890215,19.150276810419754,44.26021156604131,46.050273818166204,15.268034820545177,10.468524519327506,3.203398403665929,8.351904551140027,224.9751940237898,FD_0001
2026-04-30 08:29:01.333984,4.896471295983935,34.38398451269424,5.832946403761402,39.40437074182121,19.607251375355798,42.15849911134814,44.9848603171877,15.974506265239544,11.234617756649106,3.1872405436048057,14.164501034631506,235.8292493582774,FD_0001
2026-04-30 08:44:01.333984,4.885077333001365,35.47447691771691,5.652377186778956,35.506573395222915,19.038812978817244,40.27953147619417,48.256088963389516,17.985272151166434,10.861863944746624,3.104095086886762,7.869970709393048,228.91414014331394,FD_0001
2026-04-30 08:59:01.333984,5.303554574539139,33.19209893055188,6.21565384444682,35.81744549386727,17.860529018787204,42.49529420697249,46.71746257754028,19.189647306747172,8.67626600608445,3.337328439060729,11.261805504308944,230.0670859029064,FD_0001
2026-04-30 09:14:01.333984,5.280568167755472,18.056463586913292,3.340369710417289,24.19519012515078,8.87334635522372,40.64235548393079,47.47235732752037,,6.795442072717549,3.0794165608386694,10.809304944867455,168.5448143353354,FD_0001
2026-04-30 09:29:01.333984,5.280926130535862,20.096039498035175,3.612049418444844,,9.763756603000338,42.32083754616253,47.21329245952555,9.107829341651481,11.106827719452394,3.2355859740942323,9.98866863921565,161.72581333011803,FD_0001
2026-04-30 09:44:01.333984,4.71197267429422,17.74919894017917,3.972803650335973,21.50932353645547,11.02448000830259,39.63167025374165,45.290760694178566,10.035747287915681,9.813903530838136,3.0220985478907267,16.19306461528763,182.9550237394198,FD_0001
2026-04-30 09:59:01.333984,,17.909389396314335,3.2260081160234697,20.966602505252567,12.190151003627939,44.78376572496889,49.39454990812873,9.778213740767235,10.59205065730357,3.1772226589927923,9.543220032789788,181.5611737441693,FD_0001
2026-04-30 10:14:01.333984,5.454091077338576,18.11167430182936,2.472569469079624,21.227732367264565,10.637145346992043,43.938966917808315,44.45206054916235,9.580170701474461,10.217851875139738,3.414995696082418,9.373392358142315,178.8806506603138,FD_0001
2026-04-30 10:29:01.333984,5.624840012588931,17.712950074922674,3.1126365944209655,21.732513596684875,10.813389921938647,47.09568285011053,53.43002980799514,10.09456566930658,8.117921673981803,3.167297599518337,11.633590653619821,192.53541845508832,FD_0001
2026-04-30 10:44:01.333984,5.386857042448029,20.990798059209986,3.0270515887861182,21.480954755925822,10.691950369399665,44.992751811772266,45.33263258524013,10.166743338870468,12.075399573624464,3.0230291019721354,10.109766423585679,187.27793465083474,FD_0001
2026-04-30 10:59:01.333984,5.3388489461957676,18.180174355523157,3.0807434550626946,19.47234124063186,10.277484923449833,44.829000143472626,41.01660085390861,9.280915072077354,8.78821520508713,3.392015455774461,12.375041908213413,176.03138155939692,FD_0001
2026-04-30 11:14:01.333984,5.3968605356149615,21.44665774972717,3.1471635887303555,17.84166833187798,9.343152319554546,45.868969384348404,52.10981657891208,9.680467429194545,7.192220604658898,3.233241060123029,12.05442122368271,187.31463880642465,FD_0001
2026-04-30 11:29:01.333984,5.348621459664764,15.035499845723557,3.2883396450671527,21.101444146187877,9.596688319738368,43.26498976846688,48.83752554996127,9.6616127424316,11.276255654696481,3.0504436578572967,7.76289800510254,178.22431879489778,FD_0001
2026-04-30 11:44:01.333984,5.268009982445723,18.833902575194774,3.6021368810223353,21.764984550908956,11.103359979702343,47.21176854475533,48.10981029819486,11.32408427072905,7.623121910588144,2.9528047523107914,7.497231867625578,185.29121561347787,FD_0001
2026-04-30 11:59:01.333984,5.648079622686279,17.10033893054413,3.037191095265579,20.30139615424972,,46.99632086953823,46.779081860753166,8.85629105881283,10.671632688376514,3.1619305043413903,11.75005043429969,174.30231321886754,FD_0001
2026-04-30 12:14:01.333984,5.712391895894317,16.308453818047646,2.5401596667411908,19.087943125496793,8.985160164158366,42.79493607769146,47.21677225734917,9.239154397637936,11.513663571778892,2.9226925126291983,12.661889559095714,178.9832170465207,FD_0001
2026-04-30 12:29:01.333984,5.261540440205299,18.687978874544214,3.552175374325787,24.460577615487452,10.698064011257586,44.96347804213975,,9.634912294769805,10.304700895201297,3.2644200125236003,9.310658025609373,140.13850558606416,FD_0001
2026-04-30 12:44:01.333984,5.454043232594078,16.57749967413523,3.635298171036246,17.296402356379655,11.782536209589251,45.74438320920814,41.23725103651335,9.595870137020668,11.413777443469932,,8.64007511400838,171.37713658395495,FD_0001
2026-04-30 12:59:01.333984,5.565310982028235,19.100633003424583,3.139290900417193,21.054884957247125,9.56330949001308,44.92738263343657,45.566701362149544,,9.94152791886609,2.8194164231573717,10.18255794390353,171.86101561464332,FD_0001
2026-04-30 13:14:01.333984,5.434903489255699,18.210094376734077,3.344919681781433,18.12626494537113,10.709087437862319,43.43011719320069,48.65697009272053,10.729803642452838,9.143050779319466,3.1598743660639075,8.679838372894025,179.6249243776561,FD_0001
2026-04-30 13:29:01.333984,5.644341902966959,20.33885973992237,3.2774295788714354,22.319293357280912,9.097513563113537,44.80838174880425,45.47846942829715,10.95187303360501,10.562811868389387,,14.400509554245216,186.87948377549625,FD_0001
2026-04-30 13:44:01.333984,5.3276733717534785,17.473003588305744,3.53916837528163,20.726901200046907,9.904981504989342,42.4767296155171,46.43247928971509,10.796571523227318,9.806350025837581,2.9682597565359536,9.06791113123851,178.52002938244866,FD_0001
2026-04-30 13:59:01.333984,5.681156802904858,16.384143654235007,3.52608885357168,21.95666703867137,11.707191716545008,42.65364807549598,45.7866181157114,8.94249456097342,12.744104729867303,3.1047882736598873,12.028614182142777,184.5155160037787,FD_0001
2026-04-30 14:14:01.333984,5.339300299471022,19.46608119784702,3.2948204060687387,19.442687551739272,10.860308823278688,43.956393831976996,54.81422316299866,9.815963005702663,10.86498135418685,3.8470089778023637,11.06430488773038,192.76607349880265,FD_0001
2026-04-30 14:29:01.333984,5.422681972793565,17.238222957980142,3.487925113666882,26.659708810068636,11.687356913233643,45.32390609533858,60.501667233372444,10.117755939823446,9.801597849361402,4.036860874142716,14.412810182433512,208.69049394221494,FD_0001
2026-04-30 14:44:01.333984,5.390767698757767,18.37258532301646,,21.018325091183417,10.232339982640507,44.82849744287201,58.54428035104101,8.772162243051321,10.601628995689852,4.020643790668905,13.612759666965095,195.39399058588637,FD_0001
2026-04-30 14:59:01.333984,5.840130951511618,16.680261038295633,3.2175677379897283,22.940945886021318,8.780815909707421,46.38084288615977,57.804312899217614,9.383265494199113,7.4971808122412655,4.191759898055334,14.183967045036756,196.90105055843554,FD_0001
2026-04-30 15:14:01.333984,5.471795628334564,21.4339740202368,,18.554890012678744,9.656068893935572,43.9042626666599,57.23542068786378,8.77298139093691,11.001183089697882,3.79242763237084,12.046629018448696,191.8696330411637,FD_0001
2026-04-30 15:29:01.333984,5.4308943233720495,19.553373744055488,3.222153165766681,24.106765794551563,10.028335777128891,47.46108797335404,61.789894821772336,9.946655247580944,9.596689020761414,3.903017287174383,10.319603017501603,205.35847017301938,FD_0001
2026-04-30 15:44:01.333984,5.566337329502813,19.738507994044046,3.5620029705754948,23.986620710271957,11.229352516465898,45.9583759337344,60.64963673904376,10.501701670238377,9.331266089955943,3.891587119693274,10.747303578230623,205.16269265175657,FD_0001
2026-04-30 15:59:01.333984,5.549520495494097,20.05036099189776,,16.28681137165841,9.027215978023449,,58.31809752812536,10.998507691087184,10.641435399016274,3.8167492417781386,16.818568936833582,151.5072676339142,FD_0001
2026-04-30 16:14:01.333984,5.634428585716902,21.386577820191928,3.6616953626443016,20.7912540788601,10.401317349512038,47.72885726446894,58.56019937246901,9.354594288353836,11.819209266854022,3.9836390667860355,11.561005089465313,204.8827775453224,FD_0001
2026-04-30 16:29:01.333984,5.439294786130753,20.544443427909307,3.6704854052358358,20.619507575543025,10.343456065718158,46.34909684908646,60.67586635242484,8.855983345687221,10.586550521903888,,14.603776203635807,201.6884605332753,FD_0001
2026-04-30 16:44:01.333984,4.896007457924275,21.94484934855355,2.9725432254472803,21.331603180303546,9.937385188921992,42.32817748051791,63.59231254519014,9.042018194852277,10.486941361076802,4.031940829635569,10.743673979948802,201.30745279237212,FD_0001
2026-04-30 16:59:01.333984,5.421633924284698,20.536826325461124,3.0079616230988195,21.283777770112312,9.011304972095102,44.321509278052204,61.245906515817964,8.748078986552498,7.256509608407777,3.792779310903022,12.038302655138502,196.66459096992403,FD_0001
2026-04-30 17:14:01.333984,5.436249525962002,26.987665162620335,5.134880429214059,,16.203106327754366,44.837629691790774,60.01590983260138,14.420361730253646,7.406097690346855,3.8222108356397193,11.185122437548856,195.449233663732,FD_0001
2026-04-30 17:29:01.333984,5.601297590505841,27.707150430588882,4.966033292990037,35.123730176805516,14.7736512651677,45.12338724244169,54.530188769862335,15.225782267552468,12.387568680522483,3.9697658374997262,11.239029166066217,230.6475847200029,FD_0001
2026-04-30 17:44:01.333984,5.481856589187634,29.60753970875591,5.051996875231975,28.657087130264,14.279319326124304,46.12800019908807,60.6387940312082,15.104653502839332,9.535837938732696,3.6671051341627074,11.016780296981516,229.16897073257638,FD_0001
2026-04-30 17:59:01.333984,5.18708072256961,30.075300854431468,4.873875777685781,,16.881241593576725,43.73365410289782,59.490539398948485,14.346403986871957,8.13712743070487,3.8280089026892234,8.679020104715178,195.23225287509115,FD_0001
2026-04-30 18:14:01.333984,4.949825854458877,36.926643677845135,6.999784319170576,40.36265450985316,21.352403120098366,42.04899433956391,58.98982348439168,20.851293961537525,45.194673018224286,3.838484814617474,52.646110621363505,334.16069172112446,FD_0001
2026-04-30 18:29:01.333984,4.58529948625891,38.77871570509438,6.888843568474333,42.599311399320634,20.318550274749533,42.39527192255424,56.89667085409067,19.6710506535204,42.866957182565045,3.8988423895656874,49.997014352839884,328.8965277890337,FD_0001
2026-04-30 18:44:01.333984,4.965096638079287,40.54339125134,6.944432817067077,45.74191907047065,19.88114740013163,41.127390067487475,54.222879625534596,19.870590186829336,42.869228620457996,3.7939095886957963,53.71168459533089,333.67166986142473,FD_0001
2026-04-30 18:59:01.333984,4.835788256882922,36.99494514004707,6.250270960777346,41.9930690795253,20.050829020615122,42.18237642168148,57.43343695752897,18.644837464549088,42.323397851534104,4.0689320608589945,51.36819446602019,326.1460776800206,FD_0001
2026-04-30 19:14:01.333984,4.805289866365379,46.00825391669113,8.739070235300536,52.954697914914014,25.68725877888335,40.079780359750934,57.804100837539664,23.64647615219362,39.72192408913449,4.0399412528811105,53.227129050993305,356.71392245464756,FD_0001
2026-04-30 19:29:01.333984,5.0674614988651525,45.88869607878935,8.120190493252123,50.59141560194147,24.72232693766635,42.70619431504159,57.837556744597805,25.278878811996098,42.91275743628487,3.8459813052437735,51.98436776869015,358.9558269923687,FD_0001
2026-04-30 19:44:01.333984,4.680331734091523,51.37002968995375,7.871830166560828,49.02916929324102,25.380488760777524,38.16706714683353,56.40016715576184,22.64415130990891,45.46022892712735,3.883929107413482,54.59052674607187,359.4779200377417,FD_0001
2026-04-30 19:59:01.333984,4.971836397995936,46.13659595113635,8.408932554481352,52.735347318226594,24.815977572818582,,58.96456408642273,24.21251104969755,42.33624940079844,3.9942061244920377,53.56281563430912,320.1390360903787,FD_0001
2026-04-30 20:14:01.333984,1.6702219085504266,42.97882657566828,8.27015298877121,48.049941796005214,22.80691972693744,17.046270824832163,56.68741650397187,20.255078366673533,43.44333319716773,3.863588339159001,56.58054693060471,321.6522971583415,FD_0001
2026-04-30 20:29:01.333984,1.4798211987313599,38.72131429637679,7.187805229920548,50.463111234560024,21.5945998617471,15.214310092489503,57.982612740135934,22.049432507762933,41.81182842430431,3.9312253039403435,51.31293472066557,311.7489956106344,FD_0001
2026-04-30 20:44:01.333984,2.024754323002655,38.49061519423727,7.807218974055822,44.57289394112447,24.04314044832734,16.263263379528027,58.943217436107204,21.99570178297259,43.23308112409859,3.914155147930991,54.307935243803,315.595976995188,FD_0001
2026-04-30 20:59:01.333984,1.5872843905873741,42.95660877925631,7.403782586937401,46.99580277911697,23.363256264777707,13.411386356811953,59.674611796795794,23.26251268823397,40.5032039767364,4.057746933605767,58.406945422506766,321.62314197536637,FD_0001
2026-04-30 21:14:01.333984,1.8361746533748495,33.756564345236484,5.401003742609247,35.197634730417874,18.4852250385442,13.576951969930214,56.94762392036915,17.252738358537513,3.350898119523711,4.2148086831835885,4.915870812727826,194.93549437445466,FD_0001
2026-04-30 21:29:01.333984,1.8778902616143223,31.953592601483987,5.534484181651768,,18.720701946024235,13.283088998751126,62.440667968297674,17.61632630264982,3.9075758345564706,4.063621305883337,5.687705689748966,165.0856550906617,FD_0001
2026-04-30 21:44:01.333984,1.6534339173162393,30.480699245550653,5.890514421557962,35.18009346400747,19.133747150320442,17.892933235952427,57.1032245174267,17.367424111499346,5.653751914961922,3.634473383608233,5.5278368105522615,199.51813217275367,FD_0001
2026-04-30 21:59:01.333984,1.763460246494049,34.194652736351316,5.844293892806184,34.99522643693662,18.444448115794692,12.10619429148755,58.16621307744859,16.639122887122472,6.814818069929642,4.138185807693515,8.728861383208551,201.83547694527314,FD_0001
2026-04-30 22:14:01.333984,1.6629673390820743,13.254713188146388,2.097578421002761,9.809772477902868,5.184069328991594,14.26623468453329,,5.293713583606623,4.820626816209024,2.2929451501523244,4.439103573221151,63.12172456284811,FD_0001
2026-04-30 22:29:01.333984,1.6299982793293981,10.342429672595719,2.2266799398108734,8.308080671690103,4.813891723361407,14.224968182061994,35.806761497400466,5.071665875161723,3.9159076921731177,2.551788495511496,4.795534226317459,93.68770625541376,FD_0001
2026-04-30 22:44:01.333984,2.163350611405755,17.09171773681425,1.6486075278445425,12.209938138389678,5.251787287085439,16.30817962220385,38.17797287973844,5.5967267591345715,7.393193751478707,2.4941725594414703,6.0850295645531665,114.42067643808986,FD_0001
2026-04-30 22:59:01.333984,,12.196553516583082,1.4559884627780553,11.41447389802284,5.1101552517816,11.254464844096853,39.51905640494418,4.424042973598735,7.786879214268428,2.7494505642864584,2.8902960777011204,98.80136120806137,FD_0001
2026-04-30 23:14:01.333984,1.7176613821491364,10.671045397112575,2.279382805334019,6.767637312964645,5.396733691522616,14.270336426856353,38.597048892816034,4.354187966307112,4.989796231403186,2.6078987727853993,4.673371157080689,96.32510003633178,FD_0001
2026-04-30 23:29:01.333984,1.7432569891431418,11.324075582183024,2.198085161135847,10.275906414774633,6.115381444610431,16.948663327174515,35.13430307914075,6.268232348234084,5.593745340430073,2.6695790762673233,7.699427789915908,105.97065655300973,FD_0001
2026-04-30 23:44:01.333984,1.7303860308370387,11.115396330263192,2.0593664374244005,12.440168965049324,5.5136306422521235,11.44018246246678,35.818000187260814,5.084764098257653,5.116973328389158,2.2628629369217954,3.175605414091266,95.75733683321354,FD_0001
2026-04-30 23:59:01.333984,,14.402884487061101,1.176049371298195,10.546980871522134,4.425601098989686,14.510072949909405,35.11861139490155,4.934867527321176,5.562400874412625,2.617067648899736,4.719330741302636,98.01386696561825,FD_0001
2026-05-01 00:14:01.333984,1.6675831094670235,7.9592374438721,1.4390019078203715,10.608147897227067,4.608026184414957,15.111993372664635,33.3694717849723,5.43598323586958,,2.1858033308673153,3.7659713207214405,86.15121958789678,FD_0001
2026-05-01 00:29:01.333984,1.2825837792803423,11.890376807097748,1.7467664387817252,6.869755811666439,5.234254396294545,11.630295628160049,35.995181397143455,4.444561375285294,3.6708638487670253,2.3686835040669223,3.141401036560832,88.27472402310438,FD_0001
2026-05-01 00:44:01.333984,1.5952990751007934,12.359496562622379,1.447205503388645,9.515646876175127,5.68561168678762,12.166580967449493,35.136029416698136,,0.5075813259674655,2.372814427115238,9.370162511336423,90.15642835264133,FD_0001
2026-05-01 00:59:01.333984,1.5766040241891321,9.878131329880066,1.3514210685713568,7.6139916179205365,7.206915253653666,12.043047658646742,36.389468347363064,5.04785961129312,5.129786440796344,2.3618300116353192,5.6501060512992805,94.24916141524861,FD_0001
2026-05-01 01:14:01.333984,1.8427315165751195,10.407826539697382,1.591529715732357,9.054791116272003,3.90921399455479,15.039429530982511,35.38732479707956,4.219310465554264,4.1004530243583694,2.276540142181993,5.644789666496791,93.47394050948515,FD_0001
2026-05-01 01:29:01.333984,1.5045223771366758,,1.3435630344670517,13.301063659586427,4.93097798937323,11.073328212938023,35.908050520111445,5.573778869177507,5.358872645821566,2.308334816481556,5.246248256783771,86.54874038187725,FD_0001
2026-05-01 01:44:01.333984,1.657482901518842,9.340995112012545,1.8216418219392074,10.030738018055692,4.557019237008983,14.973558271694166,33.72910185907488,5.033488463144726,5.763562727045711,2.2619208730857743,9.139769374534572,98.3092786591151,FD_0001
2026-05-01 01:59:01.333984,1.6726375452169309,9.951934258266032,2.0228332330567094,14.340503617418346,6.3018026247157835,14.920222717695514,35.60189264575609,4.224088316240029,5.565788933640479,2.6330850251616216,4.5636723474748875,101.79846126464241,FD_0001
2026-05-01 02:14:01.333984,1.5251132650121033,8.85331949267852,1.78622283443061,10.527052881967021,3.7997610658852308,17.034605728734796,36.46091838203989,3.5773094569232486,4.819330428257481,2.4522347227020513,9.302257544564869,100.13812580319582,FD_0001
2026-05-01 02:29:01.333984,1.7203049167888145,10.843760684791313,1.7807159812868631,11.69488126423935,4.87330581121104,15.194766125611231,32.02596899178504,4.726539937896439,4.5781253458690685,2.446247702774051,5.992794884657768,95.87741164691097,FD_0001
2026-05-01 02:44:01.333984,2.1939472413306818,11.644737701272236,2.1722004445403043,,4.722766334899744,13.94044221689611,33.725794388969504,5.187460858498188,6.503008856829172,2.2046164948537106,7.361583654642361,89.656558192732,FD_0001
2026-05-01 02:59:01.333984,1.649120657562089,10.706712722028358,1.5265464259026056,10.526435434669327,4.812054191634219,15.258303007679837,31.730719157983472,4.834808863887747,3.3507034945501726,2.3375708352393723,5.025041526541,91.75801631767821,FD_0001
2026-05-01 03:14:01.333984,1.078069612417679,7.869431865835146,1.3545944068132059,8.32074343567351,5.208059843607688,11.847366401258542,34.01198938259239,3.935870555825729,3.2213226260710366,2.272489735732119,5.776259112394487,84.89619697822154,FD_0001
2026-05-01 03:29:01.333984,1.4989368496933224,12.068952902279579,1.4592207554248746,10.709995241642158,4.90933158298269,12.182208111902264,35.73247570015188,5.617402259152612,4.6958394546879205,2.1841459447875744,4.12576127481687,95.18427007752175,FD_0001
2026-05-01 03:44:01.333984,1.977827470198813,8.989943662701977,1.6497487953637797,11.259722587473002,6.490603623779776,14.371025455533195,34.967996236884375,4.173708213403895,5.945208596113364,2.3341302319998354,5.072508741688214,97.23242361514022,FD_0001
2026-05-01 03:59:01.333984,1.601899785777941,10.146318097384412,1.6578752454491152,10.287464009400841,4.031896059005005,15.864049870782832,33.10531278195584,4.7021930764043,0.17431377553081617,2.3807540289442097,9.598987632739053,93.55106436337437,FD_0001
2026-05-01 04:14:01.333984,1.5939238412851886,10.266893454203979,1.8875961007079634,7.798065695845341,3.2295165178612546,13.732906554837456,33.10935287694615,5.037290290194912,5.786918693096462,2.3586223105952806,4.903351092295429,89.70443742786942,FD_0001
2026-05-01 04:29:01.333984,2.012202832416256,6.582485877884455,0.7236940314796848,8.544315577077185,4.7440519738229225,12.629426598042398,34.61649650613342,3.7439062382247457,3.723663828724942,2.2749600332432225,7.468970583688334,87.06417408073756,FD_0001
2026-05-01 04:44:01.333984,1.500819485297527,6.878526283087329,1.455990877128859,11.166401272637996,4.320238448841481,15.365876691877602,34.450089696337706,3.6469745438690513,3.4030405787209324,2.4156668439170352,2.0954349107722607,86.69905963248777,FD_0001
2026-05-01 04:59:01.333984,,12.830961449744628,1.948095102152591,8.417021611033071,2.8723149775443484,11.74510479005953,35.69623985057899,4.411810227032044,3.9091840223350225,2.7128559830386036,6.850743650372114,91.39433166389095,FD_0001
2026-05-01 05:14:01.333984,1.3273072121756564,12.808719400322044,1.834524887028483,9.103710976897322,5.005549085992088,16.098592825671297,37.68373020151418,4.048104987017471,45.877229365257485,2.552073335169595,50.11250873289805,186.45205100994366,FD_0001
2026-05-01 05:29:01.333984,1.379494543505818,9.133411690265088,1.4794583525169631,11.022460337638382,6.144637898109693,15.316639436371139,35.53728388600728,6.919697259029565,,2.290153816292152,49.006248090469484,138.22948531020558,FD_0001
2026-05-01 05:44:01.333984,1.2968939000304534,9.848574271931874,1.384382413964687,5.862696332077874,6.655993749554923,12.23557737460526,31.721646845959334,3.6945543416973226,43.06598201589953,2.181257038806883,50.217118468801196,168.16467675332933,FD_0001
2026-05-01 05:59:01.333984,1.697413867999217,8.546887393718817,1.7037144673837354,9.662324521533574,5.401641837619643,12.826197994544543,36.36322055921257,4.675311773592641,41.60625492194997,2.4868747064213914,56.26979969670001,181.23964174067612,FD_0001
2026-05-01 06:14:01.333984,1.671841143419844,30.257181833559173,5.023145235879612,32.138844769735115,16.505874494403827,14.989892530338302,44.672345958809984,14.643350325880345,44.492372260757975,3.3335785532643727,54.365556530984314,262.09398363703286,FD_0001
2026-05-01 06:29:01.333984,1.7405063299714971,29.90379111144256,5.08453776584302,27.548968332018173,17.06147827625346,14.441266091617551,47.785473562342226,14.460529070325467,43.83106044003279,2.9412350748460163,54.76551437505725,259.56436042975,FD_0001
2026-05-01 06:44:01.333984,1.7002492969170426,29.512244006153523,5.049533953764618,31.43364121425569,16.15836691648086,12.689487229185564,47.64179945472738,14.896683173561646,42.52507558210776,3.0935247594983557,52.582850109556254,257.2834556962087,FD_0001
2026-05-01 06:59:01.333984,1.83629619228869,30.314176202596883,5.434496195672851,31.311652381608326,13.688498982495291,13.57933638753791,,13.540779041050254,,3.3600867789122697,55.610656302537436,168.6759784646999,FD_0001
2026-05-01 07:14:01.333984,1.51999475925286,36.73681609705886,7.245746318507538,39.519176416904074,20.287406196478653,13.833593920197703,40.96117745800683,21.36328229781636,43.93569942984242,3.0960848120831224,50.03352356535116,278.5325012714996,FD_0001
2026-05-01 07:29:01.333984,1.6858942785228976,35.71005445122832,6.794568422602909,,20.725361651710482,15.333891147700339,43.22168843175053,19.167562314522964,43.08616802266336,3.085961825187722,48.80014839131367,237.61129893720317,FD_0001
2026-05-01 07:44:01.333984,1.6713784777709226,38.590282608099336,6.093889236123229,42.50644254598977,19.978343141295916,13.46243876738572,46.70916400423591,19.473783000264152,43.4635147811968,3.305044704927269,51.03454647696719,286.2888277442562,FD_0001
2026-05-01 07:59:01.333984,1.4344483371322105,37.354830802324585,6.635274249012734,37.195552169874645,20.179044980789804,14.091670408679768,43.56219467982489,20.414136325047583,44.14389402387415,3.1596950560322847,53.08034828337395,281.2510893159666,FD_0001
2026-05-01 08:14:01.333984,4.540162328717184,31.01670367727802,5.535298539060392,37.99248785245506,19.26617269268239,40.87364441381519,46.71066239575831,18.348172850436534,12.662892363911215,3.2916478265542226,10.256217940973064,230.4940628816416,FD_0001
2026-05-01 08:29:01.333984,4.7452367839609355,31.777530898753408,6.5671296092738185,38.974061928063776,16.865962278474335,40.08541069456981,44.08411986288596,13.513656407597509,8.263802860708752,3.138801006863967,9.647190026130739,217.662902357283,FD_0001
2026-05-01 08:44:01.333984,4.952859733018441,30.276699118926647,5.400997241004119,33.286101306161875,17.78473278049319,40.948344739040174,47.25565698981244,17.77820364581564,11.579338141045422,2.6135946193174946,11.39108971740473,223.26761803204016,FD_0001
2026-05-01 08:59:01.333984,4.800072033385827,30.87734235478233,5.442004807452345,35.36672573317209,17.773274815289152,42.101198682774374,42.857089279146884,18.606708948890372,8.354242096645535,3.020900038656208,8.25802148145901,217.45758027165408,FD_0001
2026-05-01 09:14:01.333984,4.857070372529024,19.813031598937194,3.0724171891785685,20.34296667321515,9.903433697309316,41.66746756755556,48.03453140139159,10.838013053250474,13.935999839824925,3.1464425996679113,13.771576525353497,189.38295051821322,FD_0001
