timestamp,MT_000077_consumption,MT_000078_consumption,MT_000079_consumption,MT_000080_consumption,MT_000081_consumption,MT_000082_consumption,total_consumption_kw,feeder_id
2026-05-02 03:29:01.333984,12.838414491500341,12.984051070420106,10.518904151739378,37.072118672241714,8.631310612935664,8.508120036477534,90.55291903531473,FD_0009
2026-05-02 03:44:01.333984,14.668720403874481,12.539949640934836,11.673721247136179,35.93507644932973,8.723092873590424,9.457696269073566,92.99825688393922,FD_0009
2026-05-02 03:59:01.333984,11.966015966269252,13.717016241882398,11.649044338313312,39.106446951320564,8.998742284070728,7.927914269311652,93.36518005116791,FD_0009
2026-05-02 04:14:01.333984,14.047975551973598,13.345435946960535,11.60727448243036,38.75604374074293,7.687078798043767,7.176034112566329,92.61984263271752,FD_0009
2026-05-02 04:29:01.333984,12.27486686487217,13.336155346848017,11.203099312240475,35.22511339453316,6.219780768683675,10.766908504889102,89.02592419206661,FD_0009
2026-05-02 04:44:01.333984,12.628512748843463,10.498656225595242,8.380626909679032,38.57654479619933,6.710871545673458,6.721543107536335,83.51675533352686,FD_0009
2026-05-02 04:59:01.333984,11.673534136650474,12.208978580534948,10.062135938885508,38.75872547532081,8.019621394153466,8.269024276563037,88.99201980210825,FD_0009
2026-05-02 05:14:01.333984,14.288571391264757,10.583368039386443,10.540203726626315,38.95417051294912,8.805375053006783,10.051320929834322,93.22300965306773,FD_0009
2026-05-02 05:29:01.333984,10.848035721461557,10.384184278020804,7.8873588751744546,35.767242717373364,10.324906683635653,9.444363549494723,84.65609182516054,FD_0009
2026-05-02 05:44:01.333984,14.030424860241988,10.568333589095268,11.782959598158813,36.68857195966651,8.066008962568015,7.477469623634461,88.61376859336507,FD_0009
2026-05-02 05:59:01.333984,11.645759155695792,11.708731988692767,10.16356894628962,37.55549294020655,8.584254512438608,9.289220745944172,88.94702828926752,FD_0009
2026-05-02 06:14:01.333984,13.000451159870689,12.357792204344557,29.597937741297233,52.940453717526104,26.002491511290053,24.991790724614905,158.89091705894356,FD_0009
2026-05-02 06:29:01.333984,11.64412293061568,13.37868313918997,29.592728598089487,52.64103358452771,25.436508957869126,24.431193197498665,157.12427040779065,FD_0009
2026-05-02 06:44:01.333984,11.020642083034264,14.501236722041204,33.577812506064554,51.465389361696566,26.538421874438082,24.384236456746635,161.4877390040213,FD_0009
2026-05-02 06:59:01.333984,14.744400591473163,15.889325276926769,29.626549933122014,47.11759547234408,25.356301386358034,26.440976614063814,159.1751492742879,FD_0009
2026-05-02 07:14:01.333984,14.942836311073794,10.00393213696909,40.68660141613542,54.916248618668796,34.80410613040341,32.8239518780041,188.1776764912546,FD_0009
2026-05-02 07:29:01.333984,10.284980057427251,11.793991159614906,42.652653635862706,50.37202158292947,35.56410799572839,36.10930875315409,186.77706318471684,FD_0009
2026-05-02 07:44:01.333984,14.461535163998757,11.407937430826667,40.28980259383881,50.245670826378195,32.7672637228844,31.393655149066873,180.56586488699367,FD_0009
2026-05-02 07:59:01.333984,12.094244736657522,12.042619308430126,34.682876707811474,45.80964587765004,33.84442977747227,30.917297907314076,169.3911143153355,FD_0009
2026-05-02 08:14:01.333984,33.86259265508971,35.689455759413235,35.06196164268138,52.21984736710607,28.081030764168872,28.701270359101464,213.61615854756073,FD_0009
2026-05-02 08:29:01.333984,36.17385789273278,38.80186318802193,35.48093544659529,51.351826976998616,28.520717879860076,28.983468807936735,219.31267019214542,FD_0009
2026-05-02 08:44:01.333984,38.84018365989122,37.563425357262524,35.87015958370324,46.94746056550929,30.186156713606326,28.075991318191242,217.48337719816385,FD_0009
2026-05-02 08:59:01.333984,36.18104554338948,,36.111491377959105,46.84740214167074,26.834872706144754,28.212176176860424,174.18698794602452,FD_0009
2026-05-02 09:14:01.333984,36.46866117012662,39.21340944576301,23.323428650724217,52.77113666666633,16.450294706340678,18.182233357171942,186.40916399679284,FD_0009
2026-05-02 09:29:01.333984,37.16563656914701,38.24102203154329,16.327596870705882,53.173912168696475,16.437896155892155,15.586569438636321,176.93263323462114,FD_0009
2026-05-02 09:44:01.333984,35.807308742166185,35.68063661368882,20.24503464549602,43.33821111506262,17.55204228016959,16.086738840381415,168.70997223696463,FD_0009
2026-05-02 09:59:01.333984,36.88745504973215,38.94233404139863,19.469171581548537,49.244721337967796,16.337970676778298,16.96464002658925,177.84629271401465,FD_0009
2026-05-02 10:14:01.333984,41.69798772663353,40.163310638590296,21.97919552161473,52.02182531645106,16.9835357214226,15.153146698455329,187.99900162316754,FD_0009
2026-05-02 10:29:01.333984,42.37038422226795,41.424150669091716,19.168299640019228,50.74930393148819,16.233084936023186,15.055303464390771,185.000526863281,FD_0009
2026-05-02 10:44:01.333984,38.40619039920888,42.04931249807966,21.130184785232036,48.728373353344516,17.41494712914432,18.31914234511893,186.04815051012832,FD_0009
2026-05-02 10:59:01.333984,41.63689502525557,42.11556417527169,23.650247354250517,50.255572336652385,19.52719768315732,17.035276409820433,194.2207529844079,FD_0009
2026-05-02 11:14:01.333984,42.51029422886853,38.812438059323995,22.6127033529767,52.05006903019945,15.807991311287118,15.346322242053242,187.13981822470905,FD_0009
2026-05-02 11:29:01.333984,43.161093926534576,39.35780989496363,20.816745478868423,47.742481699783355,17.72805047723636,18.267869520814546,187.0740509982009,FD_0009
2026-05-02 11:44:01.333984,44.70785227862038,40.045216476591435,20.603226010623246,50.74413951549804,15.614766214685568,15.872388371321211,187.5875888673399,FD_0009
2026-05-02 11:59:01.333984,41.094437668652986,42.608483538471084,19.626237058373054,54.93200878271918,,16.90781504502506,175.16898209324137,FD_0009
2026-05-02 12:14:01.333984,44.60220042077145,41.10315919064246,22.685363871500996,50.252423578647104,16.99398606095734,15.083068896773653,190.720202019293,FD_0009
2026-05-02 12:29:01.333984,41.50965197461659,40.98911072511275,21.5395792328729,49.34821318591573,14.772855603347534,18.666589073676047,186.82599979554155,FD_0009
2026-05-02 12:44:01.333984,43.52056315873089,39.72906386576341,18.377557073068026,48.74446072814391,18.760107243524104,15.837053596001253,184.9688056652316,FD_0009
2026-05-02 12:59:01.333984,44.79704059119771,41.761312280982864,20.24310591252555,50.738451879246526,16.329896374810154,14.589159682686585,188.45896672144937,FD_0009
2026-05-02 13:14:01.333984,42.40754271658117,41.51807455218057,20.411603480017288,50.54629869813346,16.350295328018536,18.540666789505305,189.77448156443634,FD_0009
2026-05-02 13:29:01.333984,41.87992790587192,43.14416726331506,22.565168298072187,49.823887731036145,15.664338177389567,17.585425129286406,190.6629145049713,FD_0009
2026-05-02 13:44:01.333984,42.34199983344495,40.59720369122878,23.06076971499023,50.22502232745988,17.73787378318801,15.058575403874222,189.02144475418606,FD_0009
2026-05-02 13:59:01.333984,42.51410651149314,40.25658145379006,18.292542146953412,49.82906205375602,15.660012395798724,16.28714481280725,182.8394493745986,FD_0009
2026-05-02 14:14:01.333984,42.923379191895286,41.47104532240661,22.85861895353742,62.25197585906475,18.165885565556913,17.222893481018335,204.8937983734793,FD_0009
2026-05-02 14:29:01.333984,41.93149557921778,39.228334467543746,19.315576668410127,65.47075101363033,17.483485691537417,19.21078419464408,202.6404276149835,FD_0009
2026-05-02 14:44:01.333984,44.21992786763017,40.266308082430136,,64.92161867322926,18.296120888860674,14.162685206138077,181.8666607182883,FD_0009
2026-05-02 14:59:01.333984,43.37408072476607,40.8486295232281,18.82145161984418,65.32378235998276,18.92740288256161,16.10110022117745,203.39644733156018,FD_0009
2026-05-02 15:14:01.333984,41.7895614603197,40.61099445790029,19.593924547450772,60.359757648725704,15.471128132834178,16.057515746683485,193.88288199391414,FD_0009
2026-05-02 15:29:01.333984,44.44842927308238,42.88325180676642,19.731748884371548,64.10854817151885,16.24552554146235,16.55071459390059,203.96821827110213,FD_0009
2026-05-02 15:44:01.333984,41.93055321075038,39.378985035730395,22.72944602252429,67.57163593339858,15.969897360064273,17.05735973225025,204.63787729471818,FD_0009
2026-05-02 15:59:01.333984,43.384367393297694,40.926775650106656,19.640261756458973,64.6021204776119,16.579881160499404,17.140087339446968,202.2734937774216,FD_0009
2026-05-02 16:14:01.333984,40.882356534050935,42.640965234985515,22.650506427991505,58.81257974420455,16.695416199535934,17.385486919648052,199.0673110604165,FD_0009
2026-05-02 16:29:01.333984,42.722434951072465,43.58805020683154,23.569329044836678,67.37329161128821,17.333716086035636,16.66746464392488,211.25428654398942,FD_0009
2026-05-02 16:44:01.333984,41.86686443206691,40.69492389446994,19.367832597683915,57.83361809942625,19.967074529024035,16.183735065986347,195.91404861865743,FD_0009
2026-05-02 16:59:01.333984,43.53589055646891,42.39678043345578,18.124325147172605,63.22476779101944,18.32690683952261,17.309762255857557,202.9184330234969,FD_0009
2026-05-02 17:14:01.333984,42.137646501614725,39.97087220717544,29.18557730915529,60.3130161368381,26.979851230887153,23.948753048335647,222.5357164340064,FD_0009
2026-05-02 17:29:01.333984,42.92270927839354,41.49754512012675,26.320221903539917,55.825255530231416,22.091266828101542,23.915474904693777,212.57247356508694,FD_0009
2026-05-02 17:44:01.333984,46.30203215061943,40.52922079888105,31.18908599517285,61.874882729596855,24.8554181856573,25.763622457283937,230.5142623172114,FD_0009
2026-05-02 17:59:01.333984,42.35513599987534,41.13797044700246,30.520395147368042,60.154201895119904,26.423804225970105,24.414654787490896,225.00616250282675,FD_0009
2026-05-02 18:14:01.333984,38.5180562413266,37.737728898927685,37.999355195934754,65.48454003414584,30.79009468478573,33.30234631613639,243.83212137125702,FD_0009
2026-05-02 18:29:01.333984,37.18700207934921,34.55050793743182,37.82394834998575,61.80696529749528,34.35680761805185,34.56268408394867,240.28791536626255,FD_0009
2026-05-02 18:44:01.333984,38.87556608560727,34.06579321068613,43.00510435465747,70.04345123934573,32.994615159461084,33.91829680098006,252.90282685073777,FD_0009
2026-05-02 18:59:01.333984,37.36183593507017,38.94396113886785,36.026580977831145,64.07663085988827,32.82484508331969,31.215000464342136,240.44885445931922,FD_0009
2026-05-02 19:14:01.333984,39.04104475872813,32.280481163041436,48.827811316620725,64.32835385485646,42.486520791312614,43.714782340093166,270.6789942246525,FD_0009
2026-05-02 19:29:01.333984,37.89885544628224,38.96273265028095,50.066002653016156,63.35363590129049,42.11408600869917,39.64968563395353,272.0449982935225,FD_0009
2026-05-02 19:44:01.333984,38.98196129273473,39.96141308812419,48.856426076152204,64.15427835195361,39.39922224851359,39.43843627640822,270.79173733388654,FD_0009
2026-05-02 19:59:01.333984,35.66292092866816,37.4321463668695,51.13634534192987,,41.803045708594425,37.08187850377517,203.11633684983713,FD_0009
2026-05-02 20:14:01.333984,13.69875773482202,10.80400219447213,45.7090693989978,61.001684083132176,34.760995625070606,36.790165778894405,202.76467481538913,FD_0009
2026-05-02 20:29:01.333984,9.385624856022574,17.35964492073128,46.31629732844652,67.02470714683088,40.192939631037895,33.841626927741785,214.12084081081093,FD_0009
2026-05-02 20:44:01.333984,12.652286631300097,14.548794674325382,45.869311503854625,67.27377612710423,38.03298085579748,37.6979034799503,216.0750532723321,FD_0009
2026-05-02 20:59:01.333984,11.645580067892785,9.03849798558694,44.88063985962926,64.25825471038408,36.91094166174474,37.2520732682803,203.9859875535181,FD_0009
2026-05-02 21:14:01.333984,14.758136542283248,13.136482818066417,36.313030939675535,67.64345055170396,28.29552076593377,28.46035537430713,188.60697699197004,FD_0009
2026-05-02 21:29:01.333984,12.066581161614158,10.809495483499274,37.15012250094436,61.5102236696664,,28.62960864931413,150.16603146503832,FD_0009
2026-05-02 21:44:01.333984,15.509239006961,10.60981968863948,36.87822408949247,61.664281953871956,29.00183344204613,27.613441584284807,181.27683976529582,FD_0009
2026-05-02 21:59:01.333984,11.929687367729478,9.075648483219975,30.6061664200998,65.76769910204423,29.376704850890697,30.404282985002357,177.16018920898654,FD_0009
2026-05-02 22:14:01.333984,11.271101760149724,11.710268420553962,11.799941810207603,39.15729450778576,8.017779941628888,8.1734592633787,90.12984570370465,FD_0009
2026-05-02 22:29:01.333984,10.992189498605502,11.928963455559042,9.710795924154777,38.47611601557289,5.735630996125847,7.669657478031321,84.5133533680494,FD_0009
2026-05-02 22:44:01.333984,10.154235787984806,13.010526171659095,11.492566147102691,39.87402771180195,7.222322759593098,8.446329417043957,90.2000079951856,FD_0009
2026-05-02 22:59:01.333984,10.100072017646202,11.161375440417826,11.234940852150668,37.59620868557361,8.174362706211616,7.603743662146886,85.8707033641468,FD_0009
2026-05-02 23:14:01.333984,14.892289940410045,11.982835502953266,13.631972166729117,37.58935623688347,9.601284250320013,6.890767199834146,94.58850529713006,FD_0009
2026-05-02 23:29:01.333984,8.76236420180457,10.728963370347353,10.614487077059993,35.534371650174215,9.289399404859058,9.266629774789502,84.19621547903469,FD_0009
2026-05-02 23:44:01.333984,11.893968285390285,13.784177311159512,7.739558557253405,40.160597464864765,7.238616365351011,8.610805124901932,89.4277231089209,FD_0009
2026-05-02 23:59:01.333984,13.312441849576663,10.77650237702124,8.852485238439762,36.87617821926288,7.986118466210408,7.5174749595194985,85.32120111003047,FD_0009
2026-05-03 00:14:01.333984,11.99276728861029,,10.320298549084354,40.86070334940905,9.974964682074159,6.655221676623171,79.80395554580102,FD_0009
2026-05-03 00:29:01.333984,14.629594292254838,11.541992464138989,8.402016339658687,41.2683638694704,8.809962955186387,7.813316730431581,92.46524665114089,FD_0009
2026-05-03 00:44:01.333984,13.7245699647201,15.731515451908678,8.005383765128032,39.442878219855004,8.956883089553717,9.126548243000466,94.987778734166,FD_0009
2026-05-03 00:59:01.333984,15.061273981564117,11.019086770054706,9.024951734642261,37.70960121422912,9.889874567947212,9.320337785652962,92.02512605409038,FD_0009
2026-05-03 01:14:01.333984,13.62593172153182,12.277455461081912,13.493214752644246,39.32880775676988,9.977031799261095,6.995677617598609,95.69811910888757,FD_0009
2026-05-03 01:29:01.333984,16.265002287641703,14.108665695076391,9.240431974309258,41.83069881702654,8.244009289910313,9.392948359309141,99.08175642327335,FD_0009
2026-05-03 01:44:01.333984,10.264356013820002,12.383817698550635,13.936657125125974,33.552470363871535,7.756492704206558,4.955657972804795,82.84945187837951,FD_0009
2026-05-03 01:59:01.333984,13.95078814957343,11.450141195436512,11.820108305995936,39.22283428698355,6.968541637392222,4.852873110893799,88.26528668627545,FD_0009
2026-05-03 02:14:01.333984,12.147865879133784,13.751721779780098,12.396961536074361,39.62555687726693,5.277432452372007,4.926010359364047,88.12554888399123,FD_0009
2026-05-03 02:29:01.333984,11.051127569705987,14.581515343909672,11.760012262568535,39.6255680468652,4.96064855117632,5.439160169477342,87.41803194370306,FD_0009
2026-05-03 02:44:01.333984,14.89506661458967,13.821085076131165,11.140951643975766,39.15678027546721,9.404573824963201,5.526616800558703,93.94507423568571,FD_0009
2026-05-03 02:59:01.333984,12.158569194501325,12.392401905286977,12.102534990594219,,7.860060064382768,4.09770300966385,48.61126916442914,FD_0009
2026-05-03 03:14:01.333984,10.479617183497796,12.20557692904737,5.649080304319936,40.851856277110834,,3.692063722302443,72.87819441627838,FD_0009
2026-05-03 03:29:01.333984,10.749802377766933,10.845981777532447,9.760240272276606,36.77142359061494,10.295184607586858,4.909894498467638,83.33252712424543,FD_0009
2026-05-03 03:44:01.333984,11.08340974338283,12.167257806608891,10.559081068321124,38.00601139894689,9.227018161036467,6.163054016494185,87.20583219479039,FD_0009
2026-05-03 03:59:01.333984,10.077754680061176,9.89991631487037,8.451495674640224,40.836133163035186,7.123972732729533,5.386656098000102,81.77592866333659,FD_0009
2026-05-03 04:14:01.333984,10.33673505070987,11.229990872076236,6.3305544041890744,41.82876920735814,7.521640273542678,5.937786566820296,83.1854763746963,FD_0009
2026-05-03 04:29:01.333984,12.984424287830896,9.59536165002256,9.293322790116877,37.175756239684475,11.03332826546374,4.595037218300216,84.67723045141877,FD_0009
2026-05-03 04:44:01.333984,10.430699493061297,10.678039254814372,7.470795208874086,36.48323636566414,8.382536549453027,4.898768595424183,78.3440754672911,FD_0009
2026-05-03 04:59:01.333984,11.240797804555985,14.89115115173344,10.806901808020369,38.501105124143145,6.226830329687413,5.4443828618102605,87.11116907995061,FD_0009
2026-05-03 05:14:01.333984,8.249509464792153,11.803252009045828,10.890186966383054,40.8571054737499,9.427938577457466,4.06180968213947,85.28980217356788,FD_0009
2026-05-03 05:29:01.333984,,12.323817810699023,,38.61499019232499,5.300108836563581,2.6459481078760314,58.88486494746362,FD_0009
2026-05-03 05:44:01.333984,11.24930337179052,10.94306829770198,11.408297773121992,35.49513905196767,8.971386600654936,5.133623909166168,83.20081900440329,FD_0009
2026-05-03 05:59:01.333984,14.148716213207706,12.503469098656671,8.270189579450301,38.06998938715238,8.463146217123533,6.080342872840814,87.53585336843142,FD_0009
2026-05-03 06:14:01.333984,13.373013730753753,13.719158720210377,30.738931039975,49.044249091055676,23.644158926664627,16.569554458848962,147.0890659675084,FD_0009
2026-05-03 06:29:01.333984,15.108747994404236,9.529178700035096,26.842313093612272,49.66697678359175,26.404305083398345,14.950273331423453,142.50179498646514,FD_0009
2026-05-03 06:44:01.333984,10.539344076879981,,25.942345467827533,48.58013275993346,25.912323175175352,16.590421808892717,127.56456728870903,FD_0009
2026-05-03 06:59:01.333984,12.08159023263069,16.40008368037125,30.095705075239415,45.73434454610657,24.238509281148662,15.476882893224541,144.0271157087211,FD_0009
2026-05-03 07:14:01.333984,11.908788366484988,11.487980454315732,,49.10165987789331,32.19404770232343,19.434838402012993,124.12731480303046,FD_0009
2026-05-03 07:29:01.333984,12.21180124352135,12.877068356228737,41.414364193875855,51.57360534768439,33.229700025078884,20.31996550316859,171.6265046695578,FD_0009
2026-05-03 07:44:01.333984,11.126771404423042,10.314924966739506,41.635476306666654,47.067228285435384,30.378189482225412,20.622819180531025,161.14540962602103,FD_0009
2026-05-03 07:59:01.333984,12.725836651040145,11.948077509335027,39.47777296883277,47.510337516092086,30.997071863558585,19.53230940009039,162.19140590894898,FD_0009
2026-05-03 08:14:01.333984,35.64869433397639,36.55551559715631,32.673502705347,49.56186853704321,30.31598709702232,17.09232091035602,201.84788918090123,FD_0009
2026-05-03 08:29:01.333984,37.90889697665248,38.354039185980014,36.1631731023447,49.84924570296372,28.845780250104553,27.84276514236783,218.96390036041328,FD_0009
2026-05-03 08:44:01.333984,37.64020084291801,36.60513235441582,33.46062121090963,47.32145314766673,28.724267032142514,30.11172557059767,213.8634001586504,FD_0009
2026-05-03 08:59:01.333984,39.01378372307893,38.16543948788371,35.511036789786814,52.19344846359636,30.5629282709932,29.69159761223195,225.138234347571,FD_0009
2026-05-03 09:14:01.333984,35.68092134434677,37.609757844786245,23.41468953357945,50.38016868321407,18.69312013587568,17.71591396887634,183.49457151067858,FD_0009
2026-05-03 09:29:01.333984,37.760881371688384,36.164631300764334,18.95915522855315,51.8581033740247,15.337600962693733,17.572144286478387,177.6525165242027,FD_0009
2026-05-03 09:44:01.333984,36.035442930767694,36.252421163705684,19.01072219363419,53.29165745655157,17.672133450977068,15.614066370423894,177.87644356606012,FD_0009
2026-05-03 09:59:01.333984,34.86825585210065,36.94507032332187,19.51624367803676,50.62614967878577,19.97556212527057,16.380872550488597,178.31215420800422,FD_0009
2026-05-03 10:14:01.333984,42.685043422419156,42.45932330451354,19.530186124184272,46.90087851699251,19.046999419122663,18.199880552385302,188.82231133961747,FD_0009
2026-05-03 10:29:01.333984,38.28938310122146,38.88565106248584,22.217033888285222,45.29297392324686,17.125757441669737,17.189168727997195,178.9999681449063,FD_0009
2026-05-03 10:44:01.333984,40.833029777532765,41.435759351177644,19.794438362880754,52.36863897954921,18.694309559221747,17.448786289881916,190.57496232024405,FD_0009
2026-05-03 10:59:01.333984,42.000998233767255,39.403277958662194,24.74239203342903,45.78519098102881,19.338810441333745,15.722455338331004,186.99312498655203,FD_0009
2026-05-03 11:14:01.333984,39.923142928263765,41.449009215651266,21.186025758386005,51.409993175032504,18.81268441509181,18.086305709191222,190.86716120161657,FD_0009
2026-05-03 11:29:01.333984,43.05228791156396,44.83237055995491,18.120101164281174,49.2892847731179,16.27077485310717,15.57836749348673,187.14318675551186,FD_0009
2026-05-03 11:44:01.333984,39.63746363987026,40.27855151477225,22.858662571792188,50.475274458317585,15.14131494940159,17.861444718293896,186.25271185244776,FD_0009
2026-05-03 11:59:01.333984,39.558893163540496,,21.340614564937177,52.17699601363854,19.804421361579877,,132.8809251036961,FD_0009
2026-05-03 12:14:01.333984,41.130766926246224,39.836856386575285,19.48478058834233,52.292501717568555,15.385454877534436,16.818655151145162,184.94901564741198,FD_0009
2026-05-03 12:29:01.333984,42.59332280218202,38.83779575024045,19.326242861083706,51.813471397608595,14.605344312666515,16.12942994415593,183.30560706793722,FD_0009
2026-05-03 12:44:01.333984,38.142780377450656,39.3290144027534,20.295325834635776,51.700181548421895,17.440301347860352,17.988310737623518,184.89591424874558,FD_0009
